timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T15:05:45.419104,0.533,-0.3,1.083,5.384,-1.642,-0.746,left,bad,الجهل ظلام
2025-12-19T15:05:45.495309,0.507,-0.356,1.123,-2.921,-0.848,0.491,left,bad,الجهل ظلام
2025-12-19T15:05:45.647093,0.732,-0.326,1.1,-9.608,17.244,-5.647,left,bad,الجهل ظلام
2025-12-19T15:05:45.718024,0.552,-0.315,1.095,11.598,9.229,-18.242,left,bad,الجهل ظلام
2025-12-19T15:05:45.784229,1.044,-0.318,1.262,-16.356,14.709,16.674,left,bad,الجهل ظلام
2025-12-19T15:05:45.954201,0.428,-0.356,1.063,-6.494,-5.947,-22.746,left,bad,الجهل ظلام
2025-12-19T15:05:46.018136,0.594,-0.32,1.084,-3.181,-5.352,-4.166,left,bad,الجهل ظلام
2025-12-19T15:05:46.079910,0.49,-0.319,1.098,-15.043,-16.252,2.185,left,bad,الجهل ظلام
2025-12-19T15:05:46.301802,0.524,-0.235,0.993,-25.517,-18.787,-5.342,left,bad,الجهل ظلام
2025-12-19T15:05:46.362409,0.484,-0.261,0.944,-4.982,-8.329,11.04,left,bad,الجهل ظلام
2025-12-19T15:05:46.430552,0.504,-0.293,1.044,3.506,0.282,-0.227,left,bad,الجهل ظلام
2025-12-19T15:05:46.583482,0.525,-0.283,1.042,-0.86,-0.695,3.941,left,bad,الجهل ظلام
2025-12-19T15:05:46.649016,0.478,-0.291,1.01,2.056,3.916,3.147,left,bad,الجهل ظلام
2025-12-19T15:05:46.773871,0.506,-0.313,1.08,2.453,1.824,0.506,left,bad,الجهل ظلام
2025-12-19T15:05:46.840844,0.502,-0.285,1.031,-0.753,-1.138,0.536,left,bad,الجهل ظلام
2025-12-19T15:05:46.899816,0.497,-0.293,1.022,-0.143,-0.97,3.086,left,bad,الجهل ظلام
2025-12-19T15:05:46.961263,0.485,-0.284,1.045,0.56,-5.443,2.429,left,bad,الجهل ظلام
2025-12-19T15:05:47.150041,0.56,-0.29,1.06,-9.517,-7.55,7.59,left,bad,الجهل ظلام
2025-12-19T15:05:47.285501,0.39,-0.281,1.074,-7.776,-9.688,6.475,left,bad,الجهل ظلام
2025-12-19T15:05:47.406149,0.448,-0.289,1.056,1.918,-1.092,-0.945,left,bad,الجهل ظلام
2025-12-19T15:05:47.481177,0.389,-0.298,0.947,3.552,2.541,-3.082,left,bad,الجهل ظلام
2025-12-19T15:05:47.593023,0.638,-0.28,1.078,-1.776,-0.359,10.704,left,bad,الجهل ظلام
2025-12-19T15:05:47.734939,0.46,-0.281,1.043,-2.341,-0.741,2.307,left,bad,الجهل ظلام
2025-12-19T15:05:47.795882,0.485,-0.29,1.079,2.025,2.251,-1.113,left,bad,الجهل ظلام
2025-12-19T15:05:47.859835,0.462,-0.275,1.036,-2.647,-2.115,5.208,left,bad,الجهل ظلام
2025-12-19T15:05:47.921074,0.437,-0.277,1.004,-1.853,-5.092,-0.792,left,bad,الجهل ظلام
2025-12-19T15:05:48.005387,0.44,-0.286,1.038,7.201,4.358,-9.204,left,bad,الجهل ظلام
2025-12-19T15:05:48.193183,0.478,-0.289,1.048,-3.547,-1.565,2.689,left,bad,الجهل ظلام
2025-12-19T15:05:48.263720,0.488,-0.293,1.041,-0.952,-0.405,1.254,left,bad,الجهل ظلام
