timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T19:57:36.069956,0.247,-1.262,0.081,12.719,7.229,-3.33,left,bad,الجهل ظلام
2026-01-01T19:57:36.171342,0.406,-1.032,-0.392,19.406,-2.801,8.823,left,bad,الجهل ظلام
2026-01-01T19:57:36.272967,0.347,-1.127,-0.164,-3.8,-3.961,20.854,left,bad,الجهل ظلام
2026-01-01T19:57:36.377018,0.435,-1.104,-0.221,-3.311,-7.885,16.396,left,bad,الجهل ظلام
2026-01-01T19:57:36.457546,0.156,-1.103,-0.164,1.131,3.779,11.525,left,bad,الجهل ظلام
2026-01-01T19:57:36.547449,0.148,-1.115,-0.191,-8.594,-0.45,6.319,left,bad,الجهل ظلام
2026-01-01T19:57:36.683736,0.497,-1.25,-0.152,-37.754,-3.412,-14.291,left,bad,الجهل ظلام
2026-01-01T19:57:36.891409,0.374,-0.99,-0.435,14.627,-7.091,-1.665,left,bad,الجهل ظلام
2026-01-01T19:57:36.991440,0.261,-1.107,-0.188,-0.518,-10.114,2.136,left,bad,الجهل ظلام
2026-01-01T19:57:37.197224,0.323,-1.113,-0.261,3.315,-4.099,13.22,left,bad,الجهل ظلام
2026-01-01T19:57:37.411957,0.377,-1.099,-0.371,1.711,-19.137,14.06,left,bad,الجهل ظلام
2026-01-01T19:57:37.610993,0.055,-1.165,-0.122,-7.266,5.443,-19.925,left,bad,الجهل ظلام
2026-01-01T19:57:37.694337,0.414,-1.028,-0.326,6.154,-12.45,8.35,left,bad,الجهل ظلام
2026-01-01T19:57:37.810586,0.325,-1.108,-0.2,7.223,-7.839,12.258,left,bad,الجهل ظلام
2026-01-01T19:57:37.915647,0.239,-1.103,-0.232,18.811,-6.358,-1.696,left,bad,الجهل ظلام
2026-01-01T19:57:38.014145,0.392,-1.186,-0.086,26.154,4.604,-1.864,left,bad,الجهل ظلام
2026-01-01T19:57:38.118956,0.312,-1.128,-0.088,7.925,-1.045,2.411,left,bad,الجهل ظلام
2026-01-01T19:57:38.193336,0.271,-1.119,-0.085,4.215,1.107,2.716,left,bad,الجهل ظلام
2026-01-01T19:57:38.268849,0.244,-1.108,-0.202,7.253,3.382,1.617,left,bad,الجهل ظلام
2026-01-01T19:57:38.353323,0.223,-1.136,-0.103,2.673,5.687,-0.627,left,bad,الجهل ظلام
2026-01-01T19:57:38.527186,0.257,-1.093,-0.053,-17.968,9.672,7.251,left,bad,الجهل ظلام
2026-01-01T19:57:38.611313,0.27,-1.119,-0.095,3.131,-6.557,16.441,left,bad,الجهل ظلام
2026-01-01T19:57:38.736587,0.225,-1.128,-0.154,-6.395,-6.221,3.281,left,bad,الجهل ظلام
2026-01-01T19:57:38.834764,0.342,-1.119,-0.246,1.513,-1.061,2.548,left,bad,الجهل ظلام
2026-01-01T19:57:38.935522,0.228,-1.125,-0.175,-6.884,-6.297,-3.757,left,bad,الجهل ظلام
2026-01-01T19:57:39.040145,0.274,-1.148,-0.127,-7.128,2.069,-10.978,left,bad,الجهل ظلام
2026-01-01T19:57:39.121197,0.546,-1.029,-0.256,-15.373,2.649,-23.543,left,bad,الجهل ظلام
2026-01-01T19:57:39.243519,0.528,-1.022,-0.262,-5.22,-6.114,-10.169,left,bad,الجهل ظلام
2026-01-01T19:57:39.322173,0.259,-1.125,-0.216,9.208,-1.351,3.754,left,bad,الجهل ظلام
2026-01-01T19:57:39.450971,0.259,-1.131,-0.144,6.536,-1.458,11.434,left,bad,الجهل ظلام
2026-01-01T19:57:39.551128,0.338,-1.115,-0.147,-0.182,2.161,6.396,left,bad,الجهل ظلام
2026-01-01T19:57:39.652975,0.389,-1.128,-0.159,8.231,-15.732,19.205,left,bad,الجهل ظلام
2026-01-01T19:57:39.768122,0.316,-1.135,-0.053,0.047,-2.526,-4.078,left,bad,الجهل ظلام
2026-01-01T19:57:39.961627,0.321,-1.121,-0.176,1.544,-7.519,-2.123,left,bad,الجهل ظلام
2026-01-01T19:57:40.045372,0.312,-1.133,-0.169,-11.25,0.558,2.823,left,bad,الجهل ظلام
2026-01-01T19:57:40.164578,0.284,-1.138,-0.074,-8.594,4.771,1.434,left,bad,الجهل ظلام
2026-01-01T19:57:40.269513,0.229,-1.126,-0.128,-2.334,-6.099,6.258,left,bad,الجهل ظلام
2026-01-01T19:57:40.369285,0.472,-1.114,-0.192,2.918,-8.877,4.808,left,bad,الجهل ظلام
2026-01-01T19:57:40.457736,0.308,-1.123,-0.137,1.452,-1.305,-0.826,left,bad,الجهل ظلام
2026-01-01T19:57:40.579135,0.24,-1.122,-0.148,3.131,1.229,-8.001,left,bad,الجهل ظلام
2026-01-01T19:57:40.689754,0.333,-1.128,-0.163,15.452,13.184,-19.727,left,bad,الجهل ظلام
2026-01-01T19:57:40.776054,0.248,-1.109,-0.243,-3.678,-2.496,0.854,left,bad,الجهل ظلام
2026-01-01T19:57:41.087613,0.38,-1.125,-0.187,-1.281,-7.213,21.709,left,bad,الجهل ظلام
2026-01-01T19:57:41.189161,0.252,-1.116,-0.145,2.78,-3.244,8.396,left,bad,الجهل ظلام
2026-01-01T19:57:41.394813,0.301,-1.122,-0.175,3.91,1.932,-8.307,left,bad,الجهل ظلام
2026-01-01T19:57:41.498603,0.192,-1.135,-0.073,4.765,15.52,-33.36,left,bad,الجهل ظلام
2026-01-01T19:57:41.598718,-0.027,-1.299,0.041,-11.281,-0.725,-28.581,left,bad,الجهل ظلام
2026-01-01T19:57:41.677017,0.492,-1.049,-0.294,-24.35,10.68,-2.841,left,bad,الجهل ظلام
2026-01-01T19:57:41.802933,0.426,-1.074,-0.069,-2.518,38.878,10.762,left,bad,الجهل ظلام
2026-01-01T19:57:41.905522,0.478,-1.048,-0.278,5.864,7.626,-5.604,left,bad,الجهل ظلام
2026-01-01T19:57:42.007718,0.455,-0.97,-0.272,30.444,-11.0,19.067,left,bad,الجهل ظلام
2026-01-01T19:57:42.113414,0.375,-1.123,-0.09,11.757,-11.595,6.182,left,bad,الجهل ظلام
2026-01-01T19:57:42.213376,0.421,-1.171,-0.019,-34.792,8.497,-3.116,left,bad,الجهل ظلام
2026-01-01T19:57:42.315354,0.353,-1.04,-0.193,-16.624,-6.419,6.747,left,bad,الجهل ظلام
2026-01-01T19:57:42.412423,0.213,-1.1,-0.377,-6.915,-11.076,6.625,left,bad,الجهل ظلام
2026-01-01T19:57:42.501044,0.304,-0.995,-0.464,-5.983,-11.045,14.014,left,bad,الجهل ظلام
2026-01-01T19:57:42.587102,0.348,-1.132,-0.174,14.78,9.871,-3.482,left,bad,الجهل ظلام
2026-01-01T19:57:42.670669,0.212,-1.063,-0.372,2.627,5.214,-3.07,left,bad,الجهل ظلام
2026-01-01T19:57:42.830121,0.439,-1.023,-0.315,6.047,-7.396,-0.368,left,bad,الجهل ظلام
2026-01-01T19:57:42.908569,0.305,-1.17,-0.092,13.574,-15.137,-12.459,left,bad,الجهل ظلام
2026-01-01T19:57:42.989443,0.333,-1.105,-0.248,13.589,-4.526,-2.933,left,bad,الجهل ظلام
2026-01-01T19:57:43.134965,0.386,-1.127,-0.13,2.2,-10.771,0.304,left,bad,الجهل ظلام
2026-01-01T19:57:43.219223,0.275,-1.169,-0.04,14.353,-6.19,4.777,left,bad,الجهل ظلام
2026-01-01T19:57:43.292054,0.247,-1.131,-0.191,6.047,-0.297,7.724,left,bad,الجهل ظلام
2026-01-01T19:57:43.369836,0.277,-1.122,-0.201,4.627,-7.61,4.899,left,bad,الجهل ظلام
2026-01-01T19:57:43.450430,0.305,-1.13,-0.108,3.834,1.291,-3.07,left,bad,الجهل ظلام
2026-01-01T19:57:43.750747,0.317,-1.142,-0.144,4.811,-0.053,-0.307,left,bad,الجهل ظلام
2026-01-01T19:57:43.954513,0.322,-1.12,-0.113,-3.953,-0.832,1.938,left,bad,الجهل ظلام
2026-01-01T19:57:44.056629,0.282,-1.129,-0.136,-1.189,-2.496,1.983,left,bad,الجهل ظلام
2026-01-01T19:57:44.158190,0.243,-1.113,-0.136,2.627,-1.641,-3.07,left,bad,الجهل ظلام
2026-01-01T19:57:44.225359,0.336,-1.121,-0.159,-0.35,-4.679,-0.352,left,bad,الجهل ظلام
2026-01-01T19:57:44.304032,0.282,-1.127,-0.106,-1.235,-2.007,-1.452,left,bad,الجهل ظلام
2026-01-01T19:57:44.382208,0.321,-1.135,-0.084,2.383,-3.183,-0.917,left,bad,الجهل ظلام
2026-01-01T19:57:44.573301,0.253,-1.116,-0.142,5.757,-7.549,3.861,left,bad,الجهل ظلام
2026-01-01T19:57:44.776933,0.195,-1.128,-0.065,0.75,0.405,-5.528,left,bad,الجهل ظلام
2026-01-01T19:57:44.910049,0.239,-1.122,-0.187,-0.96,-0.969,0.899,left,bad,الجهل ظلام
2026-01-01T19:57:45.009603,0.271,-1.109,-0.135,-3.006,-7.458,11.495,left,bad,الجهل ظلام
2026-01-01T19:57:45.288166,0.171,-1.131,-0.129,0.811,0.1,5.999,left,bad,الجهل ظلام
2026-01-01T19:57:45.386697,0.101,-1.072,-0.109,-65.54,13.229,-60.261,left,bad,الجهل ظلام
2026-01-01T19:57:45.591890,0.406,-1.063,-0.15,0.414,6.527,-13.864,left,bad,الجهل ظلام
2026-01-01T19:57:45.707633,0.372,-1.127,-0.14,9.834,-0.45,4.35,left,bad,الجهل ظلام
