timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T15:03:49.369778,0.578,-0.31,1.052,-0.738,-2.405,-0.105,left,bad,طالب
2025-12-19T15:03:49.522408,0.568,-0.276,0.997,0.682,-0.146,1.33,left,bad,طالب
2025-12-19T15:03:49.592558,0.621,-0.433,1.193,25.17,-2.955,-0.166,left,bad,طالب
2025-12-19T15:03:49.736337,0.475,-0.306,1.094,9.72,-14.985,5.559,left,bad,طالب
2025-12-19T15:03:49.808667,0.54,-0.312,1.135,-1.44,-1.642,-2.303,left,bad,طالب
2025-12-19T15:03:49.932398,0.52,-0.289,1.216,-16.097,4.068,2.765,left,bad,طالب
2025-12-19T15:03:49.993053,0.468,-0.306,0.865,6.285,3.427,2.796,left,bad,طالب
2025-12-19T15:03:50.055000,0.582,-0.302,1.147,1.247,11.58,3.727,left,bad,طالب
2025-12-19T15:03:50.147260,0.533,-0.312,1.081,2.819,5.549,-0.303,left,bad,طالب
2025-12-19T15:03:50.239396,0.477,-0.321,0.952,12.926,0.083,1.513,left,bad,طالب
2025-12-19T15:03:50.303390,0.627,-0.33,1.046,15.018,-1.046,-1.8,left,bad,طالب
2025-12-19T15:03:50.557999,0.551,-0.351,1.196,3.033,-6.512,0.658,left,bad,طالب
2025-12-19T15:03:50.631014,0.851,-0.398,1.399,-1.135,-11.184,-6.12,left,bad,طالب
2025-12-19T15:03:50.751269,0.358,-0.275,1.369,7.537,-13.336,-32.593,left,bad,طالب
2025-12-19T15:03:50.815503,0.69,-0.352,1.17,-8.402,-9.138,-12.914,left,bad,طالب
2025-12-19T15:03:50.892264,0.429,-0.357,1.148,-3.715,-10.955,-9.586,left,bad,طالب
2025-12-19T15:03:51.058718,0.595,-0.369,1.233,-7.914,3.732,-5.754,left,bad,طالب
2025-12-19T15:03:51.160815,0.64,-0.28,1.126,-15.44,8.603,5.33,left,bad,طالب
2025-12-19T15:03:51.298323,0.551,-0.412,1.197,2.361,-0.497,9.697,left,bad,طالب
2025-12-19T15:03:51.468893,0.589,-0.337,1.093,2.392,0.664,5.162,left,bad,طالب
2025-12-19T15:03:51.535917,0.622,-0.354,1.228,1.384,-5.978,-8.334,left,bad,طالب
2025-12-19T15:03:51.609839,0.582,-0.335,1.181,-6.662,1.671,3.071,left,bad,طالب
2025-12-19T15:03:51.679161,0.619,-0.38,1.157,7.002,6.19,-11.174,left,bad,طالب
2025-12-19T15:03:51.747022,0.766,-0.358,1.289,2.682,5.763,10.277,left,bad,طالب
2025-12-19T15:03:51.936416,0.489,-0.335,1.142,-0.814,-7.184,4.536,left,bad,طالب
2025-12-19T15:03:52.006610,0.605,-0.383,1.186,-10.204,-11.214,-2.349,left,bad,طالب
2025-12-19T15:03:52.103467,0.59,-0.391,1.136,-15.547,-22.039,-23.693,left,bad,طالب
2025-12-19T15:03:52.203442,0.67,-0.151,1.12,-3.669,-21.459,-10.975,left,bad,طالب
2025-12-19T15:03:52.287302,0.487,-0.386,1.134,0.01,-6.512,19.636,left,bad,طالب
2025-12-19T15:03:52.360268,0.561,-0.369,1.167,0.987,0.114,-4.838,left,bad,طالب
2025-12-19T15:03:52.438129,0.585,-0.261,1.191,-1.089,0.099,12.521,left,bad,طالب
2025-12-19T15:03:52.499518,0.512,-0.336,1.039,11.521,3.748,4.582,left,bad,طالب
2025-12-19T15:03:52.687907,0.461,-0.353,1.248,8.865,-4.726,11.605,left,bad,طالب
2025-12-19T15:03:52.763820,0.328,-0.39,1.374,-3.761,1.549,-2.578,left,bad,طالب
2025-12-19T15:03:52.901618,0.526,-0.342,1.089,3.292,-2.542,3.116,left,bad,طالب
2025-12-19T15:03:52.971270,0.428,-0.323,1.188,0.132,-6.176,5.895,left,bad,طالب
2025-12-19T15:03:53.043730,0.391,-0.353,1.263,-0.891,5.9,-0.655,left,bad,طالب
2025-12-19T15:03:53.120339,0.759,-0.229,1.045,-0.86,12.221,26.796,left,bad,طالب
2025-12-19T15:03:53.311868,0.387,-0.35,1.225,5.353,-10.604,3.3,left,bad,طالب
2025-12-19T15:03:53.382208,0.446,-0.402,1.142,-15.135,-4.558,-12.777,left,bad,طالب
2025-12-19T15:03:53.452010,0.592,-0.29,1.147,-6.83,17.87,-6.792,left,bad,طالب
2025-12-19T15:03:53.513936,0.583,-0.263,1.146,-1.975,19.763,19.086,left,bad,طالب
2025-12-19T15:03:53.696219,0.491,-0.323,1.322,20.499,1.9,-9.25,left,bad,طالب
2025-12-19T15:03:53.848038,0.616,-0.348,1.101,-12.799,-11.993,7.651,left,bad,طالب
2025-12-19T15:03:53.916399,0.523,-0.347,1.087,-20.891,1.473,-15.265,left,bad,طالب
2025-12-19T15:03:53.990904,0.554,-0.256,1.103,-7.272,6.923,0.414,left,bad,طالب
2025-12-19T15:03:54.056720,0.52,-0.321,1.111,8.895,-1.367,-10.838,left,bad,طالب
