timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T13:07:53.318381,0.816,-0.716,-0.531,19.968,27.568,-0.859,left,bad,لغة
2025-12-20T13:07:53.420675,0.659,-0.74,-0.482,-2.062,-1.532,2.271,left,bad,لغة
2025-12-20T13:07:53.489874,0.761,-0.694,-0.507,6.365,11.079,-0.95,left,bad,لغة
2025-12-20T13:07:53.750035,0.756,-0.711,-0.471,1.648,7.201,0.867,left,bad,لغة
2025-12-20T13:07:54.035075,0.739,-0.74,-0.467,1.999,-3.043,-1.79,left,bad,لغة
2025-12-20T13:07:54.137418,0.727,-0.745,-0.48,-2.917,-9.226,13.248,left,bad,لغة
2025-12-20T13:07:54.342215,0.728,-0.756,-0.502,-6.719,-3.349,10.47,left,bad,لغة
2025-12-20T13:07:54.411215,0.623,-0.743,-0.587,-3.192,-8.219,7.477,left,bad,لغة
2025-12-20T13:07:54.547114,0.677,-0.77,-0.545,-0.673,-16.555,6.546,left,bad,لغة
2025-12-20T13:07:54.625750,0.608,-0.756,-0.601,1.77,-28.127,9.432,left,bad,لغة
2025-12-20T13:07:54.702157,0.569,-0.754,-0.53,0.793,-22.402,4.531,left,bad,لغة
2025-12-20T13:07:54.778530,0.552,-0.766,-0.585,-0.474,-5.822,0.973,left,bad,لغة
2025-12-20T13:07:54.855117,0.549,-0.768,-0.572,0.167,-1.013,0.042,left,bad,لغة
2025-12-20T13:07:54.940318,0.546,-0.765,-0.61,-0.78,-6.356,2.225,left,bad,لغة
2025-12-20T13:07:55.019807,0.496,-0.799,-0.489,-2.398,-4.768,2.286,left,bad,لغة
2025-12-20T13:07:55.095760,0.541,-0.767,-0.591,-1.757,-7.913,4.47,left,bad,لغة
2025-12-20T13:07:55.294406,0.491,-0.78,-0.578,-0.261,-4.509,-1.988,left,bad,لغة
2025-12-20T13:07:55.373077,0.522,-0.767,-0.551,-0.398,-17.623,-3.24,left,bad,لغة
2025-12-20T13:07:55.448132,0.547,-0.779,-0.568,0.533,1.155,-1.805,left,bad,لغة
2025-12-20T13:07:55.523576,0.532,-0.774,-0.608,-1.833,-2.326,1.08,left,bad,لغة
2025-12-20T13:07:55.675039,0.513,-0.771,-0.599,-2.719,2.453,0.119,left,bad,لغة
2025-12-20T13:07:55.775808,0.467,-0.745,-0.679,-34.367,-13.639,-17.576,left,bad,لغة
2025-12-20T13:07:55.877940,0.538,-0.733,-0.663,10.701,17.613,10.317,left,bad,لغة
2025-12-20T13:07:55.950591,0.464,-0.73,-0.676,-4.52,27.323,2.286,left,bad,لغة
2025-12-20T13:07:56.083109,0.604,-0.751,-0.583,6.259,9.949,-1.347,left,bad,لغة
2025-12-20T13:07:56.185327,0.559,-0.726,-0.624,9.373,13.171,-4.904,left,bad,لغة
2025-12-20T13:07:56.256055,0.624,-0.756,-0.577,7.236,0.942,-0.019,left,bad,لغة
2025-12-20T13:07:56.390024,0.665,-0.783,-0.481,10.182,-2.952,-0.004,left,bad,لغة
2025-12-20T13:07:56.470633,0.565,-0.77,-0.537,3.388,-19.501,4.928,left,bad,لغة
2025-12-20T13:07:56.547420,0.604,-0.778,-0.555,10.014,-15.532,-2.828,left,bad,لغة
2025-12-20T13:07:56.641559,0.553,-0.777,-0.556,-1.65,-15.73,6.393,left,bad,لغة
2025-12-20T13:07:56.799762,0.557,-0.786,-0.519,4.793,-11.486,-1.698,left,bad,لغة
2025-12-20T13:07:56.902246,0.581,-0.8,-0.599,1.434,-12.555,3.187,left,bad,لغة
2025-12-20T13:07:56.988463,0.536,-0.793,-0.553,1.114,-2.249,0.012,left,bad,لغة
2025-12-20T13:07:57.064063,0.523,-0.792,-0.536,1.266,-1.501,-0.92,left,bad,لغة
2025-12-20T13:07:57.140614,0.512,-0.789,-0.579,3.663,-8.081,-2.935,left,bad,لغة
2025-12-20T13:07:57.215043,0.505,-0.797,-0.52,1.129,-2.661,-0.309,left,bad,لغة
2025-12-20T13:07:57.311727,0.547,-0.786,-0.536,-1.024,-2.478,-1.21,left,bad,لغة
2025-12-20T13:07:57.414099,0.482,-0.787,-0.531,3.068,2.972,-2.416,left,bad,لغة
2025-12-20T13:07:57.488827,0.514,-0.796,-0.55,-1.192,1.033,0.348,left,bad,لغة
2025-12-20T13:07:57.565424,0.512,-0.788,-0.552,-0.719,3.048,0.088,left,bad,لغة
2025-12-20T13:07:57.641227,0.533,-0.775,-0.551,-3.512,12.178,-2.278,left,bad,لغة
2025-12-20T13:07:57.844910,0.54,-0.774,-0.596,-8.703,-1.944,0.79,left,bad,لغة
2025-12-20T13:07:57.921410,0.592,-0.755,-0.677,-4.642,6.468,-3.668,left,bad,لغة
2025-12-20T13:07:57.994733,0.55,-0.755,-0.606,-0.932,3.171,-3.866,left,bad,لغة
2025-12-20T13:07:58.070133,0.541,-0.758,-0.6,-0.398,1.858,-0.355,left,bad,لغة
2025-12-20T13:07:58.146235,0.606,-0.771,-0.586,0.976,10.484,-0.416,left,bad,لغة
2025-12-20T13:07:58.224516,0.544,-0.776,-0.489,5.953,-1.776,7.157,left,bad,لغة
2025-12-20T13:07:58.542247,0.532,-0.786,-0.543,2.594,-7.516,4.622,left,bad,لغة
2025-12-20T13:07:58.643449,0.404,-0.784,-0.444,1.052,-17.272,3.05,left,bad,لغة
2025-12-20T13:07:58.749866,0.395,-0.789,-0.573,2.213,-10.066,-2.126,left,bad,لغة
2025-12-20T13:07:58.950005,0.434,-0.79,-0.589,-0.49,-5.501,0.638,left,bad,لغة
2025-12-20T13:07:59.019707,0.329,-0.762,-0.423,6.61,-10.6,7.859,left,bad,لغة
2025-12-20T13:07:59.257634,0.471,-0.801,-0.603,0.808,2.239,6.378,left,bad,لغة
2025-12-20T13:07:59.359908,0.432,-0.576,-0.919,-33.024,10.911,-31.485,left,bad,لغة
2025-12-20T13:07:59.462227,0.524,-0.747,-0.58,3.51,6.575,-9.347,left,bad,لغة
2025-12-20T13:07:59.537077,0.577,-0.742,-0.616,1.694,0.392,-1.912,left,bad,لغة
2025-12-20T13:07:59.666922,0.584,-0.699,-0.659,14.976,9.827,-1.744,left,bad,لغة
2025-12-20T13:07:59.736956,0.45,-0.802,-0.521,-1.94,-5.959,6.546,left,bad,لغة
2025-12-20T13:07:59.871788,0.585,-0.858,-0.627,-23.803,-30.463,13.554,left,bad,لغة
2025-12-20T13:07:59.974188,0.515,-0.694,-0.625,7.907,2.774,15.462,left,bad,لغة
2025-12-20T13:08:00.178746,0.57,-0.744,-0.599,-0.199,-25.837,4.286,left,bad,لغة
2025-12-20T13:08:00.281343,0.548,-0.746,-0.622,-9.787,15.491,-6.248,left,bad,لغة
2025-12-20T13:08:00.384449,0.524,-0.75,-0.626,9.22,11.033,9.874,left,bad,لغة
2025-12-20T13:08:00.485907,0.543,-0.768,-0.539,-2.062,-0.524,8.18,left,bad,لغة
2025-12-20T13:08:00.565511,0.491,-0.761,-0.583,1.266,5.445,-0.095,left,bad,لغة
2025-12-20T13:08:00.640590,0.508,-0.77,-0.623,12.671,16.01,-4.828,left,bad,لغة
2025-12-20T13:08:00.715995,0.535,-0.772,-0.575,0.946,-4.539,-0.355,left,bad,لغة
2025-12-20T13:08:00.793279,0.539,-0.782,-0.562,4.106,3.354,-3.271,left,bad,لغة
2025-12-20T13:08:00.870452,0.57,-0.784,-0.541,6.64,6.148,-1.851,left,bad,لغة
2025-12-20T13:08:00.945811,0.474,-0.769,-0.574,13.755,-0.57,-5.454,left,bad,لغة
2025-12-20T13:08:01.202929,0.485,-0.787,-0.58,2.61,-8.692,1.218,left,bad,لغة
2025-12-20T13:08:01.305624,0.529,-0.793,-0.569,4.747,-0.845,-3.118,left,bad,لغة
2025-12-20T13:08:01.407724,0.546,-0.808,-0.542,2.075,0.697,-0.507,left,bad,لغة
2025-12-20T13:08:01.497537,0.478,-0.798,-0.56,-3.329,-9.532,3.951,left,bad,لغة
2025-12-20T13:08:01.612660,0.531,-0.813,-0.596,-2.444,-5.562,8.729,left,bad,لغة
2025-12-20T13:08:01.714142,0.419,-0.787,-0.602,-0.734,-4.768,4.271,left,bad,لغة
2025-12-20T13:08:01.802470,0.484,-0.801,-0.549,0.091,-2.494,0.073,left,bad,لغة
2025-12-20T13:08:01.876859,0.485,-0.803,-0.567,-1.803,-3.669,1.752,left,bad,لغة
