timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T14:56:00.667774,0.526,-0.175,0.828,0.987,-0.069,-1.372,left,bad,بيت
2025-12-19T14:56:00.825912,0.546,-0.18,0.778,11.491,-11.642,-2.029,left,bad,بيت
2025-12-19T14:56:00.899714,0.518,-0.201,0.882,2.544,1.458,1.468,left,bad,بيت
2025-12-19T14:56:00.973716,0.539,-0.186,0.913,3.033,7.076,4.277,left,bad,بيت
2025-12-19T14:56:01.036066,0.569,-0.214,0.88,2.575,8.068,-1.754,left,bad,بيت
2025-12-19T14:56:01.132448,0.494,-0.206,0.905,1.155,-0.817,-0.303,left,bad,بيت
2025-12-19T14:56:01.208532,0.569,-0.221,0.874,3.186,5.702,-1.006,left,bad,بيت
2025-12-19T14:56:01.284954,0.545,-0.202,0.911,1.17,0.954,1.971,left,bad,بيت
2025-12-19T14:56:01.440173,0.581,-0.213,0.855,4.422,-6.466,1.712,left,bad,بيت
2025-12-19T14:56:01.542540,0.541,-0.205,0.897,0.224,-2.542,-4.09,left,bad,بيت
2025-12-19T14:56:01.687320,0.566,-0.218,0.92,-4.265,-5.794,-6.548,left,bad,بيت
2025-12-19T14:56:01.758363,0.591,-0.219,0.877,-0.448,-3.123,0.261,left,bad,بيت
2025-12-19T14:56:01.830205,0.501,-0.211,0.906,-0.005,-5.0,0.323,left,bad,بيت
2025-12-19T14:56:01.901308,0.556,-0.212,0.881,-0.982,8.282,-3.739,left,bad,بيت
2025-12-19T14:56:01.968162,0.562,-0.211,0.887,0.01,7.442,-0.456,left,bad,بيت
2025-12-19T14:56:02.309348,0.505,-0.246,0.888,3.75,7.625,4.781,left,bad,بيت
2025-12-19T14:56:02.463661,0.573,-0.219,0.889,1.186,-0.649,-0.838,left,bad,بيت
2025-12-19T14:56:02.591749,0.568,-0.237,0.907,2.422,-0.665,-1.158,left,bad,بيت
2025-12-19T14:56:02.664115,0.548,-0.228,0.913,1.705,-6.359,-0.884,left,bad,بيت
2025-12-19T14:56:02.770788,0.611,-0.229,0.843,5.384,-15.978,-1.708,left,bad,بيت
2025-12-19T14:56:02.832789,0.527,-0.236,0.95,0.575,-14.71,-4.975,left,bad,بيت
2025-12-19T14:56:02.898544,0.57,-0.238,0.944,-3.532,-5.123,-2.166,left,bad,بيت
2025-12-19T14:56:03.078176,0.443,-0.208,0.97,-10.479,-0.848,-14.09,left,bad,بيت
2025-12-19T14:56:03.180813,0.498,-0.226,0.953,-1.379,-1.657,-1.937,left,bad,بيت
2025-12-19T14:56:03.247145,0.568,-0.234,0.925,1.537,-0.161,0.75,left,bad,بيت
2025-12-19T14:56:03.383750,0.548,-0.233,0.923,0.758,7.717,-2.135,left,bad,بيت
2025-12-19T14:56:03.475821,0.589,-0.254,0.91,1.796,8.099,3.956,left,bad,بيت
2025-12-19T14:56:03.538931,0.571,-0.231,0.953,2.483,11.244,-0.578,left,bad,بيت
2025-12-19T14:56:03.609461,0.597,-0.244,0.926,2.972,4.801,-0.258,left,bad,بيت
2025-12-19T14:56:03.803811,0.536,-0.246,0.933,3.231,0.938,-5.662,left,bad,بيت
2025-12-19T14:56:03.880104,0.547,-0.254,1.022,4.208,-2.848,-0.471,left,bad,بيت
2025-12-19T14:56:04.000591,0.592,-0.253,0.952,3.094,2.618,-2.395,left,bad,بيت
2025-12-19T14:56:04.068313,0.671,-0.261,1.021,4.56,8.832,-4.685,left,bad,بيت
2025-12-19T14:56:04.137941,0.613,-0.268,0.96,1.613,1.809,-2.655,left,bad,بيت
2025-12-19T14:56:04.307504,0.44,-0.231,0.947,5.109,10.847,-13.296,left,bad,بيت
2025-12-19T14:56:04.379435,0.57,-0.27,0.997,3.048,-2.405,-4.013,left,bad,بيت
2025-12-19T14:56:04.449725,0.606,-0.271,1.021,5.537,-3.55,-6.303,left,bad,بيت
2025-12-19T14:56:04.513056,0.531,-0.271,0.987,-6.723,-22.023,0.506,left,bad,بيت
2025-12-19T14:56:04.700500,0.799,-0.294,0.744,-23.41,-9.382,32.46,left,bad,بيت
2025-12-19T14:56:04.768349,0.458,-0.2,0.947,-12.799,-12.909,13.483,left,bad,بيت
2025-12-19T14:56:04.838718,0.499,-0.229,0.905,-6.418,-4.069,-6.441,left,bad,بيت
2025-12-19T14:56:05.023793,0.512,-0.19,0.984,-9.578,5.931,-3.235,left,bad,بيت
2025-12-19T14:56:05.095873,0.517,-0.231,0.887,5.338,5.656,-4.487,left,bad,بيت
2025-12-19T14:56:05.172989,0.554,-0.233,0.896,3.247,-0.863,-3.616,left,bad,بيت
2025-12-19T14:56:05.235332,0.583,-0.241,0.958,5.644,20.114,0.628,left,bad,بيت
2025-12-19T14:56:05.297933,0.55,-0.229,1.019,-2.097,-10.069,0.277,left,bad,بيت
2025-12-19T14:56:05.486672,0.514,-0.186,0.901,-7.624,-13.855,5.987,left,bad,بيت
2025-12-19T14:56:05.555002,0.578,-0.234,0.919,0.224,1.564,-2.029,left,bad,بيت
2025-12-19T14:56:05.645532,0.512,-0.202,0.882,0.178,10.771,0.017,left,bad,بيت
2025-12-19T14:56:05.714063,0.567,-0.23,0.903,9.231,31.366,-4.258,left,bad,بيت
2025-12-19T14:56:05.790704,0.678,-0.235,0.927,6.499,15.931,-0.868,left,bad,بيت
2025-12-19T14:56:05.860760,0.646,-0.244,0.977,1.369,12.419,3.91,left,bad,بيت
2025-12-19T14:56:06.150393,0.519,-0.149,0.815,-13.105,-7.962,28.582,left,bad,بيت
2025-12-19T14:56:06.216520,0.585,-0.198,0.884,9.338,4.45,-4.38,left,bad,بيت
2025-12-19T14:56:06.354952,0.514,-0.212,0.911,13.781,4.221,-14.945,left,bad,بيت
2025-12-19T14:56:06.459617,0.792,-0.232,0.925,2.636,6.541,1.345,left,bad,بيت
2025-12-19T14:56:06.662873,0.596,-0.269,0.926,-14.082,-12.955,20.582,left,bad,بيت
2025-12-19T14:56:06.735890,0.549,-0.205,0.886,-4.311,-8.008,-3.632,left,bad,بيت
2025-12-19T14:56:06.867557,0.52,-0.179,0.845,4.147,12.053,-4.09,left,bad,بيت
2025-12-19T14:56:06.969520,0.528,-0.217,0.959,17.705,20.587,-5.998,left,bad,بيت
2025-12-19T14:56:07.042937,0.648,-0.275,0.981,-12.219,-28.283,19.04,left,bad,بيت
2025-12-19T14:56:07.121639,0.516,-0.118,0.802,-39.471,-40.298,-6.319,left,bad,بيت
2025-12-19T14:56:07.335254,0.607,-0.228,0.886,11.628,12.648,10.689,left,bad,بيت
2025-12-19T14:56:07.406872,0.558,-0.188,0.879,7.415,12.053,-4.41,left,bad,بيت
