timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T19:57:03.460704,0.079,-1.004,-0.549,1.238,-23.381,-12.841,left,bad,الجهل ظلام
2026-01-01T19:57:03.556099,0.475,-1.009,-0.482,25.452,-6.969,-34.688,left,bad,الجهل ظلام
2026-01-01T19:57:03.639824,0.097,-1.002,-0.265,55.971,-8.282,-17.009,left,bad,الجهل ظلام
2026-01-01T19:57:03.719643,0.5,-1.063,-0.274,8.719,-20.664,-16.414,left,bad,الجهل ظلام
2026-01-01T19:57:03.940092,0.426,-1.087,-0.236,9.635,2.451,-10.627,left,bad,الجهل ظلام
2026-01-01T19:57:04.022454,0.566,-1.102,-0.118,1.406,8.405,-10.688,left,bad,الجهل ظلام
2026-01-01T19:57:04.102033,0.321,-1.251,-0.034,26.322,10.42,1.892,left,bad,الجهل ظلام
2026-01-01T19:57:04.179928,0.452,-1.144,-0.157,5.147,-2.343,9.999,left,bad,الجهل ظلام
2026-01-01T19:57:04.263022,0.456,-1.116,-0.188,2.872,-4.419,5.48,left,bad,الجهل ظلام
2026-01-01T19:57:04.430654,0.419,-1.12,-0.16,-5.663,-0.74,-1.177,left,bad,الجهل ظلام
2026-01-01T19:57:04.530009,0.4,-1.123,-0.193,-5.388,-9.534,15.999,left,bad,الجهل ظلام
2026-01-01T19:57:04.612551,0.228,-1.145,-0.089,-5.953,6.084,-10.093,left,bad,الجهل ظلام
2026-01-01T19:57:04.739298,0.389,-0.991,-0.386,-51.434,-5.748,-31.833,left,bad,الجهل ظلام
2026-01-01T19:57:04.815451,0.414,-1.094,-0.266,9.391,-8.221,11.51,left,bad,الجهل ظلام
2026-01-01T19:57:04.893801,0.452,-1.063,-0.23,7.07,-7.992,8.915,left,bad,الجهل ظلام
2026-01-01T19:57:05.042151,0.37,-1.116,-0.171,-3.983,-4.48,-1.833,left,bad,الجهل ظلام
2026-01-01T19:57:05.122781,0.339,-1.186,-0.124,10.627,1.947,8.899,left,bad,الجهل ظلام
2026-01-01T19:57:05.247102,0.384,-1.113,-0.212,-2.518,-5.534,7.632,left,bad,الجهل ظلام
2026-01-01T19:57:05.451949,0.413,-1.108,-0.204,-1.556,-8.465,11.632,left,bad,الجهل ظلام
2026-01-01T19:57:05.542033,0.35,-1.112,-0.226,-1.785,-4.984,5.907,left,bad,الجهل ظلام
