timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T19:55:17.567815,0.449,-1.101,-0.218,0.811,-3.458,3.525,left,bad,العلم نور
2026-01-01T19:55:17.656086,0.531,-1.105,-0.182,-3.708,0.298,-0.994,left,bad,العلم نور
2026-01-01T19:55:17.830604,0.568,-1.097,-0.118,-7.403,1.138,-5.727,left,bad,العلم نور
2026-01-01T19:55:17.935341,0.549,-1.133,-0.02,1.024,4.68,1.251,left,bad,العلم نور
2026-01-01T19:55:18.035949,0.496,-1.121,-0.09,7.956,5.245,-5.375,left,bad,العلم نور
2026-01-01T19:55:18.137145,0.577,-1.12,-0.107,-2.075,-7.183,7.602,left,bad,العلم نور
2026-01-01T19:55:18.240977,0.491,-1.121,-0.157,-0.762,-9.152,7.052,left,bad,العلم نور
2026-01-01T19:55:18.345413,0.378,-1.118,-0.138,-0.808,-8.099,11.052,left,bad,العلم نور
2026-01-01T19:55:18.548407,0.531,-1.124,-0.182,-4.258,-4.145,7.632,left,bad,العلم نور
2026-01-01T19:55:18.755219,0.36,-1.115,-0.203,-12.777,0.283,-11.116,left,bad,العلم نور
2026-01-01T19:55:18.850701,0.636,-1.027,-0.28,10.337,-12.618,18.228,left,bad,العلم نور
2026-01-01T19:55:18.956061,0.465,-1.154,-0.187,16.765,-5.061,1.877,left,bad,العلم نور
2026-01-01T19:55:19.050295,0.534,-1.114,-0.143,-0.731,-0.282,-3.681,left,bad,العلم نور
2026-01-01T19:55:19.160820,0.51,-1.101,-0.122,-3.495,5.733,-4.872,left,bad,العلم نور
2026-01-01T19:55:19.265758,0.52,-1.12,-0.133,-2.869,-8.786,11.052,left,bad,العلم نور
2026-01-01T19:55:19.365950,0.459,-1.131,-0.105,-1.54,-11.732,11.586,left,bad,العلم نور
2026-01-01T19:55:19.575622,0.411,-1.124,-0.136,6.108,-5.274,5.098,left,bad,العلم نور
2026-01-01T19:55:19.778682,0.427,-1.134,-0.082,0.063,-2.679,2.533,left,bad,العلم نور
2026-01-01T19:55:19.869844,0.377,-1.132,-0.117,1.666,-7.748,4.961,left,bad,العلم نور
2026-01-01T19:55:19.948378,0.397,-1.133,-0.11,2.276,-9.061,3.128,left,bad,العلم نور
2026-01-01T19:55:20.082695,0.336,-1.129,-0.125,4.627,-2.45,-0.887,left,bad,العلم نور
2026-01-01T19:55:20.166605,0.473,-1.131,-0.085,2.948,-4.48,-5.91,left,bad,العلم نور
2026-01-01T19:55:20.389820,0.479,-1.155,0.076,5.925,-0.374,-2.291,left,bad,العلم نور
2026-01-01T19:55:20.497188,0.377,-1.13,-0.083,-3.174,-2.053,1.342,left,bad,العلم نور
2026-01-01T19:55:20.592749,0.385,-1.139,-0.062,1.162,0.207,1.846,left,bad,العلم نور
2026-01-01T19:55:20.699953,0.425,-1.132,0.003,-8.319,6.084,2.64,left,bad,العلم نور
2026-01-01T19:55:20.800459,0.411,-1.135,-0.081,-1.861,7.458,4.533,left,bad,العلم نور
2026-01-01T19:55:21.003751,0.428,-1.14,-0.029,-9.983,0.634,5.495,left,bad,العلم نور
2026-01-01T19:55:21.107018,0.385,-1.13,-0.125,1.971,-0.206,0.38,left,bad,العلم نور
2026-01-01T19:55:21.211703,0.363,-1.13,-0.127,3.696,-1.732,-0.032,left,bad,العلم نور
2026-01-01T19:55:21.315090,0.365,-1.133,-0.152,-2.518,-0.755,-1.589,left,bad,العلم نور
2026-01-01T19:55:21.416810,0.378,-1.133,-0.14,5.696,-2.313,-1.299,left,bad,العلم نور
2026-01-01T19:55:21.499636,0.359,-1.124,-0.112,-0.151,-0.618,0.762,left,bad,العلم نور
2026-01-01T19:55:21.618122,0.35,-1.129,-0.118,2.353,1.031,-3.559,left,bad,العلم نور
2026-01-01T19:55:21.824505,0.325,-1.13,-0.074,3.36,-6.435,-0.612,left,bad,العلم نور
2026-01-01T19:55:21.928617,0.375,-1.128,-0.074,2.46,1.489,-6.52,left,bad,العلم نور
2026-01-01T19:55:22.028048,0.521,-1.128,-0.132,-5.235,15.214,-12.551,left,bad,العلم نور
2026-01-01T19:55:22.132055,0.414,-1.135,-0.109,0.002,-3.427,1.449,left,bad,العلم نور
2026-01-01T19:55:22.236104,0.483,-1.136,-0.074,0.658,3.703,0.838,left,bad,العلم نور
2026-01-01T19:55:22.336176,0.176,-1.136,0.004,0.948,-0.74,13.648,left,bad,العلم نور
2026-01-01T19:55:22.543341,0.436,-1.135,-0.118,-4.273,3.504,0.991,left,bad,العلم نور
2026-01-01T19:55:22.746310,0.324,-1.143,-0.04,-1.296,-1.519,4.533,left,bad,العلم نور
2026-01-01T19:55:22.846980,0.394,-1.128,0.056,0.948,-1.534,-2.948,left,bad,العلم نور
2026-01-01T19:55:22.953951,0.374,-1.143,-0.038,-0.701,1.962,-3.559,left,bad,العلم نور
