timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-24T12:57:03.324029,0.112,-0.6,-0.551,5.89,0.044,2.555,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:03.455074,0.081,-0.585,-0.57,6.18,7.388,1.058,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:03.527343,0.104,-0.583,-0.586,0.257,-2.078,-1.4,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:03.621768,0.063,-0.609,-0.55,5.951,10.029,0.127,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:03.713004,0.121,-0.582,-0.544,4.425,-3.834,-0.01,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:03.793648,0.073,-0.592,-0.583,5.402,5.495,-0.331,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:03.860278,0.087,-0.591,-0.56,0.318,-0.841,2.677,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:03.929648,0.119,-0.61,-0.537,1.799,6.869,-0.82,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:03.995042,0.077,-0.614,-0.539,2.745,-1.208,0.845,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:04.197468,0.079,-0.616,-0.561,2.623,1.907,2.753,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:04.263060,0.088,-0.603,-0.589,-0.079,-2.887,0.875,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:04.365707,0.028,-0.62,-0.563,-1.087,1.296,2.188,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:04.475046,0.036,-0.624,-0.586,-1.255,3.037,0.387,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:04.584764,0.096,-0.597,-0.548,-0.476,-4.063,0.402,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:04.782169,0.048,-0.628,-0.567,1.035,3.846,-1.858,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:04.855364,0.036,-0.691,-0.513,-42.568,-27.33,-2.575,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-24T12:57:04.945392,0.09,-0.526,-0.655,0.012,-6.231,-5.491,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
