timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T15:20:27.642270,-0.176,-0.459,-0.051,0.969,-0.836,-0.356,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:27.717161,-0.174,-0.459,-0.038,1.839,-1.248,0.209,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:27.847104,-0.188,-0.453,-0.059,2.236,-4.729,-0.264,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:27.919923,-0.193,-0.488,-0.104,3.0,16.935,-1.852,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:28.076884,-0.127,-0.469,-0.03,1.778,-0.531,-1.654,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:28.143547,-0.184,-0.459,-0.076,-0.68,9.515,0.255,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:28.255816,-0.176,-0.458,-0.07,9.274,4.248,8.774,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:28.327117,-0.228,-0.477,-0.044,-0.695,2.858,3.751,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:28.461927,-0.09,-0.502,-0.06,-0.008,-2.103,0.087,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:28.561201,-0.146,-0.461,-0.137,15.274,-19.981,-9.913,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:28.665546,-0.153,-0.494,-0.11,4.175,7.378,12.85,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:28.869306,-0.221,-0.463,0.003,0.923,-3.874,-8.066,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:28.960182,-0.207,-0.534,-0.013,-0.084,26.935,34.407,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:29.038044,-0.239,-0.294,-0.127,11.854,1.255,19.965,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:29.177341,-0.221,-0.482,-0.049,-3.229,-14.409,-14.249,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:29.315197,-0.395,-0.489,-0.135,23.167,30.691,60.972,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:29.386338,-0.135,-0.492,0.046,2.297,0.553,-34.356,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:29.449687,-0.091,-0.369,0.097,20.801,-9.691,0.621,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:29.586849,-0.179,-0.434,0.018,7.931,-2.592,25.079,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:29.657616,-0.093,-0.51,-0.073,26.587,2.11,-3.471,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:29.719949,-0.109,-0.546,0.116,1.702,16.706,-1.013,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:29.909735,-0.22,-0.479,0.118,8.786,-26.393,-8.356,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:29.977751,-0.033,-0.549,0.02,-8.985,-8.607,-2.952,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:30.040218,-0.151,-0.446,-0.207,10.465,60.4,55.919,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:30.229278,-0.249,-0.579,0.252,11.244,-35.722,-22.738,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:30.306259,-0.316,-0.518,0.119,-4.833,-7.767,-0.081,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:30.510603,0.037,-0.557,-0.147,-9.626,37.545,64.423,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:30.581201,-0.261,-0.51,0.129,9.091,-6.638,11.644,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:30.652826,-0.501,-0.673,0.281,-18.909,-26.897,-37.272,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:30.816954,-0.131,-0.399,0.059,-24.191,-9.279,-57.791,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:30.887360,-0.231,-0.501,0.067,-12.68,11.103,3.033,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:31.037130,-0.229,-0.524,0.103,-5.275,16.385,0.499,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:31.095932,-0.174,-0.449,-0.036,2.587,0.385,7.354,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:31.225634,-0.201,-0.627,-0.099,20.297,-7.92,16.224,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:31.291842,-0.237,0.025,-1.314,-30.451,-58.103,-176.493,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:31.355164,0.094,-0.178,0.827,-23.688,22.217,63.369,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:31.576515,-0.215,-0.393,-0.382,11.259,27.179,14.407,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:31.645448,0.012,-0.361,0.137,-6.985,-7.996,22.957,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:31.776668,-0.265,-0.542,-0.079,-25.0,1.775,23.262,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:31.849749,-0.275,-0.566,-0.079,-10.237,2.431,12.804,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:31.943485,-0.395,-0.532,0.034,9.274,-5.477,-4.707,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:32.007772,-0.27,-0.488,-0.043,-23.565,-12.5,-10.112,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2025-12-19T15:20:32.147118,-0.16,-0.428,-0.253,7.0,-3.691,-9.791,left,bad,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
