timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T19:53:09.666936,0.499,-1.124,-0.069,-2.899,-1.229,0.762,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:09.833340,0.51,-1.123,-0.019,0.521,0.039,0.548,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:09.911197,0.498,-1.158,-0.042,3.131,-5.824,13.251,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:09.988283,0.463,-1.143,-0.018,0.139,5.123,2.258,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:10.081751,0.478,-1.131,0.006,-0.426,-1.091,1.968,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:10.176529,0.464,-1.122,-0.034,-0.594,2.191,0.38,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:10.343309,0.508,-1.133,-0.023,-1.586,2.008,0.747,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:10.450464,0.373,-1.124,-0.057,-1.25,1.52,3.251,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:10.548428,0.469,-1.129,-0.036,-3.769,-0.022,1.678,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:10.649977,0.414,-1.127,-0.071,-4.182,1.397,1.403,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:10.760567,0.57,-1.16,0.006,-5.8,3.428,-4.902,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:10.841324,0.638,-0.996,-0.196,-20.533,-17.213,-14.917,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:10.978691,0.479,-1.123,-0.04,25.834,8.222,18.655,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:11.083212,0.492,-1.133,-0.041,1.62,2.39,3.296,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:11.166707,0.445,-1.124,-0.066,8.292,13.901,-9.177,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:11.252615,0.397,-1.17,-0.017,1.315,2.771,8.793,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:11.372537,0.493,-1.134,-0.042,-5.235,-2.618,3.006,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:11.573631,0.473,-1.124,-0.056,0.002,2.558,-0.612,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:11.781396,0.483,-1.135,-0.019,-2.487,5.443,1.174,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:11.854279,0.476,-1.132,-0.056,0.444,-5.045,4.579,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:11.929227,0.494,-1.127,-0.022,1.635,-2.694,4.823,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:12.088349,0.457,-1.128,-0.074,1.818,0.771,0.716,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:12.200114,0.438,-1.128,-0.104,2.566,-4.099,1.205,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:12.283278,0.43,-1.13,-0.129,2.902,-5.717,-1.543,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:12.390507,0.418,-1.096,-0.197,14.414,-11.809,3.419,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:12.599098,0.417,-1.121,-0.091,-1.739,1.657,-1.956,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:12.676862,0.443,-1.128,-0.063,-2.029,-0.786,0.426,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:12.754254,0.447,-1.132,-0.047,-1.953,2.283,-1.467,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:12.848518,0.462,-1.135,-0.071,-1.663,-0.099,0.747,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:13.005271,0.445,-1.128,-0.062,-0.655,-0.236,-2.856,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:13.112639,0.405,-1.13,-0.05,-0.289,2.848,-3.681,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:13.313649,0.451,-1.124,-0.064,-3.922,-2.435,2.594,left,bad,العلم نور يضيء الطريق
2026-01-01T19:53:13.416668,0.449,-1.128,-0.058,0.017,1.077,-1.727,left,bad,العلم نور يضيء الطريق
