timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T13:02:14.242266,0.929,-0.736,-0.173,0.503,16.285,-19.301,left,bad,قلم
2025-12-20T13:02:14.376983,1.003,-0.739,-0.098,0.915,5.98,9.493,left,bad,قلم
2025-12-20T13:02:14.455599,0.923,-0.754,-0.116,-1.65,7.568,5.92,left,bad,قلم
2025-12-20T13:02:14.532304,0.932,-0.755,-0.105,-4.032,0.85,-1.271,left,bad,قلم
2025-12-20T13:02:14.608287,0.926,-0.772,-0.09,10.823,19.293,-10.523,left,bad,قلم
2025-12-20T13:02:14.683552,1.026,-0.739,-0.07,0.442,9.903,3.584,left,bad,قلم
2025-12-20T13:02:14.786129,0.932,-0.764,-0.063,8.533,-1.898,6.241,left,bad,قلم
2025-12-20T13:02:14.888087,0.972,-0.76,-0.043,4.64,-7.944,10.012,left,bad,قلم
2025-12-20T13:02:14.991018,0.967,-0.761,-0.058,-1.482,-5.532,11.874,left,bad,قلم
2025-12-20T13:02:15.063763,0.905,-0.827,-0.033,-5.36,-15.99,27.92,left,bad,قلم
2025-12-20T13:02:15.139416,0.791,-0.832,-0.048,-1.1,-41.944,24.79,left,bad,قلم
2025-12-20T13:02:15.215089,0.763,-0.8,-0.137,-0.642,-42.692,11.432,left,bad,قلم
2025-12-20T13:02:15.290012,0.717,-0.819,-0.131,-8.474,-4.875,-9.652,left,bad,قلم
2025-12-20T13:02:15.605096,0.936,-0.819,-0.105,2.121,-9.944,-6.492,left,bad,قلم
2025-12-20T13:02:15.810266,0.858,-0.82,-0.116,3.51,21.766,-2.095,left,bad,قلم
2025-12-20T13:02:15.889515,0.858,-0.829,-0.148,-11.131,-10.158,6.317,left,bad,قلم
2025-12-20T13:02:15.966021,0.817,-0.797,-0.159,-6.016,-7.715,3.706,left,bad,قلم
2025-12-20T13:02:16.041628,0.872,-0.817,-0.137,-6.81,-3.15,2.088,left,bad,قلم
2025-12-20T13:02:16.118254,0.877,-0.808,-0.152,-9.833,1.064,1.172,left,bad,قلم
2025-12-20T13:02:16.194966,0.839,-0.807,-0.205,-3.94,1.797,-0.278,left,bad,قلم
2025-12-20T13:02:16.394229,0.843,-0.804,-0.196,-3.696,-1.516,0.241,left,bad,قلم
2025-12-20T13:02:16.470282,0.829,-0.803,-0.217,-1.115,-14.738,4.012,left,bad,قلم
2025-12-20T13:02:16.545937,0.857,-0.816,-0.244,-2.276,-21.669,5.432,left,bad,قلم
2025-12-20T13:02:16.624541,0.774,-0.801,-0.217,-3.864,-28.967,5.172,left,bad,قلم
2025-12-20T13:02:16.731769,0.861,-0.809,-0.268,5.51,-21.639,7.599,left,bad,قلم
2025-12-20T13:02:16.835887,0.802,-0.843,-0.158,-0.642,-6.753,3.905,left,bad,قلم
2025-12-20T13:02:16.937318,0.7,-0.789,-0.257,7.327,-8.57,5.035,left,bad,قلم
2025-12-20T13:02:17.038712,0.78,-0.831,-0.235,-5.329,-13.73,5.462,left,bad,قلم
2025-12-20T13:02:17.144020,0.784,-0.836,-0.256,13.892,4.911,-7.683,left,bad,قلم
2025-12-20T13:02:17.346141,0.973,-0.8,-0.143,-23.177,34.697,-82.523,left,bad,قلم
2025-12-20T13:02:17.448233,0.886,-0.785,-0.223,2.457,-3.516,2.515,left,bad,قلم
2025-12-20T13:02:17.550371,0.978,-0.766,-0.21,1.007,-21.135,16.867,left,bad,قلم
2025-12-20T13:02:17.653154,0.648,-0.839,-0.174,-24.444,-62.524,21.523,left,bad,قلم
2025-12-20T13:02:17.756241,1.058,-0.918,-0.108,11.022,47.064,-54.202,left,bad,قلم
2025-12-20T13:02:17.829179,1.046,-0.754,-0.266,-0.871,23.644,-14.706,left,bad,قلم
2025-12-20T13:02:17.905481,0.889,-0.764,-0.242,25.007,28.942,14.928,left,bad,قلم
2025-12-20T13:02:17.981910,0.914,-0.911,-0.191,3.281,13.033,15.798,left,bad,قلم
2025-12-20T13:02:18.165203,0.886,-0.814,-0.161,7.022,-22.494,18.164,left,bad,قلم
2025-12-20T13:02:18.244092,1.107,-0.788,-0.178,-31.879,-4.036,-35.729,left,bad,قلم
2025-12-20T13:02:18.373164,1.004,-0.737,-0.25,18.991,-8.814,14.531,left,bad,قلم
2025-12-20T13:02:18.495389,1.069,-0.786,-0.167,-7.909,13.201,16.897,left,bad,قلم
2025-12-20T13:02:18.676747,0.785,-0.825,-0.141,2.915,19.339,-8.477,left,bad,قلم
2025-12-20T13:02:18.882107,0.89,-0.826,-0.078,-0.444,2.316,6.607,left,bad,قلم
2025-12-20T13:02:18.984749,0.863,-0.825,-0.17,4.488,-8.936,8.012,left,bad,قلم
2025-12-20T13:02:19.067803,0.876,-0.817,-0.202,1.205,-21.211,5.661,left,bad,قلم
2025-12-20T13:02:19.189400,0.799,-0.821,-0.207,-2.169,-19.013,5.386,left,bad,قلم
2025-12-20T13:02:19.266350,0.787,-0.829,-0.199,1.785,-6.478,2.18,left,bad,قلم
2025-12-20T13:02:19.343272,0.823,-0.836,-0.208,-1.283,-8.142,3.752,left,bad,قلم
2025-12-20T13:02:19.419137,0.8,-0.829,-0.253,-2.413,-14.692,4.164,left,bad,قلم
2025-12-20T13:02:19.496551,0.79,-0.835,-0.231,1.343,-17.287,3.065,left,bad,قلم
2025-12-20T13:02:19.572068,0.736,-0.834,-0.262,4.197,-22.631,2.577,left,bad,قلم
2025-12-20T13:02:19.701485,0.727,-0.833,-0.294,17.312,-18.173,-4.126,left,bad,قلم
2025-12-20T13:02:19.803574,0.747,-0.85,-0.283,15.785,-18.356,-1.408,left,bad,قلم
2025-12-20T13:02:20.009063,0.769,-0.861,-0.209,13.953,-7.852,-4.355,left,bad,قلم
2025-12-20T13:02:20.091673,0.821,-0.867,-0.146,1.923,-13.761,-6.645,left,bad,قلم
2025-12-20T13:02:20.168341,0.711,-0.841,-0.224,5.236,-9.791,-5.118,left,bad,قلم
2025-12-20T13:02:20.244443,0.748,-0.862,-0.22,9.266,-16.6,-13.271,left,bad,قلم
2025-12-20T13:02:20.320487,0.81,-0.848,-0.212,0.213,-11.486,-4.37,left,bad,قلم
2025-12-20T13:02:20.397184,0.812,-0.846,-0.22,2.549,-13.181,-4.492,left,bad,قلم
2025-12-20T13:02:20.596777,0.853,-0.832,-0.247,6.457,-5.608,-2.843,left,bad,قلم
2025-12-20T13:02:20.673224,0.778,-0.829,-0.268,2.304,6.575,-2.278,left,bad,قلم
2025-12-20T13:02:20.750413,0.869,-0.871,-0.128,-10.49,17.583,10.485,left,bad,قلم
2025-12-20T13:02:20.829346,0.858,-0.847,-0.155,-11.894,20.407,11.828,left,bad,قلم
2025-12-20T13:02:20.904928,0.898,-0.87,-0.191,-6.841,9.384,9.691,left,bad,قلم
2025-12-20T13:02:21.032705,0.813,-0.848,-0.209,-2.169,9.506,4.699,left,bad,قلم
2025-12-20T13:02:21.134922,0.877,-0.861,-0.179,-9.558,1.476,7.615,left,bad,قلم
2025-12-20T13:02:21.339634,0.73,-0.845,-0.273,-5.558,-12.371,4.989,left,bad,قلم
2025-12-20T13:02:21.442110,0.295,-0.751,-0.1,-10.276,-11.898,2.286,left,bad,قلم
2025-12-20T13:02:21.514672,0.71,-0.864,-0.3,4.075,-12.173,4.149,left,bad,قلم
2025-12-20T13:02:21.647023,0.696,-0.86,-0.317,-0.444,-11.837,1.172,left,bad,قلم
2025-12-20T13:02:21.749252,0.686,-0.871,-0.322,-1.619,-7.455,4.867,left,bad,قلم
2025-12-20T13:02:21.851315,0.973,-0.872,-0.554,-2.978,-15.181,3.554,left,bad,قلم
2025-12-20T13:02:21.926414,0.65,-0.868,-0.32,3.633,-5.761,0.668,left,bad,قلم
2025-12-20T13:02:22.056438,0.744,-0.864,-0.289,7.465,3.277,-9.378,left,bad,قلم
2025-12-20T13:02:22.158702,0.692,-0.882,-0.243,9.129,0.163,-2.355,left,bad,قلم
2025-12-20T13:02:22.231853,0.618,-0.871,-0.276,-6.978,-13.654,5.661,left,bad,قلم
