timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T15:08:51.557163,0.684,-0.273,0.977,3.689,5.625,1.636,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:51.626060,0.659,-0.303,1.064,7.002,-6.787,6.613,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:51.689086,0.648,-0.329,0.958,-4.494,-2.985,1.971,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:51.759748,0.728,-0.316,0.996,-4.356,-5.886,3.926,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:51.953230,0.595,-0.298,1.014,-2.494,-1.443,7.574,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:52.122278,0.654,-0.304,1.076,-1.624,-1.565,0.674,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:52.257996,0.626,-0.3,1.048,-0.738,-1.428,-1.708,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:52.322865,0.629,-0.293,0.99,-3.257,0.389,-0.181,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:52.384989,0.605,-0.288,0.998,0.453,0.358,-6.868,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:52.461823,0.33,-0.249,0.973,3.506,-3.596,3.3,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:52.566989,0.588,-0.283,1.06,4.376,-5.459,-5.219,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:52.736714,0.836,-0.302,1.085,-3.883,-0.237,4.75,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:52.839547,0.81,-0.43,1.208,14.682,2.755,-36.487,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:52.941922,0.713,-0.187,1.086,-11.853,-16.497,1.193,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:53.009344,0.64,-0.311,0.962,-0.051,-8.39,6.414,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:53.085823,0.644,-0.291,1.014,-0.738,-5.489,3.468,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:53.249153,0.625,-0.293,0.986,-2.265,-0.497,3.025,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:53.316900,0.665,-0.277,1.001,-0.876,3.229,-1.296,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:53.380322,0.677,-0.279,1.006,2.499,2.221,1.971,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:53.454149,0.628,-0.331,1.023,1.231,-1.275,0.445,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:53.523475,0.594,-0.291,0.96,9.46,2.343,3.758,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:53.705523,0.502,-0.32,0.874,-16.906,-2.649,7.407,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:53.775388,0.337,-0.232,1.096,-13.089,-5.642,8.139,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:53.902501,0.663,-0.303,1.022,7.979,-5.55,-5.006,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:54.068394,1.6,-0.378,1.049,-7.792,-13.123,4.933,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:54.138421,0.524,-0.294,1.0,0.911,5.076,5.712,left,bad,الكتاب صديق لا يمل
2025-12-19T15:08:54.201029,0.574,-0.302,1.067,-8.952,1.641,3.926,left,bad,الكتاب صديق لا يمل
