timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T14:52:13.491447,0.217,-0.246,1.162,-1.501,-2.252,-0.838,left,bad,سلام
2025-12-19T14:52:13.595478,0.223,-0.256,1.173,0.269,0.068,-1.433,left,bad,سلام
2025-12-19T14:52:13.799051,0.225,-0.247,1.175,0.269,2.725,-2.212,left,bad,سلام
2025-12-19T14:52:13.868994,0.185,-0.251,1.205,-1.776,15.198,-2.838,left,bad,سلام
2025-12-19T14:52:13.929487,0.255,-0.255,1.129,-1.914,20.816,-2.105,left,bad,سلام
2025-12-19T14:52:14.106419,0.177,-0.25,1.276,6.651,-2.787,0.216,left,bad,سلام
2025-12-19T14:52:14.241464,0.398,-0.308,1.239,-3.914,-17.459,-6.548,left,bad,سلام
2025-12-19T14:52:14.317234,0.272,-0.267,1.161,0.514,-4.451,4.261,left,bad,سلام
2025-12-19T14:52:14.385957,0.219,-0.258,1.223,3.262,-4.802,3.834,left,bad,سلام
2025-12-19T14:52:14.515446,0.254,-0.261,1.204,9.781,-11.733,3.636,left,bad,سلام
2025-12-19T14:52:14.585165,0.263,-0.255,1.151,0.804,-7.611,-3.998,left,bad,سلام
2025-12-19T14:52:14.654055,0.096,-0.3,1.454,-5.043,-6.771,-1.372,left,bad,سلام
2025-12-19T14:52:14.717853,0.292,-0.227,0.964,-12.112,14.603,-4.67,left,bad,سلام
2025-12-19T14:52:14.912063,0.242,-0.268,1.228,-3.685,16.099,-1.968,left,bad,سلام
2025-12-19T14:52:14.981745,0.254,-0.257,1.3,6.697,-6.313,1.498,left,bad,سلام
2025-12-19T14:52:15.130444,0.327,-0.29,1.179,8.102,-5.947,-4.197,left,bad,سلام
2025-12-19T14:52:15.232464,0.331,-0.344,1.2,0.071,-25.382,-4.197,left,bad,سلام
2025-12-19T14:52:15.334547,0.239,-0.283,1.29,-11.685,-8.008,0.307,left,bad,سلام
2025-12-19T14:52:15.405361,0.288,-0.284,1.283,-0.463,7.473,0.216,left,bad,سلام
2025-12-19T14:52:15.470944,0.271,-0.273,1.186,1.46,6.145,1.071,left,bad,سلام
2025-12-19T14:52:15.539200,0.369,-0.267,1.052,15.674,-0.375,10.994,left,bad,سلام
2025-12-19T14:52:15.616273,0.18,-0.197,1.153,24.315,-17.535,9.483,left,bad,سلام
2025-12-19T14:52:15.806268,0.226,-0.287,1.197,6.514,-5.794,-9.8,left,bad,سلام
2025-12-19T14:52:15.881578,0.335,-0.3,1.336,1.674,-2.298,-3.387,left,bad,سلام
2025-12-19T14:52:15.956878,0.361,-0.302,1.375,-2.387,-3.901,-6.029,left,bad,سلام
2025-12-19T14:52:16.032051,0.47,-0.25,1.135,2.88,-9.336,6.811,left,bad,سلام
2025-12-19T14:52:16.092057,0.259,-0.267,1.433,-7.96,-14.558,9.727,left,bad,سلام
2025-12-19T14:52:16.282519,0.105,-0.223,1.246,-2.876,13.931,-11.525,left,bad,سلام
2025-12-19T14:52:16.351308,0.12,-0.215,1.224,-3.425,8.771,-13.555,left,bad,سلام
2025-12-19T14:52:16.461315,0.159,-0.2,1.212,6.789,23.076,-24.578,left,bad,سلام
2025-12-19T14:52:16.534828,0.201,-0.31,1.368,17.659,-27.825,7.88,left,bad,سلام
2025-12-19T14:52:16.608444,0.208,-0.269,1.303,4.178,4.419,-0.593,left,bad,سلام
2025-12-19T14:52:16.768260,0.09,-0.288,1.281,7.063,-2.222,0.429,left,bad,سلام
2025-12-19T14:52:16.871731,0.369,-0.306,1.188,-5.013,-3.489,0.628,left,bad,سلام
