timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T13:23:29.555768,0.075,-0.717,0.663,-9.375,-6.341,5.279,left,bad,طالب
2025-12-20T13:23:29.660741,-0.001,-0.713,0.679,-5.604,6.331,-5.82,left,bad,طالب
2025-12-20T13:23:29.735579,0.116,-0.767,0.642,-4.413,4.697,-16.889,left,bad,طالب
2025-12-20T13:23:29.862710,0.048,-0.757,0.628,-6.093,15.201,3.599,left,bad,طالب
2025-12-20T13:23:29.965317,0.076,-0.761,0.59,0.243,-8.967,-3.118,left,bad,طالب
2025-12-20T13:23:30.042673,0.024,-0.757,0.636,-6.49,-9.791,5.859,left,bad,طالب
2025-12-20T13:23:30.169858,0.022,-0.739,0.648,-2.016,0.697,-0.828,left,bad,طالب
2025-12-20T13:23:30.272203,0.046,-0.755,0.659,0.06,-7.349,3.065,left,bad,طالب
2025-12-20T13:23:30.344541,0.056,-0.741,0.688,-2.169,-7.944,6.271,left,bad,طالب
2025-12-20T13:23:30.477333,0.105,-0.769,0.607,-1.039,-4.585,-2.263,left,bad,طالب
2025-12-20T13:23:30.583337,0.032,-0.767,0.726,-8.184,16.132,2.027,left,bad,طالب
2025-12-20T13:23:30.785096,0.079,-0.767,0.63,-13.909,-11.211,0.821,left,bad,طالب
2025-12-20T13:23:30.865048,0.119,-0.786,0.603,-4.154,-24.692,-0.981,left,bad,طالب
2025-12-20T13:23:31.091875,0.089,-0.792,0.639,-2.261,-38.86,-1.668,left,bad,طالب
2025-12-20T13:23:31.174909,0.163,-0.795,0.645,6.259,-1.349,-2.049,left,bad,طالب
2025-12-20T13:23:31.251224,0.075,-0.783,0.648,8.793,15.69,-11.317,left,bad,طالب
2025-12-20T13:23:31.343018,0.203,-0.819,0.661,-1.909,8.407,-10.37,left,bad,طالب
2025-12-20T13:23:31.501400,0.125,-0.779,0.614,-5.115,1.629,-7.027,left,bad,طالب
2025-12-20T13:23:31.603834,0.256,-0.798,0.617,-9.482,-20.326,-5.378,left,bad,طالب
