timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T19:26:35.463411,-0.06,-1.044,0.257,-2.762,-1.519,-1.94,left,bad,سلام
2026-01-01T19:26:35.576457,-0.057,-1.036,0.257,-1.144,-3.351,-3.36,left,bad,سلام
2026-01-01T19:26:35.648045,-0.06,-1.031,0.215,-0.533,-0.343,-2.673,left,bad,سلام
2026-01-01T19:26:35.723485,-0.037,-1.056,0.224,-2.96,0.939,-1.299,left,bad,سلام
2026-01-01T19:26:35.832395,-0.047,-1.046,0.217,-0.563,6.71,1.342,left,bad,سلام
2026-01-01T19:26:35.987023,-0.061,-1.056,0.178,-1.769,10.665,3.938,left,bad,سلام
2026-01-01T19:26:36.193951,0.018,-1.06,0.209,5.024,-15.977,-20.643,left,bad,سلام
2026-01-01T19:26:36.293209,0.105,-1.069,0.25,0.918,-1.564,-0.673,left,bad,سلام
2026-01-01T19:26:36.395786,-0.03,-1.072,0.233,-2.105,2.71,2.945,left,bad,سلام
2026-01-01T19:26:36.473907,0.056,-1.052,0.198,-0.685,10.13,13.983,left,bad,سلام
2026-01-01T19:26:36.603221,-0.043,-1.06,0.2,-3.754,11.092,9.037,left,bad,سلام
2026-01-01T19:26:36.805478,-0.133,-1.066,0.241,0.811,-14.007,-13.665,left,bad,سلام
2026-01-01T19:26:36.907715,0.033,-1.067,0.221,-0.869,-5.305,-8.566,left,bad,سلام
2026-01-01T19:26:37.008807,0.037,-1.077,0.22,-2.762,0.802,-0.429,left,bad,سلام
2026-01-01T19:26:37.088514,-0.037,-1.055,0.262,-3.373,2.222,1.419,left,bad,سلام
2026-01-01T19:26:37.166566,0.017,-1.069,0.211,-1.861,-0.175,0.716,left,bad,سلام
2026-01-01T19:26:37.318122,-0.004,-1.06,0.144,-1.006,2.604,3.083,left,bad,سلام
2026-01-01T19:26:37.392267,-0.05,-1.06,0.147,-1.479,1.581,1.006,left,bad,سلام
2026-01-01T19:26:37.474358,-0.014,-1.059,0.185,1.131,0.71,-0.123,left,bad,سلام
2026-01-01T19:26:37.628676,0.001,-1.073,0.222,-2.075,-15.015,-14.765,left,bad,سلام
2026-01-01T19:26:37.850506,-0.038,-1.083,0.233,-2.808,-4.45,-2.49,left,bad,سلام
2026-01-01T19:26:38.051426,-0.03,-1.077,0.206,-1.846,0.512,0.518,left,bad,سلام
2026-01-01T19:26:38.318526,-0.007,-1.078,0.146,-0.441,-3.198,0.243,left,bad,سلام
2026-01-01T19:26:38.549146,-0.056,-1.064,0.188,4.139,5.092,13.083,left,bad,سلام
2026-01-01T19:26:38.753112,-0.093,-1.051,0.118,0.795,12.634,4.564,left,bad,سلام
2026-01-01T19:26:38.832589,0.106,-1.078,0.245,-0.365,-21.366,-17.864,left,bad,سلام
2026-01-01T19:26:38.909823,-0.023,-1.074,0.219,-2.014,-5.427,-3.406,left,bad,سلام
2026-01-01T19:26:38.987930,0.215,-1.072,0.156,2.261,-11.152,-3.528,left,bad,سلام
2026-01-01T19:26:39.065679,0.001,-1.081,0.218,1.269,-2.74,-0.795,left,bad,سلام
2026-01-01T19:26:39.148551,-0.016,-1.074,0.184,1.162,-0.786,4.014,left,bad,سلام
2026-01-01T19:26:39.265186,0.059,-1.08,0.183,-0.212,-4.465,1.8,left,bad,سلام
2026-01-01T19:26:39.469795,-0.008,-1.072,0.157,1.742,-7.534,-1.192,left,bad,سلام
2026-01-01T19:26:39.577389,0.2,-1.029,0.386,62.994,-9.946,14.396,left,bad,سلام
2026-01-01T19:26:39.776766,-0.015,-1.061,0.307,-18.227,6.039,2.67,left,bad,سلام
2026-01-01T19:26:39.880932,-0.031,-1.074,0.235,-5.006,5.046,-1.406,left,bad,سلام
2026-01-01T19:26:40.086776,-0.03,-1.055,0.275,1.467,-2.816,-5.864,left,bad,سلام
2026-01-01T19:26:40.185481,0.186,-1.116,0.234,14.368,18.558,-11.681,left,bad,سلام
2026-01-01T19:26:40.287889,0.07,-1.08,0.299,1.223,0.634,-0.887,left,bad,سلام
2026-01-01T19:26:40.391621,0.159,-1.121,0.146,29.711,-6.389,36.686,left,bad,سلام
2026-01-01T19:26:40.510392,-0.233,-0.943,0.155,-12.502,-5.213,23.846,left,bad,سلام
2026-01-01T19:26:40.701136,0.13,-1.122,0.322,-3.754,9.779,-6.78,left,bad,سلام
2026-01-01T19:26:40.800559,-0.027,-1.058,0.189,-2.823,5.55,-7.253,left,bad,سلام
2026-01-01T19:26:40.904468,-0.005,-1.071,0.173,-1.052,1.092,1.067,left,bad,سلام
2026-01-01T19:26:41.119116,0.038,-1.087,0.263,1.544,-1.167,-3.513,left,bad,سلام
2026-01-01T19:26:41.312870,0.031,-1.073,0.25,-3.495,6.1,-1.894,left,bad,سلام
2026-01-01T19:26:41.399222,0.023,-1.089,0.251,-10.075,-10.618,0.106,left,bad,سلام
2026-01-01T19:26:41.516740,0.023,-1.08,0.194,-0.456,-0.343,3.541,left,bad,سلام
2026-01-01T19:26:41.618177,0.023,-1.065,0.219,0.276,0.13,6.06,left,bad,سلام
2026-01-01T19:26:41.756361,0.019,-1.06,0.214,6.979,2.634,-4.169,left,bad,سلام
2026-01-01T19:26:41.834110,0.029,-1.072,0.276,3.406,2.313,-1.223,left,bad,سلام
2026-01-01T19:26:41.911573,0.041,-1.071,0.228,0.231,0.039,-0.978,left,bad,سلام
2026-01-01T19:26:42.138555,0.041,-1.052,0.184,-4.06,-3.885,4.197,left,bad,سلام
2026-01-01T19:26:42.438981,0.021,-1.079,0.266,-3.479,-2.771,2.594,left,bad,سلام
2026-01-01T19:26:42.539866,0.021,-1.075,0.2,-0.991,-0.572,-3.482,left,bad,سلام
2026-01-01T19:26:42.750612,0.063,-1.077,0.181,2.551,4.817,4.426,left,bad,سلام
2026-01-01T19:26:42.953928,0.009,-1.076,0.188,1.773,2.13,-2.322,left,bad,سلام
2026-01-01T19:26:43.067462,0.161,-1.077,0.394,23.452,-2.328,3.022,left,bad,سلام
2026-01-01T19:26:43.151025,0.119,-1.075,0.327,53.009,8.451,32.304,left,bad,سلام
2026-01-01T19:26:43.257163,0.075,-1.021,0.609,30.612,11.916,19.877,left,bad,سلام
2026-01-01T19:26:43.351376,-0.28,-0.7,0.575,9.773,-9.488,17.648,left,bad,سلام
2026-01-01T19:26:43.564743,-0.049,-0.993,0.391,0.353,-23.61,-38.215,left,bad,سلام
2026-01-01T19:26:43.666004,-0.109,-0.974,0.291,-36.044,8.039,11.999,left,bad,سلام
2026-01-01T19:26:43.741283,0.095,-0.981,0.452,-9.357,-0.022,1.281,left,bad,سلام
