timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T15:15:34.098433,0.852,-0.363,1.332,3.827,0.465,1.284,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:34.167301,0.787,-0.364,1.384,-2.021,-8.619,0.139,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:34.237752,0.906,-0.377,1.308,7.399,-0.558,5.315,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:34.314890,0.834,-0.367,1.348,-0.585,-3.504,2.658,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:34.463633,0.783,-0.345,1.356,-3.318,6.16,11.529,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:34.531164,0.854,-0.365,1.311,-15.105,10.374,2.2,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:34.608045,0.824,-0.368,1.299,-9.043,0.251,-1.006,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:34.769757,0.805,-0.338,1.246,-2.509,-6.878,-4.517,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:34.834958,0.877,-0.372,1.318,1.918,-10.756,0.109,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:34.903529,0.804,-0.358,1.276,13.766,-0.481,-0.655,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:34.973416,0.842,-0.376,1.304,4.575,-8.42,-0.517,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:35.180465,0.829,-0.368,1.328,0.269,-2.634,6.384,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:35.246376,0.926,-0.371,1.259,6.04,16.19,7.391,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:35.308286,0.821,-0.377,1.335,-3.715,0.816,-1.113,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:35.425914,0.777,-0.372,1.322,2.132,3.0,-1.525,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:35.492692,0.819,-0.375,1.335,-7.547,5.931,-1.219,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:35.560473,0.745,-0.345,1.423,-9.043,1.32,-4.319,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:35.627717,0.843,-0.375,1.272,1.323,3.045,1.574,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:35.896988,0.608,-0.338,1.229,-5.15,0.358,9.681,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:36.000591,0.785,-0.392,1.306,-7.792,-4.069,-0.624,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:36.058429,0.784,-0.367,1.268,1.048,-2.512,-1.174,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:36.204035,0.782,-0.379,1.314,3.598,0.267,1.544,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:36.329573,0.776,-0.369,1.335,-6.921,-2.405,17.239,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:36.400386,0.83,-0.409,1.178,-14.906,9.549,5.147,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:36.478714,0.756,-0.377,1.36,-1.166,-2.741,-1.082,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:36.612737,0.741,-0.372,1.247,-3.15,-0.695,-3.571,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:36.678822,0.842,-0.38,1.319,0.163,-6.634,-2.227,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:36.749978,0.784,-0.387,1.381,4.071,-5.84,-1.296,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:36.817374,0.765,-0.369,1.262,6.88,-5.794,0.094,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:37.004206,0.576,-0.356,1.26,-1.578,-1.443,1.956,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:37.074539,0.816,-0.38,1.339,-1.837,19.442,15.452,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:37.227931,0.63,-0.363,1.262,-3.166,7.015,10.72,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:37.302438,0.72,-0.383,1.28,0.01,-2.527,0.552,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:37.432214,0.721,-0.384,1.369,-5.501,-7.428,0.689,left,bad,محمد يكتب بخط جميل
2025-12-19T15:15:37.504760,0.7,-0.377,1.303,3.735,4.007,0.674,left,bad,محمد يكتب بخط جميل
