timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T14:56:39.236755,0.053,-0.189,1.326,-0.845,-8.71,8.674,left,bad,لغة
2025-12-19T14:56:39.305554,0.11,-0.191,1.354,-0.295,-1.382,-0.716,left,bad,لغة
2025-12-19T14:56:39.378385,0.106,-0.192,1.354,-6.799,-3.229,8.2,left,bad,لغة
2025-12-19T14:56:39.452857,0.01,-0.187,1.383,-11.761,22.374,-12.655,left,bad,لغة
2025-12-19T14:56:39.519768,-0.009,-0.183,1.259,3.613,11.717,-10.853,left,bad,لغة
2025-12-19T14:56:39.704322,0.037,-0.208,1.31,2.605,12.312,0.994,left,bad,لغة
2025-12-19T14:56:39.841804,0.097,-0.216,1.32,-0.28,11.916,-5.296,left,bad,لغة
2025-12-19T14:56:39.913840,0.128,-0.201,1.232,0.743,2.236,-0.395,left,bad,لغة
2025-12-19T14:56:39.989700,0.032,-0.247,1.446,9.384,-9.397,4.826,left,bad,لغة
2025-12-19T14:56:40.148844,0.103,-0.241,1.424,4.346,-0.985,1.651,left,bad,لغة
2025-12-19T14:56:40.252575,-0.065,-0.243,1.01,10.529,-15.352,-10.12,left,bad,لغة
2025-12-19T14:56:40.320116,0.186,-0.244,1.396,1.094,-3.52,-2.96,left,bad,لغة
2025-12-19T14:56:40.382289,0.286,-0.242,1.528,1.033,-10.313,-0.975,left,bad,لغة
2025-12-19T14:56:40.557552,0.292,-0.229,1.419,-7.563,-12.909,-1.189,left,bad,لغة
2025-12-19T14:56:40.663772,0.158,-0.243,1.356,1.613,-11.55,-0.975,left,bad,لغة
2025-12-19T14:56:40.726215,0.08,-0.249,1.433,-3.593,-20.42,3.193,left,bad,لغة
2025-12-19T14:56:40.787867,0.112,-0.243,1.395,-4.204,-9.962,-0.151,left,bad,لغة
2025-12-19T14:56:40.855753,0.12,-0.242,1.398,0.605,-5.993,3.254,left,bad,لغة
2025-12-19T14:56:41.077421,0.127,-0.245,1.407,-0.967,-2.649,1.483,left,bad,لغة
2025-12-19T14:56:41.137393,0.056,-0.232,1.342,-0.738,1.61,2.2,left,bad,لغة
2025-12-19T14:56:41.207882,0.131,-0.162,1.364,0.743,2.007,9.01,left,bad,لغة
2025-12-19T14:56:41.276568,0.135,-0.235,1.366,-2.021,0.145,6.261,left,bad,لغة
2025-12-19T14:56:41.459719,0.095,-0.227,1.293,7.811,-2.115,1.529,left,bad,لغة
2025-12-19T14:56:41.529567,0.164,-0.236,1.298,4.331,-2.039,-3.342,left,bad,لغة
2025-12-19T14:56:41.600122,0.088,-0.237,1.41,-0.005,-1.474,-1.051,left,bad,لغة
2025-12-19T14:56:41.713561,0.104,-0.234,1.381,0.895,-4.451,-1.968,left,bad,لغة
