timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T13:09:19.744361,0.832,-0.773,-0.303,17.114,26.117,-0.996,left,bad,محمد
2025-12-20T13:09:19.845671,0.867,-0.81,-0.16,9.251,19.125,7.966,left,bad,محمد
2025-12-20T13:09:19.948235,0.826,-0.82,-0.314,6.747,-47.013,17.828,left,bad,محمد
2025-12-20T13:09:20.018761,0.706,-0.819,-0.241,2.411,-47.226,10.103,left,bad,محمد
2025-12-20T13:09:20.095721,0.724,-0.83,-0.222,3.266,-19.196,0.821,left,bad,محمد
2025-12-20T13:09:20.185573,0.724,-0.833,-0.291,4.213,-1.44,-5.759,left,bad,محمد
2025-12-20T13:09:20.262350,0.859,-0.838,-0.299,4.839,4.606,-7.378,left,bad,محمد
2025-12-20T13:09:20.460151,0.748,-0.808,-0.267,-12.886,10.942,-15.897,left,bad,محمد
2025-12-20T13:09:20.538759,0.799,-0.821,-0.338,-7.604,5.858,5.447,left,bad,محمد
2025-12-20T13:09:20.665027,0.827,-0.796,-0.38,-19.253,-10.203,8.821,left,bad,محمد
2025-12-20T13:09:20.768920,0.729,-0.771,-0.428,-8.123,-14.982,10.241,left,bad,محمد
2025-12-20T13:09:20.869998,0.679,-0.794,-0.42,-5.558,-20.31,9.401,left,bad,محمد
2025-12-20T13:09:20.972235,0.666,-0.808,-0.443,-0.49,-14.188,3.676,left,bad,محمد
2025-12-20T13:09:21.177257,0.667,-0.803,-0.466,-0.154,-23.394,4.256,left,bad,محمد
2025-12-20T13:09:21.279191,0.654,-0.82,-0.418,3.037,-4.203,-1.179,left,bad,محمد
2025-12-20T13:09:21.352024,0.64,-0.812,-0.428,2.762,-2.997,-0.416,left,bad,محمد
2025-12-20T13:09:21.483874,0.643,-0.815,-0.47,2.381,-0.891,-1.683,left,bad,محمد
2025-12-20T13:09:21.587599,0.677,-0.826,-0.403,0.35,-1.318,-0.095,left,bad,محمد
2025-12-20T13:09:21.791254,0.664,-0.823,-0.429,0.136,-4.417,3.08,left,bad,محمد
2025-12-20T13:09:21.871660,0.67,-0.836,-0.408,1.404,-2.799,0.119,left,bad,محمد
2025-12-20T13:09:21.946179,0.636,-0.828,-0.44,4.136,1.277,-2.416,left,bad,محمد
2025-12-20T13:09:22.023582,0.631,-0.824,-0.453,1.663,1.033,-0.538,left,bad,محمد
2025-12-20T13:09:22.099608,0.622,-0.836,-0.39,-7.253,4.407,-2.156,left,bad,محمد
2025-12-20T13:09:22.174915,0.452,-1.112,-0.068,-86.474,22.468,-29.011,left,bad,محمد
2025-12-20T13:09:22.303291,0.654,-0.52,-0.936,10.564,25.262,-17.652,left,bad,محمد
2025-12-20T13:09:22.371104,0.743,-0.788,-0.38,9.007,29.109,6.439,left,bad,محمد
2025-12-20T13:09:22.507775,0.757,-0.742,-0.442,9.327,9.751,0.714,left,bad,محمد
2025-12-20T13:09:22.610480,0.798,-0.783,-0.379,5.587,9.064,-4.675,left,bad,محمد
2025-12-20T13:09:22.695517,0.832,-0.761,-0.436,3.434,10.346,-8.691,left,bad,محمد
2025-12-20T13:09:22.833351,0.878,-0.805,-0.262,5.434,13.247,-2.156,left,bad,محمد
2025-12-20T13:09:23.019718,0.797,-0.787,-0.325,0.488,-4.158,2.103,left,bad,محمد
2025-12-20T13:09:23.226468,0.813,-0.771,-0.359,-0.795,0.102,0.836,left,bad,محمد
2025-12-20T13:09:23.304349,0.805,-0.777,-0.353,0.656,-2.142,0.057,left,bad,محمد
2025-12-20T13:09:23.380650,0.802,-0.761,-0.387,1.205,-7.547,-0.523,left,bad,محمد
2025-12-20T13:09:23.531962,0.801,-0.777,-0.341,5.816,-0.57,-1.637,left,bad,محمد
2025-12-20T13:09:23.634354,0.811,-0.785,-0.32,-0.795,-6.081,2.973,left,bad,محمد
2025-12-20T13:09:23.838996,0.686,-0.761,-0.488,-6.032,-3.852,4.47,left,bad,محمد
2025-12-20T13:09:23.917244,0.761,-0.779,-0.421,1.755,-2.784,5.05,left,bad,محمد
2025-12-20T13:09:23.992591,0.759,-0.788,-0.392,5.236,-1.135,3.401,left,bad,محمد
2025-12-20T13:09:24.084919,0.756,-0.782,-0.422,0.961,-13.837,6.836,left,bad,محمد
2025-12-20T13:09:24.248780,0.729,-0.799,-0.394,1.999,-2.799,2.195,left,bad,محمد
2025-12-20T13:09:24.351652,0.726,-0.803,-0.427,0.656,-8.234,0.577,left,bad,محمد
2025-12-20T13:09:24.435662,0.747,-0.807,-0.416,1.846,-16.952,2.592,left,bad,محمد
2025-12-20T13:09:24.556148,0.679,-0.805,-0.414,-0.535,-17.349,3.828,left,bad,محمد
2025-12-20T13:09:24.635355,0.711,-0.818,-0.411,3.205,-3.12,-0.721,left,bad,محمد
2025-12-20T13:09:24.710237,0.661,-0.806,-0.449,0.549,3.262,-1.179,left,bad,محمد
2025-12-20T13:09:24.786669,0.678,-0.825,-0.381,-2.154,-0.585,0.531,left,bad,محمد
2025-12-20T13:09:24.864885,0.71,-0.815,-0.393,0.488,-0.371,-1.347,left,bad,محمد
