timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T12:01:26.157090,0.619,-0.165,1.798,-2.167,-7.989,20.199,right,medium,سمع
2025-12-17T12:01:26.362176,0.625,-0.153,1.786,-3.053,-8.355,20.001,right,medium,سمع
2025-12-17T12:01:26.450961,0.589,-0.168,1.796,-4.045,-7.042,14.52,right,medium,سمع
2025-12-17T12:01:26.673775,0.604,-0.17,1.806,-2.717,-8.935,22.627,right,medium,سمع
2025-12-17T12:01:26.771440,0.632,-0.163,1.81,-3.282,-8.508,20.718,right,medium,سمع
2025-12-17T12:01:26.975748,0.631,-0.166,1.818,-1.297,-7.622,22.031,right,medium,سمع
2025-12-17T12:01:27.380763,0.624,-0.163,1.794,-0.717,-9.332,25.894,right,medium,سمع
2025-12-17T12:01:27.589697,0.596,-0.166,1.828,-2.976,-6.768,24.794,right,medium,سمع
2025-12-17T12:01:27.794887,0.574,-0.156,1.823,8.535,0.271,13.634,right,medium,سمع
2025-12-17T12:01:27.874239,0.635,-0.152,1.836,-6.137,-8.462,21.329,right,medium,سمع
2025-12-17T12:01:28.302865,0.627,-0.125,1.78,6.688,2.53,22.413,right,medium,سمع
2025-12-17T12:01:28.510926,0.717,-0.103,1.738,4.275,-5.027,7.711,right,medium,سمع
2025-12-17T12:01:28.613330,0.721,-0.114,1.894,-5.77,-19.668,6.291,right,medium,سمع
2025-12-17T12:01:28.819158,0.675,-0.112,1.831,-10.045,-18.355,19.176,right,medium,سمع
2025-12-17T12:01:28.921690,0.567,-0.119,1.813,2.107,-7.18,17.069,right,medium,سمع
2025-12-17T12:01:29.125523,0.774,-0.153,2.046,20.993,-5.424,23.253,right,medium,سمع
2025-12-17T12:01:29.329998,0.94,-0.035,1.777,-20.274,-21.363,-18.259,right,medium,سمع
2025-12-17T12:01:29.535749,0.713,-0.096,1.833,-0.06,-6.248,20.474,right,medium,سمع
2025-12-17T12:01:29.759361,0.705,-0.113,1.84,-4.534,-9.455,24.077,right,medium,سمع
2025-12-17T12:01:30.053784,0.705,-0.113,1.864,-2.885,-9.088,18.413,right,medium,سمع
