timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T19:25:41.329972,0.848,-0.794,-0.277,32.092,17.748,-18.186,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:41.478585,0.885,-0.453,-0.348,4.535,5.977,-8.812,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:41.581666,0.827,-0.822,-0.198,-3.175,3.32,-0.614,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:41.683587,0.911,-0.785,-0.219,0.092,-6.13,6.379,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:41.785747,0.855,-0.814,-0.27,-1.144,-1.199,1.509,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:41.888303,0.884,-0.86,-0.306,0.382,-11.504,3.28,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:41.965609,0.971,-0.785,-0.199,13.817,-5.153,1.234,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:42.093068,0.878,-0.927,-0.274,11.344,-24.939,-27.072,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:42.195461,0.547,-0.856,-0.553,7.115,-5.962,15.249,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:42.274605,0.656,-0.927,-0.231,10.428,1.351,11.57,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:42.400342,0.886,-0.837,-0.191,-7.45,-18.252,0.531,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:42.502866,0.489,-0.849,-0.4,-21.969,34.71,11.799,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:42.605218,1.227,-0.907,0.301,27.146,-56.115,-16.904,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:42.707593,0.307,-0.974,0.024,-30.976,-18.97,-16.171,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:42.810012,1.477,-0.512,-0.202,-35.129,-6.038,-24.736,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:42.882679,1.115,-1.626,-0.054,1.085,-0.451,65.661,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:42.958346,0.672,-1.042,-0.529,33.482,3.122,-3.056,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:43.141000,1.474,-0.263,-0.217,22.245,19.809,-19.606,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:43.219339,0.911,-0.817,-0.193,3.955,11.275,4.226,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:43.296628,0.812,-0.813,-0.258,0.413,11.0,-2.247,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:43.424477,0.84,-0.821,-0.244,0.153,-3.626,2.989,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:43.500332,0.831,-0.815,-0.282,2.428,-4.069,-0.217,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:43.629961,0.936,-0.883,-0.131,14.749,20.297,11.203,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:43.720483,0.884,-0.89,-0.226,-4.396,-30.13,-0.278,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:43.834371,0.719,-0.847,-0.184,2.382,-13.306,-2.705,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:43.936250,0.311,-0.637,-0.465,4.123,84.633,-12.354,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:44.025769,1.364,-0.466,-0.114,49.909,123.595,-17.575,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:44.141861,-0.342,-0.782,-0.684,6.52,-41.84,24.989,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:44.210282,1.217,-0.724,-0.046,5.817,9.137,-24.812,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:44.292316,0.858,-0.629,-0.029,-15.328,-11.29,4.608,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:44.386673,0.777,-0.763,-0.362,-72.32,0.007,23.157,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:44.463598,0.645,-0.889,-0.406,-19.205,-10.222,19.386,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:44.563377,0.837,-0.857,-0.108,-13.175,9.351,-1.927,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:44.755991,0.876,-0.794,-0.163,0.321,-1.306,-0.125,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:44.962165,0.911,-0.852,-0.173,-6.763,-22.985,7.646,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:45.063094,0.918,-0.676,-0.614,-5.389,39.931,-13.133,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:45.269613,0.763,-0.861,-0.278,3.482,-1.993,9.234,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:45.370309,0.606,-0.831,-0.281,3.833,36.908,-0.568,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:45.463428,1.102,-0.64,-0.231,12.642,-18.893,-56.217,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:45.540646,0.946,-0.787,-0.099,-6.961,-7.428,14.837,right,medium,الطالب يكتب درسه في الدفتر
2025-12-20T19:25:45.619522,0.881,-0.885,-0.168,-2.488,5.931,7.402,right,medium,الطالب يكتب درسه في الدفتر
