timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-04T12:24:47.034041,-1.15,-0.82,0.367,-115.562,-21.576,22.95,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:47.226816,-1.636,-0.361,0.112,58.316,11.264,-5.462,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:47.314461,-1.181,-0.734,0.326,-9.547,0.928,-7.432,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:47.502438,-1.282,-0.746,0.381,21.522,-0.415,-1.737,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:47.708559,-1.037,-0.898,0.814,-53.241,-16.095,30.797,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:47.830376,-0.932,-0.804,0.556,19.156,6.669,-28.439,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:47.920380,-0.993,-0.838,0.708,-29.745,2.867,-1.172,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:48.116842,-1.251,-0.755,0.439,0.835,9.844,-5.447,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:48.311414,-1.363,-0.571,-0.04,27.247,-15.56,-49.859,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:48.533315,-1.484,-0.603,0.192,-10.6,-8.369,20.446,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:48.735831,-1.251,-0.724,0.766,-17.15,1.86,-22.515,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:48.928111,-1.139,-0.643,-0.053,90.224,1.096,-43.935,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:49.038881,-0.803,-0.881,0.921,-103.409,-23.133,84.675,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:49.120140,-1.021,-0.937,0.446,3.049,6.531,-25.187,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:49.332301,-1.072,-0.916,0.628,32.927,2.379,-19.493,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:49.542455,-1.013,-0.839,0.672,-59.898,-28.354,32.294,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:49.625604,-1.267,-0.673,0.751,-1.913,9.295,-20.638,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:49.745935,-0.942,-1.073,0.618,-39.715,-4.049,76.065,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:49.833435,-1.093,-0.889,1.22,38.24,10.119,9.775,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:49.936301,-1.44,-0.597,0.365,-19.318,-12.476,2.645,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:50.156482,-0.985,-0.819,0.494,6.056,9.127,-13.493,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:50.480809,-1.246,-0.717,0.134,4.988,7.356,-39.187,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:50.581077,-1.256,-0.684,0.512,-54.86,40.669,48.721,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:50.681864,-1.327,-0.764,0.531,18.728,3.57,-6.836,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:50.880322,-1.181,-0.911,1.342,-16.371,-1.805,-7.218,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:51.094219,-1.776,-0.086,-0.122,20.072,12.837,44.401,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:51.290469,-1.168,-0.802,0.504,-4.676,4.608,0.294,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:51.486444,-1.055,-0.846,0.565,16.423,0.104,-4.286,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:51.594501,-1.451,-0.503,-0.019,-37.425,14.409,27.24,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:51.808389,-1.2,-0.705,0.285,23.217,-2.827,-16.775,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:52.033616,-1.071,-0.783,0.588,-69.363,-10.11,64.156,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:52.247018,-1.1,-0.768,0.365,4.072,-0.4,-4.378,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:52.519709,-1.209,-0.687,0.184,23.675,-6.705,-0.561,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:52.612552,-1.541,-0.564,0.142,-46.493,-13.85,-7.08,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:52.823294,-0.916,-1.111,0.879,33.415,8.715,-23.019,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:52.903985,-1.149,-0.783,0.432,-16.875,5.356,-21.584,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:53.022295,-0.977,-0.795,0.373,-28.218,-19.041,4.996,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:53.112371,-0.426,-0.882,0.446,-10.249,7.89,-5.844,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:53.195656,-1.958,-0.186,-0.255,23.98,13.112,86.126,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:53.289557,-0.521,-1.043,-0.082,12.117,24.058,-126.088,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:53.407350,-1.077,-0.871,0.62,-4.432,0.241,4.431,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:53.617208,-1.067,-0.81,0.462,0.835,1.89,-2.317,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:53.710206,-1.159,-0.793,0.618,-5.684,11.478,-18.531,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:53.847542,-0.891,-1.186,0.323,-39.684,-3.453,38.981,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:53.950963,-1.233,-0.892,1.421,24.698,21.356,-0.714,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:54.046016,-1.53,-0.565,0.273,-14.157,2.608,5.576,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:54.124098,-1.231,-0.764,0.453,22.179,7.86,-28.439,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:54.263518,-0.989,-0.823,0.526,-10.203,4.302,0.385,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:54.354455,-1.199,-0.807,0.399,15.476,-2.629,-7.264,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:54.467388,-1.216,-0.787,0.584,-12.692,9.463,-9.401,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
2026-01-04T12:24:54.666875,-1.066,-0.972,0.798,-58.31,20.791,74.523,right,medium,تسجيل البيانات يتم بخط واضح و سرعة ثابتة
