timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T15:31:02.003417,0.316,0.04,0.243,0.973,1.906,-0.67,right,medium,لغة
2025-12-18T15:31:02.070116,0.333,0.055,0.24,0.377,-5.316,-2.227,right,medium,لغة
2025-12-18T15:31:02.190881,0.322,0.057,0.253,1.644,-5.82,-2.593,right,medium,لغة
2025-12-18T15:31:02.273084,0.333,0.056,0.255,1.858,-4.186,-4.013,right,medium,لغة
2025-12-18T15:31:02.343630,0.349,0.061,0.236,5.583,1.982,-1.83,right,medium,لغة
2025-12-18T15:31:02.471531,0.319,0.024,0.277,-2.386,-2.781,1.636,right,medium,لغة
2025-12-18T15:31:02.538757,0.353,0.071,0.242,2.789,-4.43,1.04,right,medium,لغة
2025-12-18T15:31:02.684308,0.363,0.053,0.187,10.133,-10.308,4.582,right,medium,لغة
2025-12-18T15:31:02.746863,0.389,0.042,0.32,-9.775,1.387,8.598,right,medium,لغة
2025-12-18T15:31:02.815720,0.304,0.036,0.278,-4.249,-1.087,1.59,right,medium,لغة
2025-12-18T15:31:02.982721,0.301,0.044,0.183,-8.447,-2.384,8.445,right,medium,لغة
2025-12-18T15:31:03.045256,0.359,0.035,0.287,0.728,-8.552,4.43,right,medium,لغة
2025-12-18T15:31:03.106942,0.185,0.039,0.203,4.087,-29.117,9.697,right,medium,لغة
2025-12-18T15:31:03.171116,0.334,0.01,0.116,10.56,-17.407,-2.471,right,medium,لغة
2025-12-18T15:31:03.423860,0.254,0.038,0.222,-5.134,-17.194,2.43,right,medium,لغة
2025-12-18T15:31:03.598931,0.286,0.027,0.196,-2.447,3.371,-2.196,right,medium,لغة
2025-12-18T15:31:03.678639,0.258,0.026,0.22,-1.317,-24.155,9.575,right,medium,لغة
2025-12-18T15:31:03.917613,0.332,0.0,0.304,10.881,2.272,-8.67,right,medium,لغة
2025-12-18T15:31:03.990884,0.261,-0.001,0.162,5.232,-3.163,-0.776,right,medium,لغة
2025-12-18T15:31:04.109820,0.245,0.026,0.164,-0.111,-6.537,3.651,right,medium,لغة
2025-12-18T15:31:04.247173,0.302,0.016,0.214,-10.982,1.402,14.338,right,medium,لغة
2025-12-18T15:31:04.417426,0.215,0.025,0.232,-2.982,4.99,-6.654,right,medium,لغة
2025-12-18T15:31:04.493932,0.371,0.12,0.07,4.209,-6.659,-2.654,right,medium,لغة
2025-12-18T15:31:04.568050,0.28,0.046,0.168,12.316,-0.568,-0.12,right,medium,لغة
2025-12-18T15:31:04.761802,0.334,0.019,0.251,13.629,-10.186,8.521,right,medium,لغة
2025-12-18T15:31:04.832482,0.316,0.171,-0.005,5.996,-21.743,0.155,right,medium,لغة
2025-12-18T15:31:04.902483,0.312,0.01,0.283,38.728,-16.262,5.071,right,medium,لغة
2025-12-18T15:31:04.965334,0.113,0.008,0.339,1.034,2.913,-6.028,right,medium,لغة
2025-12-18T15:31:05.154749,0.242,0.001,0.382,-4.676,-6.797,-3.234,right,medium,لغة
2025-12-18T15:31:05.220614,0.232,0.023,0.157,5.675,-3.484,3.727,right,medium,لغة
2025-12-18T15:31:05.338075,0.154,-0.121,0.42,-20.661,13.646,-10.776,right,medium,لغة
2025-12-18T15:31:05.481692,0.229,0.194,-0.01,-75.943,-36.995,-36.624,right,medium,لغة
2025-12-18T15:31:05.547811,0.382,0.25,-0.11,-15.592,30.226,11.132,right,medium,لغة
2025-12-18T15:31:05.645930,0.278,0.178,0.019,5.522,48.089,3.178,right,medium,لغة
