timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T19:21:29.194912,-0.339,-0.802,0.408,-0.937,0.032,-0.267,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:29.259074,-0.363,-0.803,0.405,-1.547,-0.152,0.191,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:29.328189,-0.351,-0.811,0.408,-0.173,0.993,0.359,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:29.464118,-0.373,-0.808,0.404,-0.25,-1.266,-0.908,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:29.537850,-0.356,-0.803,0.387,-4.204,-1.907,-4.267,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:29.612863,-0.354,-0.843,0.361,-7.44,0.23,-3.137,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:29.689571,-0.378,-0.819,0.385,0.941,4.322,-2.419,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:29.760570,-0.366,-0.801,0.362,3.995,4.749,-0.648,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:29.968419,-0.345,-0.816,0.384,1.185,5.787,-3.931,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:30.036125,-0.398,-0.932,0.708,-16.234,-9.602,-25.244,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:30.100190,-0.453,-0.807,0.672,-30.677,-2.732,-18.526,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:30.335017,-0.318,-0.683,0.567,6.453,-5.801,6.634,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:30.480402,-0.412,-0.768,0.414,-8.509,2.474,-4.541,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:30.551277,-0.358,-0.729,0.495,-8.082,2.291,-3.152,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:30.615296,-0.308,-0.949,0.564,11.46,10.886,-14.969,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:30.683417,-0.299,-0.844,0.455,-6.402,-4.427,-2.373,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:30.992128,-0.231,-0.792,0.285,-1.624,-11.907,-0.694,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:31.066198,-0.312,-0.752,0.511,32.911,9.741,13.153,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:31.128490,-0.359,-0.72,0.488,0.422,5.024,-1.167,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:31.194899,-0.199,-1.022,0.148,-0.723,0.52,-7.045,right,medium,الاجتهاد طريق النجاح
2025-12-19T19:21:31.385950,-0.223,-1.005,-0.027,26.651,18.413,13.795,right,medium,الاجتهاد طريق النجاح
