timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T18:07:26.998012,-1.381,-0.624,0.123,0.181,8.526,-1.843,right,medium,كتب
2025-12-16T18:07:27.062091,-1.352,-0.626,0.1,1.311,5.06,-2.423,right,medium,كتب
2025-12-16T18:07:27.279263,-1.368,-0.628,0.122,1.082,4.403,-3.08,right,medium,كتب
2025-12-16T18:07:27.345734,-1.365,-0.645,0.127,-0.063,-0.696,0.523,right,medium,كتب
2025-12-16T18:07:27.407633,-1.363,-0.649,0.119,0.166,0.48,0.691,right,medium,كتب
2025-12-16T18:07:27.535411,-1.366,-0.637,0.112,0.685,-1.261,-0.744,right,medium,كتب
2025-12-16T18:07:27.608066,-1.347,-0.642,0.11,0.379,-0.223,1.18,right,medium,كتب
2025-12-16T18:07:27.685498,-1.361,-0.642,0.121,-0.567,2.571,-0.179,right,medium,كتب
2025-12-16T18:07:27.750171,-1.362,-0.643,0.118,0.196,1.701,-0.149,right,medium,كتب
2025-12-16T18:07:27.994168,-1.35,-0.639,0.146,3.204,-1.948,-0.5,right,medium,كتب
2025-12-16T18:07:28.081981,-1.357,-0.646,0.137,1.845,-1.429,-0.164,right,medium,كتب
2025-12-16T18:07:28.189810,-1.344,-0.645,0.105,2.761,-1.764,-3.034,right,medium,كتب
2025-12-16T18:07:28.428551,-1.351,-0.671,0.165,-1.224,2.999,0.08,right,medium,كتب
2025-12-16T18:07:28.502283,-1.338,-0.633,0.095,2.929,-1.474,-1.278,right,medium,كتب
2025-12-16T18:07:28.752070,-1.333,-0.641,0.105,1.127,-3.627,-2.607,right,medium,كتب
2025-12-16T18:07:28.822121,-1.342,-0.678,0.157,4.99,9.625,0.63,right,medium,كتب
2025-12-16T18:07:28.895428,-1.362,-0.673,0.195,7.631,6.526,-2.072,right,medium,كتب
2025-12-16T18:07:28.968450,-1.342,-0.684,0.169,2.303,5.976,-2.79,right,medium,كتب
2025-12-16T18:07:29.093921,-1.321,-0.678,0.166,2.547,0.892,-1.614,right,medium,كتب
2025-12-16T18:07:29.221855,-1.344,-0.685,0.174,-0.583,-4.39,-2.79,right,medium,كتب
2025-12-16T18:07:29.293577,-1.331,-0.676,0.178,-1.27,-2.284,-3.156,right,medium,كتب
2025-12-16T18:07:29.404547,-1.286,-0.676,0.137,-0.262,-9.49,-0.011,right,medium,كتب
2025-12-16T18:07:29.473241,-1.364,-0.721,0.321,-13.911,7.258,-0.729,right,medium,كتب
2025-12-16T18:07:29.552547,-1.468,-0.569,-0.013,-33.499,21.426,32.508,right,medium,كتب
2025-12-16T18:07:29.693474,-1.37,-0.609,0.075,5.082,0.174,-1.095,right,medium,كتب
2025-12-16T18:07:29.843403,-1.345,-0.63,0.124,9.723,-12.146,-6.683,right,medium,كتب
2025-12-16T18:07:29.993172,-1.401,-0.68,0.244,2.837,8.174,-4.179,right,medium,كتب
2025-12-16T18:07:30.145191,-1.271,-0.689,0.26,-1.208,-0.604,0.63,right,medium,كتب
2025-12-16T18:07:30.477578,-1.171,-0.799,0.156,26.578,-14.39,-12.836,right,medium,كتب
2025-12-16T18:07:30.548376,-1.262,-0.653,0.087,1.311,-9.688,1.699,right,medium,كتب
2025-12-16T18:07:30.710480,-1.238,-0.672,0.1,3.463,-12.528,0.981,right,medium,كتب
2025-12-16T18:07:30.776227,-1.375,-0.697,0.166,-4.216,8.877,-5.126,right,medium,كتب
2025-12-16T18:07:30.853996,-1.344,-0.694,0.185,0.395,-4.558,-2.637,right,medium,كتب
2025-12-16T18:07:30.952130,-1.281,-0.64,0.23,1.646,-9.764,-10.759,right,medium,كتب
2025-12-16T18:07:31.023983,-1.217,-0.642,0.094,-5.896,14.388,-19.233,right,medium,كتب
2025-12-16T18:07:31.105243,-1.467,-0.692,0.211,-6.689,3.075,-4.103,right,medium,كتب
2025-12-16T18:07:31.191885,-1.301,-0.675,0.008,-25.834,-3.597,17.729,right,medium,كتب
2025-12-16T18:07:31.324741,-1.346,-0.525,-0.021,-30.521,43.991,18.493,right,medium,كتب
2025-12-16T18:07:31.470390,-1.312,-0.61,0.033,12.15,-2.971,-3.584,right,medium,كتب
2025-12-16T18:07:31.537967,-1.325,-0.636,0.074,5.662,-2.452,-1.981,right,medium,كتب
2025-12-16T18:07:31.605561,-1.305,-0.579,0.025,21.875,-19.474,-6.53,right,medium,كتب
2025-12-16T18:07:31.676402,-1.257,-0.736,0.218,32.547,-16.696,6.798,right,medium,كتب
2025-12-16T18:07:31.870081,-1.292,-0.566,-0.035,6.211,-1.032,0.538,right,medium,كتب
2025-12-16T18:07:31.941210,-1.319,-0.656,0.058,21.585,-18.65,-7.721,right,medium,كتب
2025-12-16T18:07:32.030236,-1.343,-0.722,0.297,11.998,8.48,-3.278,right,medium,كتب
2025-12-16T18:07:32.106756,-1.242,-0.759,0.225,-28.445,3.869,15.21,right,medium,كتب
2025-12-16T18:07:32.172518,-1.318,-0.585,-0.025,-6.415,17.029,-10.378,right,medium,كتب
2025-12-16T18:07:32.243499,-1.289,-0.638,0.117,6.532,-3.49,-12.576,right,medium,كتب
2025-12-16T18:07:32.432302,-1.255,-0.72,0.156,22.501,-14.268,-2.087,right,medium,كتب
