timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T17:23:17.122853,0.806,-0.732,0.048,0.52,3.419,-1.579,right,medium,العلم نور
2025-12-18T17:23:17.184321,0.804,-0.732,0.055,0.795,2.32,-1.792,right,medium,العلم نور
2025-12-18T17:23:17.250218,0.806,-0.735,0.053,0.49,1.343,-1.747,right,medium,العلم نور
2025-12-18T17:23:17.444346,0.897,-0.697,0.11,-13.648,-47.665,-1.334,right,medium,العلم نور
2025-12-18T17:23:17.565782,0.845,-0.699,-0.014,-14.823,-7.13,-4.144,right,medium,العلم نور
2025-12-18T17:23:17.700916,0.811,-0.805,0.079,11.177,-18.779,-19.915,right,medium,العلم نور
2025-12-18T17:23:17.768040,0.648,-0.724,-0.214,20.505,16.824,7.001,right,medium,العلم نور
2025-12-18T17:23:17.827810,0.795,-0.481,0.114,-57.999,-19.588,-2.709,right,medium,العلم نور
2025-12-18T17:23:18.042871,0.672,-0.821,0.15,-5.663,15.374,1.704,right,medium,العلم نور
2025-12-18T17:23:18.195657,0.612,-0.859,-0.096,-19.663,25.206,-0.418,right,medium,العلم نور
2025-12-18T17:23:18.265572,0.547,-0.728,-0.221,7.971,-7.146,-0.999,right,medium,العلم نور
2025-12-18T17:23:18.326290,0.758,-0.749,-0.094,1.589,2.641,-2.128,right,medium,العلم نور
2025-12-18T17:23:18.388568,0.805,-0.706,-0.184,5.314,24.473,-15.792,right,medium,العلم نور
2025-12-18T17:23:18.606793,0.841,-0.714,-0.148,-7.892,-5.008,5.719,right,medium,العلم نور
2025-12-18T17:23:18.667632,0.801,-0.717,-0.275,25.284,-15.497,-4.189,right,medium,العلم نور
2025-12-18T17:23:18.740909,0.923,-0.777,0.046,9.268,-2.993,-2.067,right,medium,العلم نور
2025-12-18T17:23:18.897095,0.935,-0.851,0.171,-30.976,20.0,2.62,right,medium,العلم نور
2025-12-18T17:23:19.016588,0.646,-0.702,-0.065,6.765,-29.512,2.635,right,medium,العلم نور
2025-12-18T17:23:19.080744,0.889,-0.765,-0.113,-2.044,13.725,-3.044,right,medium,العلم نور
2025-12-18T17:23:19.204015,0.52,-0.855,-0.119,-25.342,-30.077,13.536,right,medium,العلم نور
2025-12-18T17:23:19.268589,0.843,-0.819,-0.218,-28.029,5.16,5.902,right,medium,العلم نور
2025-12-18T17:23:19.338458,0.866,-0.837,-0.062,-16.823,-14.291,-2.021,right,medium,العلم نور
2025-12-18T17:23:19.512161,0.886,-0.543,-0.337,14.261,-25.604,-8.449,right,medium,العلم نور
2025-12-18T17:23:19.613909,0.7,-0.75,-0.146,2.459,4.854,2.696,right,medium,العلم نور
2025-12-18T17:23:19.685413,0.584,-0.711,-0.139,-18.075,-3.344,-9.136,right,medium,العلم نور
2025-12-18T17:23:19.754271,0.925,-0.602,-0.31,12.749,12.488,-19.716,right,medium,العلم نور
2025-12-18T17:23:19.816872,0.789,-0.823,0.071,21.559,-6.932,4.727,right,medium,العلم نور
2025-12-18T17:23:20.001206,0.856,-0.642,-0.375,15.971,17.969,15.856,right,medium,العلم نور
2025-12-18T17:23:20.064436,0.662,-0.816,-0.187,16.352,8.534,3.185,right,medium,العلم نور
2025-12-18T17:23:20.126516,0.625,-0.75,-0.099,5.91,-38.0,10.727,right,medium,العلم نور
2025-12-18T17:23:20.189098,0.604,-0.722,-0.354,-3.556,-36.871,5.2,right,medium,العلم نور
2025-12-18T17:23:20.377278,0.838,-0.847,-0.237,-11.052,-17.634,13.749,right,medium,العلم نور
2025-12-18T17:23:20.536281,0.553,-0.905,-0.188,-28.976,-17.558,-15.258,right,medium,العلم نور
2025-12-18T17:23:20.610013,0.607,-0.866,-0.142,12.627,8.809,-3.06,right,medium,العلم نور
2025-12-18T17:23:20.685900,0.733,-0.854,-0.426,-18.258,-20.168,24.04,right,medium,العلم نور
2025-12-18T17:23:20.748664,0.523,-0.781,0.01,-2.029,-18.993,20.024,right,medium,العلم نور
2025-12-18T17:23:20.931559,0.706,-0.698,-0.409,-10.35,17.404,5.154,right,medium,العلم نور
2025-12-18T17:23:21.072768,0.658,-0.735,-0.353,-13.388,22.29,-4.602,right,medium,العلم نور
2025-12-18T17:23:21.147355,0.633,-0.679,-0.422,70.337,68.03,23.826,right,medium,العلم نور
2025-12-18T17:23:21.252092,0.806,-0.686,-0.229,-23.22,2.213,-16.663,right,medium,العلم نور
2025-12-18T17:23:21.316099,0.659,-0.795,-0.333,17.894,68.122,3.032,right,medium,العلم نور
2025-12-18T17:23:21.456926,0.754,-0.76,-0.13,9.131,16.885,-7.396,right,medium,العلم نور
