timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T15:37:16.353652,0.142,0.038,0.108,1.538,3.112,-0.67,right,medium,طالب
2025-12-18T15:37:16.461778,0.151,0.034,0.105,2.545,-4.262,-0.563,right,medium,طالب
2025-12-18T15:37:16.536588,0.128,0.041,0.09,2.851,-8.934,-3.876,right,medium,طالب
2025-12-18T15:37:16.651881,0.159,0.051,0.115,6.789,1.188,1.208,right,medium,طالب
2025-12-18T15:37:16.790670,0.097,-0.012,0.23,11.049,-47.652,-0.731,right,medium,طالب
2025-12-18T15:37:16.861588,0.204,-0.001,0.199,5.186,8.364,-7.372,right,medium,طالب
2025-12-18T15:37:16.958393,-0.056,-0.02,0.101,2.255,24.379,-7.692,right,medium,طالب
2025-12-18T15:37:17.027841,0.018,0.049,0.34,1.415,2.776,2.704,right,medium,طالب
2025-12-18T15:37:17.098030,-0.057,-0.055,0.112,-31.516,-45.56,-22.166,right,medium,طالب
2025-12-18T15:37:17.161963,0.126,0.117,-0.066,17.568,-38.064,-25.051,right,medium,طالب
2025-12-18T15:37:17.344584,0.062,0.036,0.078,-21.867,0.18,17.926,right,medium,طالب
2025-12-18T15:37:17.419185,0.066,0.104,-0.016,-12.188,-11.728,-3.631,right,medium,طالب
2025-12-18T15:37:17.573648,0.082,-0.011,0.129,16.713,-4.033,2.72,right,medium,طالب
2025-12-18T15:37:17.694490,0.075,0.062,0.046,1.98,-13.514,-0.441,right,medium,طالب
2025-12-18T15:37:17.776814,0.237,-0.045,0.308,17.278,-1.132,-27.128,right,medium,طالب
2025-12-18T15:37:17.838826,-0.053,-0.014,0.112,-38.554,-8.736,21.224,right,medium,طالب
2025-12-18T15:37:17.905776,0.018,0.122,-0.092,9.858,-29.575,-1.967,right,medium,طالب
2025-12-18T15:37:18.290100,0.145,-0.05,0.159,-8.203,15.371,18.338,right,medium,طالب
2025-12-18T15:37:18.360067,0.051,0.002,0.085,3.293,17.6,2.414,right,medium,طالب
2025-12-18T15:37:18.434031,0.203,-0.008,-0.037,6.637,-18.659,11.01,right,medium,طالب
2025-12-18T15:37:18.596023,0.123,0.001,0.264,3.782,-23.071,6.811,right,medium,طالب
2025-12-18T15:37:18.660118,-0.244,-0.002,0.265,-13.989,12.608,-17.784,right,medium,طالب
2025-12-18T15:37:18.738243,0.18,0.151,-0.091,-58.417,20.425,3.636,right,medium,طالب
2025-12-18T15:37:18.803895,0.045,0.13,-0.112,53.4,37.402,14.521,right,medium,طالب
2025-12-18T15:37:19.003871,-0.329,0.08,0.307,-35.195,7.845,-15.601,right,medium,طالب
2025-12-18T15:37:19.072757,0.014,0.141,-0.073,-59.562,22.654,-17.815,right,medium,طالب
2025-12-18T15:37:19.213098,0.012,0.128,-0.131,1.049,6.043,16.888,right,medium,طالب
2025-12-18T15:37:19.280616,0.021,0.052,0.019,-8.188,9.28,8.414,right,medium,طالب
2025-12-18T15:37:19.350997,0.03,0.097,-0.064,5.186,25.738,4.124,right,medium,طالب
