timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T08:44:34.156164,-0.148,-0.817,0.254,-0.484,0.342,0.077,right,medium,بيت
2025-12-19T08:44:34.236486,-0.138,-0.818,0.252,-0.866,-0.91,0.123,right,medium,بيت
2025-12-19T08:44:34.311941,-0.134,-0.823,0.268,-0.667,0.51,0.902,right,medium,بيت
2025-12-19T08:44:34.438984,-0.139,-0.818,0.241,0.737,-0.696,-1.541,right,medium,بيت
2025-12-19T08:44:34.508383,-0.141,-0.812,0.267,0.814,-0.009,-1.312,right,medium,بيت
2025-12-19T08:44:34.586049,-0.166,-0.81,0.282,0.447,-0.345,-1.602,right,medium,بيت
2025-12-19T08:44:34.677884,-0.135,-0.838,0.295,1.898,-5.735,-13.907,right,medium,بيت
2025-12-19T08:44:34.756587,-0.109,-0.841,0.265,4.478,3.975,-3.648,right,medium,بيت
2025-12-19T08:44:34.850378,-0.118,-0.834,0.304,1.501,2.342,-2.274,right,medium,بيت
2025-12-19T08:44:34.952629,-0.107,-0.833,0.274,1.684,0.601,-2.289,right,medium,بيت
2025-12-19T08:44:35.032150,-0.109,-0.842,0.251,-0.866,-1.246,-3.281,right,medium,بيت
2025-12-19T08:44:35.109888,-0.173,-0.847,0.269,1.974,0.22,-6.793,right,medium,بيت
2025-12-19T08:44:35.186784,-0.098,-0.839,0.302,0.096,-2.33,-3.281,right,medium,بيت
2025-12-19T08:44:35.264086,-0.103,-0.876,0.346,-1.049,-11.2,-0.091,right,medium,بيت
2025-12-19T08:44:35.361038,-0.329,-0.834,0.308,-2.743,-3.796,-0.213,right,medium,بيت
2025-12-19T08:44:35.508738,-0.1,-0.834,0.272,-1.263,-1.857,1.589,right,medium,بيت
2025-12-19T08:44:35.589611,-0.106,-0.845,0.256,-1.721,3.365,0.932,right,medium,بيت
2025-12-19T08:44:35.770527,-0.1,-0.832,0.261,3.134,-2.009,-3.449,right,medium,بيت
2025-12-19T08:44:35.920515,-0.093,-0.869,0.384,-10.102,-1.49,-0.869,right,medium,بيت
2025-12-19T08:44:36.004741,-0.039,-0.849,0.258,15.394,3.349,10.261,right,medium,بيت
2025-12-19T08:44:36.082865,-0.148,-0.849,0.237,-0.789,4.403,0.719,right,medium,بيت
2025-12-19T08:44:36.158461,-0.136,-0.836,0.279,1.012,2.525,-1.907,right,medium,بيت
2025-12-19T08:44:36.236041,-0.084,-0.824,0.223,1.104,-3.2,-9.572,right,medium,بيت
2025-12-19T08:44:36.385088,-0.065,-0.783,0.111,-17.156,-1.964,-6.014,right,medium,بيت
2025-12-19T08:44:36.495443,-0.056,-0.782,0.294,-36.514,-6.971,4.627,right,medium,بيت
2025-12-19T08:44:36.573920,-0.07,-0.851,0.352,26.386,0.891,18.367,right,medium,بيت
2025-12-19T08:44:36.653174,-0.281,-0.936,0.276,-4.484,-16.91,-10.991,right,medium,بيت
2025-12-19T08:44:36.728424,-0.269,-0.658,0.277,18.142,45.975,14.23,right,medium,بيت
2025-12-19T08:44:36.897059,-0.274,-0.687,0.239,10.264,20.067,-14.549,right,medium,بيت
2025-12-19T08:44:36.974321,-0.136,-0.822,0.267,4.982,0.815,-11.663,right,medium,بيت
2025-12-19T08:44:37.054486,-0.139,-0.843,0.208,0.631,1.762,-5.541,right,medium,بيت
2025-12-19T08:44:37.204216,-0.111,-0.826,0.248,2.066,2.739,-6.549,right,medium,بيت
2025-12-19T08:44:37.283121,-0.197,-0.778,0.26,-3.339,-7.872,-12.854,right,medium,بيت
2025-12-19T08:44:37.359813,-0.056,-0.872,0.235,-8.514,8.052,-2.03,right,medium,بيت
2025-12-19T08:44:37.513032,-0.03,-0.847,0.269,-1.797,2.968,-1.572,right,medium,بيت
2025-12-19T08:44:37.645832,-0.1,-0.859,0.256,-2.682,-7.414,3.757,right,medium,بيت
2025-12-19T08:44:37.818964,-0.139,-0.819,0.229,-8.148,-10.529,-5.449,right,medium,بيت
2025-12-19T08:44:38.023712,-0.098,-0.864,0.267,-3.827,2.265,-8.06,right,medium,بيت
2025-12-19T08:44:38.100455,-0.06,-0.911,0.261,36.341,25.96,60.887,right,medium,بيت
2025-12-19T08:44:38.177738,-0.226,-0.723,0.353,9.44,-41.155,14.383,right,medium,بيت
2025-12-19T08:44:38.330425,-0.016,-0.972,0.44,-6.194,-13.002,-9.175,right,medium,بيت
2025-12-19T08:44:38.468104,-0.13,-0.796,0.351,-3.782,0.83,-11.51,right,medium,بيت
2025-12-19T08:44:38.741728,-0.114,-0.83,0.25,3.44,1.426,-7.602,right,medium,بيت
