timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T08:46:51.066945,-0.161,-0.812,0.29,-0.576,-0.758,0.52,right,medium,استيقظ
2025-12-19T08:46:51.243392,-0.157,-0.8,0.277,0.142,-0.04,0.123,right,medium,استيقظ
2025-12-19T08:46:51.313850,-0.158,-0.808,0.273,-0.087,-0.849,-0.671,right,medium,استيقظ
2025-12-19T08:46:51.390208,-0.167,-0.792,0.288,0.6,0.647,-1.388,right,medium,استيقظ
2025-12-19T08:46:51.551087,-0.12,-0.841,0.289,-0.056,-1.017,0.581,right,medium,استيقظ
2025-12-19T08:46:51.622041,-0.146,-0.806,0.282,-2.484,-0.254,0.352,right,medium,استيقظ
2025-12-19T08:46:51.699784,-0.178,-0.774,0.253,1.577,-0.91,-4.091,right,medium,استيقظ
2025-12-19T08:46:51.857762,-0.26,-0.757,0.327,-6.133,-11.063,-20.747,right,medium,استيقظ
2025-12-19T08:46:51.933263,-0.137,-0.818,0.292,2.112,2.296,-3.77,right,medium,استيقظ
2025-12-19T08:46:52.009437,-0.093,-0.827,0.283,3.486,2.647,-2.533,right,medium,استيقظ
2025-12-19T08:46:52.165332,-0.145,-0.818,0.259,3.989,8.082,-3.556,right,medium,استيقظ
2025-12-19T08:46:52.268115,-0.107,-0.846,0.332,-4.453,4.464,-9.877,right,medium,استيقظ
2025-12-19T08:46:52.412795,-0.137,-0.834,0.234,-1.583,2.021,-2.243,right,medium,استيقظ
2025-12-19T08:46:52.489615,-0.125,-0.828,0.189,-1.675,0.51,-8.335,right,medium,استيقظ
2025-12-19T08:46:52.578466,-0.083,-0.847,0.234,1.226,-3.872,0.123,right,medium,استيقظ
2025-12-19T08:46:52.677807,-0.045,-0.869,0.231,1.974,-12.437,8.978,right,medium,استيقظ
2025-12-19T08:46:52.823428,-0.286,-0.692,0.134,-5.69,5.563,5.635,right,medium,استيقظ
2025-12-19T08:46:52.892931,-0.137,-0.806,0.235,-3.919,-4.3,-8.732,right,medium,استيقظ
2025-12-19T08:46:52.967697,-0.129,-0.817,0.24,-0.652,-9.811,-20.35,right,medium,استيقظ
2025-12-19T08:46:53.046173,-0.042,-0.858,0.246,0.203,4.616,-3.007,right,medium,استيقظ
2025-12-19T08:46:53.189778,-0.052,-0.832,0.194,0.661,-3.002,0.337,right,medium,استيقظ
2025-12-19T08:46:53.261685,-0.062,-0.847,0.219,5.257,-4.284,-13.51,right,medium,استيقظ
