timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T11:59:52.254426,0.552,-0.191,1.809,-3.251,-9.47,22.26,right,medium,سلام
2025-12-17T11:59:52.338357,0.554,-0.198,1.818,-3.236,-8.401,20.932,right,medium,سلام
2025-12-17T11:59:52.460728,0.568,-0.191,1.813,-2.641,-9.592,21.222,right,medium,سلام
2025-12-17T11:59:52.664292,0.536,-0.194,1.808,-2.396,-8.6,22.23,right,medium,سلام
2025-12-17T11:59:52.747057,0.567,-0.199,1.824,-1.786,-7.409,19.634,right,medium,سلام
2025-12-17T11:59:53.079959,0.555,-0.193,1.824,-2.625,-9.363,20.26,right,medium,سلام
2025-12-17T11:59:53.244896,0.544,-0.189,1.822,3.878,-8.279,31.405,right,medium,سلام
2025-12-17T11:59:53.501535,0.482,-0.189,1.849,-2.641,-5.195,0.596,right,medium,سلام
2025-12-17T11:59:53.689162,0.6,-0.185,1.812,10.795,3.752,25.069,right,medium,سلام
2025-12-17T11:59:53.806122,0.605,-0.182,1.799,-8.747,-12.34,18.367,right,medium,سلام
2025-12-17T11:59:53.889396,0.392,-0.036,1.577,12.81,2.423,2.275,right,medium,سلام
2025-12-17T11:59:53.974714,0.548,-0.188,2.076,-11.725,-16.126,2.062,right,medium,سلام
2025-12-17T11:59:54.065270,0.508,-0.157,1.877,-21.435,-30.264,25.573,right,medium,سلام
2025-12-17T11:59:54.140897,0.624,-0.172,1.767,-2.198,-3.806,24.016,right,medium,سلام
2025-12-17T11:59:54.227812,0.619,-0.202,2.145,35.375,39.858,30.321,right,medium,سلام
2025-12-17T11:59:54.406390,0.59,-0.319,2.2,-38.564,-16.447,-61.709,right,medium,سلام
2025-12-17T11:59:54.514495,0.479,-0.193,1.865,8.84,-6.187,53.451,right,medium,سلام
2025-12-17T11:59:54.594088,0.557,-0.067,1.707,-52.198,-30.371,-63.45,right,medium,سلام
2025-12-17T11:59:54.719741,0.711,-0.1,1.729,21.146,-1.348,42.932,right,medium,سلام
2025-12-17T11:59:55.015969,0.576,-0.184,1.789,9.924,-3.455,37.512,right,medium,سلام
2025-12-17T11:59:55.327667,0.618,-0.149,1.835,8.077,15.66,48.214,right,medium,سلام
2025-12-17T11:59:55.630893,0.342,-0.294,2.421,-63.389,-41.027,-45.633,right,medium,سلام
2025-12-17T11:59:55.840630,0.708,-0.282,2.211,-19.45,-16.615,-1.923,right,medium,سلام
2025-12-17T11:59:56.147944,1.217,0.192,1.528,-8.167,-2.905,-1.022,right,medium,سلام
