timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-04T12:13:48.522475,-1.297,-0.778,0.599,-7.425,7.341,-16.332,right,medium,شمس
2026-01-04T12:13:48.609616,-1.211,-0.798,0.652,-5.165,11.341,-4.958,right,medium,شمس
2026-01-04T12:13:48.773643,-1.354,-0.786,0.513,-9.058,3.722,7.149,right,medium,شمس
2026-01-04T12:13:48.862942,-1.321,-0.814,0.657,-7.928,3.753,-9.294,right,medium,شمس
2026-01-04T12:13:49.078279,-1.115,-0.783,0.459,-3.318,-0.034,23.546,right,medium,شمس
2026-01-04T12:13:49.488724,-0.883,-0.894,0.849,-4.402,4.058,-7.722,right,medium,شمس
2026-01-04T12:13:49.711997,-1.546,-0.676,0.959,-26.081,-5.011,-15.34,right,medium,شمس
2026-01-04T12:13:49.917586,-1.069,-0.796,0.381,8.423,-8.324,-23.203,right,medium,شمس
2026-01-04T12:13:50.103462,-1.284,-0.785,0.679,-22.31,13.844,-4.668,right,medium,شمس
2026-01-04T12:13:50.217424,-1.31,-0.769,0.538,-5.394,-0.537,-2.409,right,medium,شمس
2026-01-04T12:13:50.418246,-1.217,-0.782,0.652,-10.05,11.539,1.332,right,medium,شمس
2026-01-04T12:13:50.728089,-1.354,-0.752,0.526,-6.493,4.455,6.477,right,medium,شمس
2026-01-04T12:13:50.923521,-1.189,-0.724,0.34,-19.547,7.997,-24.943,right,medium,شمس
2026-01-04T12:13:51.008579,-1.189,-0.737,0.229,47.553,-9.163,10.004,right,medium,شمس
2026-01-04T12:13:51.089073,-1.407,-0.756,0.536,-8.066,2.226,-0.806,right,medium,شمس
2026-01-04T12:13:51.239356,-1.377,-0.755,0.514,-2.035,7.081,-5.767,right,medium,شمس
2026-01-04T12:13:51.336379,-1.332,-0.761,0.6,-4.707,4.531,-4.103,right,medium,شمس
2026-01-04T12:13:51.648112,-1.327,-0.761,0.591,-6.218,1.173,-0.836,right,medium,شمس
