timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T08:48:18.990611,-0.084,-0.825,0.34,-0.652,0.586,0.657,right,medium,شمس
2025-12-19T08:48:19.067520,-0.092,-0.819,0.342,-0.163,-0.437,-0.823,right,medium,شمس
2025-12-19T08:48:19.204574,-0.089,-0.825,0.335,-0.087,0.265,0.474,right,medium,شمس
2025-12-19T08:48:19.323876,-0.072,-0.827,0.334,-0.347,-0.193,0.306,right,medium,شمس
2025-12-19T08:48:19.511195,-0.086,-0.824,0.319,-0.866,-0.254,-0.823,right,medium,شمس
2025-12-19T08:48:19.653626,-0.055,-0.846,0.373,0.081,4.097,-5.144,right,medium,شمس
2025-12-19T08:48:19.819616,-0.083,-0.826,0.325,2.463,10.174,-2.197,right,medium,شمس
2025-12-19T08:48:19.892404,-0.069,-0.832,0.337,4.57,6.25,-2.182,right,medium,شمس
2025-12-19T08:48:19.967749,-0.078,-0.835,0.35,-1.782,4.907,-1.816,right,medium,شمس
2025-12-19T08:48:20.043379,-0.053,-0.838,0.287,-1.69,-0.391,-7.327,right,medium,شمس
2025-12-19T08:48:20.124325,-0.049,-0.847,0.34,-2.377,-0.284,-3.587,right,medium,شمس
2025-12-19T08:48:20.213124,-0.023,-0.845,0.322,-0.026,-12.758,-2.091,right,medium,شمس
2025-12-19T08:48:20.288905,-0.008,-0.798,0.075,6.737,-13.674,-1.999,right,medium,شمس
2025-12-19T08:48:20.489812,-0.101,-0.847,0.35,1.898,9.181,4.474,right,medium,شمس
2025-12-19T08:48:20.639927,-0.05,-0.847,0.369,-3.583,-0.88,-1.556,right,medium,شمس
2025-12-19T08:48:20.740844,-0.06,-0.87,0.411,-8.423,-9.46,0.917,right,medium,شمس
2025-12-19T08:48:20.887325,-0.072,-0.833,0.246,0.554,4.479,4.352,right,medium,شمس
2025-12-19T08:48:21.047039,-0.076,-0.838,0.259,-2.285,4.235,-0.61,right,medium,شمس
2025-12-19T08:48:21.154511,-0.076,-0.87,0.368,-2.499,-6.987,0.016,right,medium,شمس
2025-12-19T08:48:21.297268,-0.064,-0.813,0.231,0.6,11.212,5.329,right,medium,شمس
2025-12-19T08:48:21.457928,-0.066,-0.857,0.358,-3.171,2.204,10.154,right,medium,شمس
2025-12-19T08:48:21.559461,-0.094,-0.841,0.277,7.257,-0.269,-9.77,right,medium,شمس
2025-12-19T08:48:21.636886,-0.085,-0.842,0.318,1.76,-2.651,-1.083,right,medium,شمس
2025-12-19T08:48:21.711724,-0.059,-0.844,0.314,-4.041,-3.078,0.459,right,medium,شمس
2025-12-19T08:48:21.873837,-0.099,-0.883,0.495,-5.263,-0.849,2.719,right,medium,شمس
2025-12-19T08:48:21.968897,-0.136,-0.821,0.329,-7.049,0.754,5.635,right,medium,شمس
2025-12-19T08:48:22.120397,-0.096,-0.856,0.303,5.562,9.746,0.428,right,medium,شمس
2025-12-19T08:48:22.343479,-0.067,-0.848,0.313,1.776,3.884,3.665,right,medium,شمس
2025-12-19T08:48:22.433593,-0.06,-0.843,0.262,-1.43,1.639,0.016,right,medium,شمس
2025-12-19T08:48:22.509094,-0.071,-0.833,0.222,-0.026,-10.467,-6.32,right,medium,شمس
2025-12-19T08:48:22.685627,-0.094,-0.873,0.328,-4.576,-6.635,0.367,right,medium,شمس
2025-12-19T08:48:22.758162,-0.109,-0.838,0.174,6.234,-6.574,-3.587,right,medium,شمس
2025-12-19T08:48:22.834658,0.22,-0.805,0.239,-5.354,0.54,-11.648,right,medium,شمس
2025-12-19T08:48:22.993173,-0.093,-0.836,0.226,-14.881,-12.62,-2.304,right,medium,شمس
2025-12-19T08:48:23.068778,-0.089,-0.867,0.154,-1.003,-1.261,2.81,right,medium,شمس
2025-12-19T08:48:23.144689,-0.22,-0.58,0.265,34.081,58.861,51.177,right,medium,شمس
2025-12-19T08:48:23.300617,-0.31,-0.711,0.228,38.707,7.197,-10.915,right,medium,شمس
2025-12-19T08:48:23.435451,-0.16,-0.804,0.305,1.028,-2.971,-10.854,right,medium,شمس
2025-12-19T08:48:23.607877,-0.161,-0.809,0.239,3.348,3.716,-11.587,right,medium,شمس
2025-12-19T08:48:23.814778,-0.113,-0.841,0.294,-2.133,0.586,-2.243,right,medium,شمس
2025-12-19T08:48:23.888920,-0.14,-0.814,0.293,-1.614,-1.353,0.322,right,medium,شمس
2025-12-19T08:48:23.992516,-0.141,-0.82,0.278,-1.888,0.097,0.657,right,medium,شمس
2025-12-19T08:48:24.118360,-0.16,-0.805,0.291,0.417,-2.651,-7.801,right,medium,شمس
2025-12-19T08:48:24.256967,-0.118,-0.819,0.275,-0.53,-0.3,-8.35,right,medium,شمس
2025-12-19T08:48:24.333577,-0.084,-0.86,0.22,-3.812,-9.048,1.436,right,medium,شمس
2025-12-19T08:48:24.425896,-0.043,-0.858,0.29,-1.11,-2.254,5.787,right,medium,شمس
2025-12-19T08:48:24.503442,-0.191,-0.766,0.339,3.562,11.395,23.36,right,medium,شمس
2025-12-19T08:48:24.688130,-0.108,-0.983,0.266,8.203,2.204,-22.671,right,medium,شمس
2025-12-19T08:48:24.766192,-0.046,-0.84,0.045,-8.911,-15.964,8.856,right,medium,شمس
2025-12-19T08:48:24.842717,0.227,-0.972,0.755,66.707,40.143,83.436,right,medium,شمس
2025-12-19T08:48:25.080807,-0.113,-0.758,0.369,-26.499,0.907,30.612,right,medium,شمس
2025-12-19T08:48:25.150567,-0.415,-0.692,0.151,-14.24,-31.643,18.413,right,medium,شمس
2025-12-19T08:48:25.228231,-0.288,-0.699,0.273,22.539,-20.62,10.337,right,medium,شمس
2025-12-19T08:48:25.305376,-0.29,-0.662,0.395,-0.911,11.746,14.795,right,medium,شمس
2025-12-19T08:48:25.382354,-0.481,-0.503,0.232,-3.293,8.861,7.299,right,medium,شمس
2025-12-19T08:48:25.554007,-0.443,-0.807,-0.109,-7.797,-20.193,-13.419,right,medium,شمس
