timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T08:49:35.798751,-0.128,-0.817,0.288,-2.896,-3.399,-6.579,right,medium,طالب
2025-12-19T08:49:35.867986,-0.076,-0.859,0.329,3.318,2.342,-9.449,right,medium,طالب
2025-12-19T08:49:36.004144,-0.096,-0.836,0.251,1.959,4.067,-0.533,right,medium,طالب
2025-12-19T08:49:36.123149,-0.11,-0.829,0.291,0.86,5.258,0.795,right,medium,طالب
2025-12-19T08:49:36.208128,-0.11,-0.824,0.282,1.974,7.212,-0.518,right,medium,طالب
2025-12-19T08:49:36.310415,-0.132,-0.805,0.257,13.974,6.739,-9.709,right,medium,طالب
2025-12-19T08:49:36.392108,-0.116,-0.866,0.411,-3.095,-6.834,-8.106,right,medium,طالب
2025-12-19T08:49:36.467725,-0.027,-0.792,0.033,-8.255,-11.78,1.207,right,medium,طالب
2025-12-19T08:49:36.545412,-0.137,-0.818,0.328,-16.27,1.41,7.1,right,medium,طالب
2025-12-19T08:49:36.720746,-0.095,-0.822,0.169,-6.026,-3.826,4.749,right,medium,طالب
2025-12-19T08:49:36.862858,0.019,-0.86,0.403,7.837,4.769,4.596,right,medium,طالب
2025-12-19T08:49:37.027264,-0.125,-0.825,0.299,-3.354,3.899,-0.472,right,medium,طالب
2025-12-19T08:49:37.100279,-0.252,-0.696,0.255,0.478,-5.429,-9.663,right,medium,طالب
2025-12-19T08:49:37.175516,-0.106,-0.831,0.329,-5.293,-1.903,-12.472,right,medium,طالب
2025-12-19T08:49:37.253778,-0.084,-0.838,0.341,3.867,2.754,-4.946,right,medium,طالب
2025-12-19T08:49:37.356708,-0.148,-0.835,0.331,-7.69,16.082,-1.663,right,medium,طالب
2025-12-19T08:49:37.437872,0.172,-0.796,-0.164,-7.217,-28.773,-22.35,right,medium,طالب
2025-12-19T08:49:37.513801,-0.084,-0.672,0.593,45.379,14.387,58.581,right,medium,طالب
2025-12-19T08:49:37.642117,-0.16,-0.714,0.508,-8.942,-45.613,-4.976,right,medium,طالب
2025-12-19T08:49:37.714534,-0.187,-0.764,0.274,-7.354,-2.696,-13.587,right,medium,طالب
2025-12-19T08:49:37.850337,-0.072,-0.829,0.396,-1.553,1.838,0.49,right,medium,طالب
2025-12-19T08:49:37.928787,-0.118,-0.789,0.36,-1.98,-3.918,-6.289,right,medium,طالب
2025-12-19T08:49:38.006697,-0.09,-0.845,0.431,2.722,5.441,-2.533,right,medium,طالب
2025-12-19T08:49:38.154169,-0.148,-0.839,0.442,-16.759,6.876,-4.045,right,medium,طالب
2025-12-19T08:49:38.260413,-0.133,-0.809,0.379,-3.324,-9.551,-7.923,right,medium,طالب
2025-12-19T08:49:38.461540,-0.18,-0.783,0.294,-9.064,0.036,14.123,right,medium,طالب
2025-12-19T08:49:38.530964,-0.08,-0.84,0.364,-1.125,3.685,-1.495,right,medium,طالب
2025-12-19T08:49:38.608249,-0.084,-0.832,0.343,-0.713,1.716,-0.915,right,medium,طالب
2025-12-19T08:49:38.684812,-0.083,-0.842,0.383,1.974,-1.521,-0.976,right,medium,طالب
2025-12-19T08:49:38.919839,-0.064,-0.83,0.304,-1.354,-1.842,-1.373,right,medium,طالب
2025-12-19T08:49:39.133334,-0.281,-0.776,0.169,6.432,19.181,22.306,right,medium,طالب
2025-12-19T08:49:39.280092,-0.106,-0.865,0.522,-1.201,3.471,4.871,right,medium,طالب
2025-12-19T08:49:39.410590,-0.222,-0.727,0.27,-7.873,5.075,-2.091,right,medium,طالب
2025-12-19T08:49:39.476727,-0.096,-0.839,0.262,-6.392,-3.277,-13.205,right,medium,طالب
2025-12-19T08:49:39.552960,-0.148,-0.778,0.304,-4.331,0.616,-13.129,right,medium,طالب
2025-12-19T08:49:39.629459,-0.038,-0.878,0.357,-9.934,-1.506,-12.289,right,medium,طالب
2025-12-19T08:49:39.706805,0.152,-1.009,-0.253,42.218,-22.269,15.024,right,medium,طالب
2025-12-19T08:49:40.048393,-0.266,-0.786,0.386,3.669,46.51,59.375,right,medium,طالب
2025-12-19T08:49:40.125436,-0.587,-0.455,0.136,16.371,3.563,18.367,right,medium,طالب
2025-12-19T08:49:40.304893,-0.474,-0.551,0.264,-4.072,-9.49,7.116,right,medium,طالب
2025-12-19T08:49:40.408606,-0.442,-0.468,0.415,-5.4,-7.536,-3.831,right,medium,طالب
