timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T19:32:38.647958,1.023,-0.586,-0.002,37.97,115.29,3.707,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:38.754865,0.664,-0.701,-0.469,-29.847,-92.909,13.921,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:38.857254,0.766,-0.799,-0.402,32.825,70.572,14.867,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:38.930639,0.649,-0.924,-0.164,-2.839,-13.0,16.364,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:39.009540,0.91,-0.868,-0.072,-6.931,-15.916,2.898,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:39.186115,0.896,-0.831,-0.055,0.581,-3.947,-0.965,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:39.262225,0.806,-0.877,-0.135,-16.656,-7.779,9.005,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:39.354466,0.832,-1.256,0.098,19.359,13.839,7.188,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:39.472127,1.109,-0.747,0.081,19.405,-4.481,-6.705,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:39.547673,0.943,-0.816,-0.112,-11.068,-15.138,8.272,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:39.676357,0.962,-0.847,0.003,-12.259,-3.993,-1.178,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:39.748141,0.918,-0.916,-0.123,-0.335,3.549,10.18,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:39.828037,0.911,-0.789,-0.172,14.321,-7.122,19.967,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:39.906383,0.712,-0.992,-0.095,43.604,-21.046,-34.11,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:39.978819,1.005,-0.635,-0.12,9.253,57.763,-21.362,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:40.060781,0.778,-0.916,-0.248,-1.114,-0.619,14.974,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:40.257227,0.808,-0.863,-0.114,-1.328,3.549,2.119,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:40.398493,0.569,-0.773,-0.133,2.581,12.954,12.211,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:40.490900,0.846,-0.838,-0.173,-0.335,-13.107,-8.156,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:40.598005,0.881,-0.887,-0.039,2.535,6.099,-0.156,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:40.700267,0.792,-0.805,-0.17,-2.167,-33.611,-2.644,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:40.772300,1.006,-0.923,-0.018,-3.038,-11.046,11.661,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:40.865664,-0.155,-1.274,0.274,5.222,67.198,-77.346,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:41.009128,0.893,-0.783,-0.118,-0.809,32.465,2.196,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:41.110040,0.912,-0.843,-0.048,-1.038,5.748,4.73,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:41.212365,0.969,-0.748,-0.022,-3.404,-7.061,5.203,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:41.284717,1.031,-0.841,0.031,-10.228,25.305,0.364,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:41.417185,0.92,-0.856,-0.084,12.199,-1.306,-12.644,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:41.925744,0.845,-1.003,-0.097,1.298,12.481,-6.354,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:42.429551,1.036,-0.91,0.132,-5.022,8.862,11.768,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:42.697522,0.858,-0.907,-0.105,-9.633,-14.939,-0.782,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:42.776371,0.835,-0.843,-0.045,-0.015,-4.313,3.005,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:42.855724,0.818,-0.863,0.039,2.672,-11.367,0.898,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:43.056017,0.83,-0.855,-0.057,-3.496,-3.504,-2.812,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:43.158653,0.886,-0.866,0.141,0.718,-19.382,2.333,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:43.363336,0.886,-0.868,-0.192,-0.595,7.549,30.715,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:43.467096,1.252,-0.687,-0.084,17.115,78.374,-47.087,right,medium,الشمس تشرق كل صباح
2025-12-20T19:32:43.569997,1.01,-0.8,0.095,13.268,17.152,8.501,right,medium,الشمس تشرق كل صباح
