timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T12:05:48.810507,0.669,-0.139,1.681,-0.641,-10.187,23.069,right,medium,شمس
2025-12-17T12:05:48.913846,0.676,-0.155,1.705,-5.709,-7.317,18.688,right,medium,شمس
2025-12-17T12:05:49.117876,0.69,-0.127,1.681,-2.961,-7.836,21.695,right,medium,شمس
2025-12-17T12:05:49.421883,0.675,-0.137,1.662,-0.885,-9.638,21.359,right,medium,شمس
2025-12-17T12:05:49.631116,0.698,-0.144,1.669,0.657,-12.493,30.138,right,medium,شمس
2025-12-17T12:05:49.731661,0.678,-0.166,1.684,3.863,-10.432,36.52,right,medium,شمس
2025-12-17T12:05:49.819623,0.532,-0.149,1.669,11.176,-4.966,28.703,right,medium,شمس
2025-12-17T12:05:49.903275,0.617,-0.159,1.717,-6.015,-6.019,7.268,right,medium,شمس
2025-12-17T12:05:50.040684,0.648,-0.163,1.604,-9.068,-12.661,10.031,right,medium,شمس
2025-12-17T12:05:50.343791,0.631,-0.141,1.697,6.657,-2.416,22.199,right,medium,شمس
2025-12-17T12:05:50.551405,1.126,0.027,1.459,-32.61,-19.653,36.749,right,medium,شمس
2025-12-17T12:05:50.854685,0.798,-0.055,1.5,29.512,-28.539,63.466,right,medium,شمس
2025-12-17T12:05:51.064924,0.455,-0.177,1.61,37.085,-3.622,31.207,right,medium,شمس
2025-12-17T12:05:51.167020,0.587,-0.147,1.653,14.443,-11.836,50.398,right,medium,شمس
2025-12-17T12:05:51.250011,0.598,-0.148,1.669,-0.946,-1.943,1.253,right,medium,شمس
2025-12-17T12:05:51.382614,0.668,-0.21,1.766,12.169,-4.279,28.291,right,medium,شمس
2025-12-17T12:05:51.687832,0.624,-0.15,1.668,-13.465,-15.195,10.153,right,medium,شمس
2025-12-17T12:05:51.953201,0.73,-0.151,1.842,8.321,-1.256,16.398,right,medium,شمس
2025-12-17T12:05:52.287717,0.733,-0.142,1.691,-14.198,-17.653,7.13,right,medium,شمس
2025-12-17T12:05:52.460601,0.65,-0.095,1.481,23.054,20.362,35.13,right,medium,شمس
2025-12-17T12:05:52.545848,0.428,-0.097,1.628,11.146,-9.287,-0.351,right,medium,شمس
2025-12-17T12:05:52.700939,0.873,-0.104,1.364,-61.618,7.965,-5.282,right,medium,شمس
2025-12-17T12:05:52.780319,0.646,-0.124,1.721,11.329,-18.905,32.535,right,medium,شمس
2025-12-17T12:05:52.907125,0.812,-0.09,1.692,-1.877,-8.035,28.581,right,medium,شمس
2025-12-17T12:05:53.007894,0.735,-0.103,1.686,-2.717,-9.103,22.596,right,medium,شمس
2025-12-17T12:05:53.110682,0.709,-0.101,1.695,-3.602,-8.279,19.115,right,medium,شمس
2025-12-17T12:05:53.216326,0.675,-0.107,1.696,-3.954,-9.393,20.367,right,medium,شمس
2025-12-17T12:05:53.303979,0.69,-0.131,1.721,-6.244,-8.371,12.184,right,medium,شمس
