timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T08:41:50.644285,-0.159,-0.805,0.29,0.005,0.372,0.398,right,medium,سلام
2025-12-19T08:41:50.808045,-0.138,-0.815,0.307,-0.301,-1.292,-0.503,right,medium,سلام
2025-12-19T08:41:50.905337,-0.149,-0.806,0.288,0.096,0.22,0.261,right,medium,سلام
2025-12-19T08:41:50.984448,-0.146,-0.808,0.305,-0.179,0.082,0.23,right,medium,سلام
2025-12-19T08:41:51.059936,-0.156,-0.798,0.28,-1.018,-2.88,-3.48,right,medium,سلام
2025-12-19T08:41:51.139768,-0.168,-0.804,0.31,0.203,-2.284,-6.167,right,medium,سلام
2025-12-19T08:41:51.315031,-0.148,-0.799,0.28,-1.079,-8.162,-11.251,right,medium,سلام
2025-12-19T08:41:51.386041,-0.096,-0.829,0.319,2.692,1.838,-1.419,right,medium,سلام
2025-12-19T08:41:51.462262,-0.127,-0.816,0.3,0.356,5.563,-1.465,right,medium,سلام
2025-12-19T08:41:51.621617,-0.126,-0.822,0.298,1.669,4.006,-1.22,right,medium,سلام
2025-12-19T08:41:51.697818,-0.125,-0.831,0.275,0.57,-0.864,-5.846,right,medium,سلام
2025-12-19T08:41:51.771426,-0.091,-0.835,0.32,-2.179,-2.009,-2.03,right,medium,سلام
2025-12-19T08:41:51.931182,-0.095,-0.842,0.35,-1.904,-2.956,-3.846,right,medium,سلام
2025-12-19T08:41:52.006318,-0.081,-0.824,0.272,-2.698,-6.574,4.81,right,medium,سلام
2025-12-19T08:41:52.134368,-0.074,-0.82,0.298,3.577,4.937,2.917,right,medium,سلام
2025-12-19T08:41:52.297045,-0.116,-0.823,0.273,-0.85,3.762,-0.594,right,medium,سلام
2025-12-19T08:41:52.543983,-0.153,-0.829,0.29,2.341,3.456,4.001,right,medium,سلام
2025-12-19T08:41:52.621238,-0.115,-0.828,0.314,-1.217,5.242,-0.396,right,medium,سلام
2025-12-19T08:41:52.863470,-0.113,-0.847,0.392,-7.995,-2.559,4.123,right,medium,سلام
2025-12-19T08:41:52.953120,0.164,-0.956,-0.027,35.516,-19.811,6.749,right,medium,سلام
2025-12-19T08:41:53.158439,-0.285,-0.652,0.351,6.89,-5.567,7.177,right,medium,سلام
2025-12-19T08:41:53.238278,-0.134,-0.92,0.295,16.661,-4.742,-7.358,right,medium,سلام
2025-12-19T08:41:53.363139,-0.123,-0.786,0.088,-14.606,10.128,-9.663,right,medium,سلام
2025-12-19T08:41:53.439231,-0.351,-0.709,0.47,-39.247,-9.903,-7.068,right,medium,سلام
2025-12-19T08:41:53.516611,-0.136,-0.86,0.409,1.531,-5.353,8.337,right,medium,سلام
2025-12-19T08:41:53.594676,-0.026,-0.859,0.243,28.417,1.594,30.291,right,medium,سلام
2025-12-19T08:41:53.774078,-0.294,-0.725,0.304,10.341,-9.292,0.535,right,medium,سلام
2025-12-19T08:41:53.977897,-0.326,-0.744,0.578,-24.988,21.197,-32.197,right,medium,سلام
2025-12-19T08:41:54.099536,-0.047,-0.835,0.341,-10.133,-24.086,-7.602,right,medium,سلام
2025-12-19T08:41:54.284971,-0.166,-0.78,0.347,-5.888,-9.475,-1.602,right,medium,سلام
2025-12-19T08:41:54.355725,-0.196,-0.737,0.302,-10.82,-11.353,-13.602,right,medium,سلام
2025-12-19T08:41:54.433247,-0.016,-0.89,0.335,12.539,0.464,2.78,right,medium,سلام
2025-12-19T08:41:54.511085,-0.16,-0.832,0.385,0.325,26.174,-14.503,right,medium,سلام
2025-12-19T08:41:54.591358,0.012,-0.794,0.019,-7.492,2.8,0.887,right,medium,سلام
2025-12-19T08:41:54.796523,-0.203,-0.814,0.366,-14.499,-4.59,5.406,right,medium,سلام
2025-12-19T08:41:54.863737,-0.046,-0.8,0.004,-10.331,4.8,-8.274,right,medium,سلام
2025-12-19T08:41:54.941731,-0.054,-0.904,0.272,-8.224,-23.521,-4.93,right,medium,سلام
2025-12-19T08:41:55.103998,-0.634,-0.535,0.14,63.486,100.433,133.406,right,medium,سلام
2025-12-19T08:41:55.171268,-0.188,-0.507,0.518,68.966,32.403,99.177,right,medium,سلام
2025-12-19T08:41:55.247318,-0.586,-0.375,0.079,-16.499,114.067,122.398,right,medium,سلام
2025-12-19T08:41:55.324402,-0.609,-0.273,0.07,-18.316,41.945,38.23,right,medium,سلام
2025-12-19T08:41:55.413140,-0.797,-0.159,0.015,-21.492,16.555,3.375,right,medium,سلام
2025-12-19T08:41:55.495705,-0.624,-0.318,0.142,-21.308,-19.613,-17.724,right,medium,سلام
