timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-04T12:26:36.644656,-1.128,-0.772,0.375,-6.707,2.257,-2.424,right,medium,الجهل ظلام
2026-01-04T12:26:36.767924,-1.567,-0.576,0.253,-16.753,-0.721,42.599,right,medium,الجهل ظلام
2026-01-04T12:26:36.862389,-1.345,-1.035,0.603,22.469,9.966,-34.103,right,medium,الجهل ظلام
2026-01-04T12:26:37.042107,-1.091,-0.754,0.428,24.957,3.783,-13.783,right,medium,الجهل ظلام
2026-01-04T12:26:37.265275,-0.992,-0.779,0.607,-83.944,-18.4,25.698,right,medium,الجهل ظلام
2026-01-04T12:26:37.352347,-0.721,-1.356,1.068,-50.692,-19.377,78.324,right,medium,الجهل ظلام
2026-01-04T12:26:37.509654,-1.621,-0.501,0.543,27.736,1.341,-44.867,right,medium,الجهل ظلام
2026-01-04T12:26:37.730687,-1.179,-0.735,0.29,21.232,0.638,-14.424,right,medium,الجهل ظلام
2026-01-04T12:26:37.822933,-1.28,-0.779,0.53,-3.699,17.432,-20.653,right,medium,الجهل ظلام
2026-01-04T12:26:37.925940,-1.415,-0.788,0.305,-18.982,-2.14,17.133,right,medium,الجهل ظلام
2026-01-04T12:26:38.082309,-0.98,-0.783,0.464,-4.295,3.203,-12.5,right,medium,الجهل ظلام
2026-01-04T12:26:38.177539,-0.952,-0.81,0.415,-12.493,-3.041,17.897,right,medium,الجهل ظلام
2026-01-04T12:26:38.447593,-1.068,-0.771,0.336,-4.05,-0.14,-4.882,right,medium,الجهل ظلام
2026-01-04T12:26:38.609742,-1.88,-0.347,0.115,-48.279,12.318,82.477,right,medium,الجهل ظلام
2026-01-04T12:26:38.802669,-0.942,-0.898,0.313,14.362,0.837,-27.615,right,medium,الجهل ظلام
2026-01-04T12:26:39.022214,-0.916,-0.862,0.561,-8.875,1.325,0.004,right,medium,الجهل ظلام
2026-01-04T12:26:42.062393,-0.959,-0.804,0.413,-5.577,6.608,-11.111,right,medium,الجهل ظلام
