timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T16:37:32.681924,-0.768,-0.129,0.497,-1.711,-1.977,-2.123,right,medium,سلام
2025-12-18T16:37:32.988999,-0.782,-0.135,0.506,-0.429,-2.465,2.732,right,medium,سلام
2025-12-18T16:37:33.296320,-0.723,-0.135,0.536,9.098,-2.648,1.831,right,medium,سلام
2025-12-18T16:37:33.605676,-0.719,-0.146,0.473,-4.765,-6.526,8.243,right,medium,سلام
2025-12-18T16:37:33.911348,-0.78,-0.12,0.574,-12.826,-1.29,4.304,right,medium,سلام
2025-12-18T16:37:34.240395,-0.762,-0.127,0.483,7.968,-2.374,0.258,right,medium,سلام
2025-12-18T16:37:34.524405,-0.752,-0.134,0.482,3.266,-7.137,6.533,right,medium,سلام
2025-12-18T16:37:34.832130,-0.745,-0.128,0.621,-0.932,1.855,3.19,right,medium,سلام
2025-12-18T16:37:35.139404,-0.643,-0.239,0.141,27.678,-21.274,20.777,right,medium,سلام
2025-12-18T16:37:35.446223,-0.722,-0.115,0.522,10.762,-3.229,6.121,right,medium,سلام
2025-12-18T16:37:35.752941,-1.053,-0.034,0.683,25.51,-32.74,33.235,right,medium,سلام
2025-12-18T16:37:35.849667,-0.693,-0.151,0.456,-3.726,2.512,-3.253,right,medium,سلام
2025-12-18T16:37:36.061589,-0.756,-0.107,0.526,1.678,-8.694,2.197,right,medium,سلام
2025-12-18T16:37:36.367487,-0.768,-0.131,0.492,0.152,-0.053,2.732,right,medium,سلام
2025-12-18T16:37:36.690766,-0.713,-0.119,0.542,-2.032,-4.709,7.037,right,medium,سلام
2025-12-18T16:37:37.085834,-0.756,-0.133,0.277,-22.032,-3.076,13.724,right,medium,سلام
2025-12-18T16:37:37.392877,-0.792,-0.091,0.49,1.464,0.604,-0.001,right,medium,سلام
2025-12-18T16:37:37.892482,-0.846,-0.089,0.584,-3.467,-7.931,0.243,right,medium,سلام
