timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T12:03:24.631544,0.625,-0.153,1.614,-5.312,-10.294,19.817,right,medium,استيقظ
2025-12-17T12:03:24.734153,0.668,-0.147,1.587,-2.213,-8.142,18.856,right,medium,استيقظ
2025-12-17T12:03:24.836906,0.652,-0.139,1.593,-4.564,-9.531,21.298,right,medium,استيقظ
2025-12-17T12:03:24.922203,0.667,-0.155,1.606,-1.679,-10.233,22.031,right,medium,استيقظ
2025-12-17T12:03:25.006960,0.668,-0.146,1.588,-3.587,-9.699,20.642,right,medium,استيقظ
2025-12-17T12:03:25.144373,0.661,-0.156,1.596,-3.022,-9.485,19.146,right,medium,استيقظ
2025-12-17T12:03:25.229029,0.637,-0.162,1.613,-2.961,-9.317,20.169,right,medium,استيقظ
2025-12-17T12:03:25.457009,0.644,-0.151,1.556,-1.816,-9.058,21.329,right,medium,استيقظ
2025-12-17T12:03:25.754532,0.442,-0.247,1.935,-26.824,-11.378,-1.938,right,medium,استيقظ
2025-12-17T12:03:26.066417,0.221,-0.195,1.746,8.016,-12.34,3.146,right,medium,استيقظ
2025-12-17T12:03:26.153141,0.719,-0.008,1.276,-48.854,-6.768,-15.816,right,medium,استيقظ
2025-12-17T12:03:26.299151,0.542,-0.231,1.818,21.146,-21.149,46.535,right,medium,استيقظ
2025-12-17T12:03:26.405702,0.611,-0.143,1.593,4.046,-11.943,29.97,right,medium,استيقظ
2025-12-17T12:03:26.590637,0.668,-0.194,1.702,5.329,-6.294,22.581,right,medium,استيقظ
2025-12-17T12:03:26.981722,0.719,-0.217,1.769,-2.198,-5.836,12.016,right,medium,استيقظ
2025-12-17T12:03:27.190225,0.718,-0.138,1.664,-6.671,-5.455,15.497,right,medium,استيقظ
2025-12-17T12:03:27.295261,0.521,-0.938,2.369,-104.122,-20.386,7.543,right,medium,استيقظ
2025-12-17T12:03:27.498976,1.292,0.33,0.944,-65.19,-38.294,22.275,right,medium,استيقظ
2025-12-17T12:03:27.600048,0.737,-0.083,1.682,26.672,-3.546,47.665,right,medium,استيقظ
2025-12-17T12:03:27.702677,0.868,-0.114,1.604,4.153,-11.393,38.718,right,medium,استيقظ
2025-12-17T12:03:27.806814,0.508,-0.197,1.79,17.39,-41.882,71.069,right,medium,استيقظ
2025-12-17T12:03:27.883858,0.725,-0.204,1.691,-1.984,-5.561,17.756,right,medium,استيقظ
2025-12-17T12:03:27.960873,0.379,-0.184,1.686,-38.9,5.4,-0.732,right,medium,استيقظ
2025-12-17T12:03:28.113223,0.638,-0.149,1.543,21.054,-12.859,31.024,right,medium,استيقظ
2025-12-17T12:03:28.519397,0.475,-0.17,1.704,5.588,-9.256,26.092,right,medium,استيقظ
2025-12-17T12:03:28.728153,-0.174,-0.247,2.106,5.512,-3.653,20.642,right,medium,استيقظ
2025-12-17T12:03:28.830785,0.523,-0.31,2.079,-64.259,-16.645,7.069,right,medium,استيقظ
2025-12-17T12:03:28.933692,0.592,0.021,1.404,18.688,-18.691,30.382,right,medium,استيقظ
2025-12-17T12:03:29.020106,0.538,-0.211,1.778,5.176,-0.019,24.611,right,medium,استيقظ
2025-12-17T12:03:29.113910,0.716,-0.192,1.646,-6.366,-13.302,34.336,right,medium,استيقظ
2025-12-17T12:03:29.238969,0.678,-0.08,1.474,15.069,-4.859,31.466,right,medium,استيقظ
2025-12-17T12:03:29.325124,0.974,-0.095,1.683,-68.61,24.347,-70.961,right,medium,استيقظ
2025-12-17T12:03:29.415621,0.815,0.065,1.357,1.741,-18.08,46.214,right,medium,استيقظ
2025-12-17T12:03:29.486018,1.073,-0.015,1.399,16.581,-16.126,58.291,right,medium,استيقظ
2025-12-17T12:03:29.564915,-0.397,-0.24,1.893,1.558,-7.332,24.871,right,medium,استيقظ
2025-12-17T12:03:29.752158,1.232,-0.244,1.687,7.497,-3.455,17.466,right,medium,استيقظ
2025-12-17T12:03:29.956832,0.809,-0.077,1.556,22.917,-6.706,25.649,right,medium,استيقظ
2025-12-17T12:03:30.163153,0.632,-0.162,1.598,-19.877,-21.485,24.581,right,medium,استيقظ
2025-12-17T12:03:30.251065,0.529,-0.15,1.612,4.688,1.385,2.55,right,medium,استيقظ
2025-12-17T12:03:30.367180,0.565,-0.154,1.743,-13.312,-13.546,0.657,right,medium,استيقظ
2025-12-17T12:03:31.002593,0.681,-0.128,1.553,-13.221,-27.622,17.451,right,medium,استيقظ
2025-12-17T12:03:31.184524,0.682,-0.069,1.494,-2.03,-27.974,12.046,right,medium,استيقظ
2025-12-17T12:03:31.423151,0.658,-0.136,1.537,3.497,-8.218,14.26,right,medium,استيقظ
2025-12-17T12:03:31.594590,0.729,-0.116,1.568,-1.205,-7.042,21.619,right,medium,استيقظ
2025-12-17T12:03:31.675071,0.722,-0.11,1.563,-4.045,-10.34,23.985,right,medium,استيقظ
2025-12-17T12:03:31.999653,0.765,-0.086,1.531,-3.893,-7.79,19.772,right,medium,استيقظ
