timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T19:20:24.590998,-0.355,-0.811,0.384,0.208,-0.335,-1.121,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:24.658508,-0.363,-0.813,0.383,0.01,0.902,-0.526,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:24.728478,-0.361,-0.811,0.368,-0.189,0.734,-0.572,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:24.797275,-0.352,-0.812,0.377,0.346,-0.472,-0.328,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:24.987207,-0.368,-0.814,0.372,0.163,-1.312,-1.228,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:25.146996,-0.353,-0.817,0.359,-3.96,-3.816,-3.198,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:25.216779,-0.423,-0.907,0.514,-9.471,11.986,-4.19,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:25.286453,-0.241,-0.854,0.261,5.399,-17.48,5.153,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:25.454489,-0.342,-1.052,0.252,28.621,-13.083,28.176,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:25.571230,-0.341,-0.825,0.36,-0.204,1.283,-5.976,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:25.633179,-0.396,-0.772,0.432,-2.341,-0.793,-7.351,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:25.697668,-0.399,-0.768,0.45,-2.051,-4.747,-17.412,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:25.880591,-0.3,-0.821,0.429,-0.311,-5.51,-11.03,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:25.982916,-0.253,-0.875,0.504,-18.876,-2.656,-9.152,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:26.052826,-0.173,-0.835,0.324,-12.112,1.848,-11.732,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:26.170919,-0.283,-0.828,0.438,4.789,-15.862,-1.915,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:26.231688,-0.447,-0.822,0.471,2.315,-13.175,-0.923,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:26.375412,-0.352,-0.822,0.26,5.705,8.581,6.314,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:26.447120,-0.381,-0.692,0.472,-5.013,-9.831,-5.488,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:26.514415,-0.206,-0.964,0.318,5.292,3.482,-4.725,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:26.583225,-0.32,-0.81,0.35,2.086,-0.991,-12.022,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:26.767180,-0.179,-0.861,0.643,-8.357,5.054,10.482,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:26.836490,-0.298,-0.837,0.467,1.766,6.535,5.962,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:26.906807,-0.3,-0.832,0.39,1.506,0.123,-4.496,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:26.977296,-0.291,-0.836,0.402,-1.807,-4.9,-3.32,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:27.163142,-0.164,-1.169,0.176,64.911,-2.976,21.81,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:27.298123,-0.255,-0.83,0.477,0.193,2.932,4.695,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:27.399630,-0.581,-0.643,0.451,4.498,14.795,-13.106,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:27.544809,-0.303,-0.827,0.445,-4.616,-4.64,-4.328,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:27.617642,-0.317,-0.784,0.468,2.147,-1.739,-5.198,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:27.709211,-0.277,-0.935,0.356,5.399,1.543,-10.205,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:27.809469,-0.413,-0.82,0.504,-26.921,-7.724,12.833,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:27.872711,-0.269,-0.782,0.54,24.651,-4.717,10.466,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:28.014256,-0.387,-0.699,0.509,-12.555,-5.007,-0.77,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:28.081190,-0.291,-0.812,0.447,-3.776,-0.106,0.253,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:28.144589,-0.341,-0.769,0.456,1.476,3.192,0.863,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:28.321042,-0.346,-0.754,0.482,-7.471,-1.892,-9.717,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:28.389696,-0.632,-0.774,-0.041,36.666,-23.297,-19.824,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:28.531516,-0.297,-0.745,0.665,38.224,7.039,24.482,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:28.599095,-0.216,-0.794,0.534,-20.418,-14.503,-11.244,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:28.731477,-0.271,-0.74,0.526,-9.089,-1.816,-3.839,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:28.797383,-0.167,-0.823,0.507,-4.708,3.009,-0.221,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:28.860266,-0.285,-0.858,0.453,-9.181,1.329,4.588,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:28.943246,0.072,-0.966,0.99,-12.647,0.291,16.924,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:29.013111,-0.541,-0.864,0.567,30.743,13.94,8.512,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:29.194321,-0.587,-0.367,0.681,-22.891,6.856,-14.831,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:29.256886,-0.959,-1.056,1.789,-32.494,29.757,-33.87,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:29.326820,-0.222,-1.37,-0.362,103.094,-16.503,1.825,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:29.398115,-0.33,-0.793,0.917,34.529,4.428,10.329,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:29.597751,-0.297,-1.155,0.399,-27.914,19.238,7.764,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:29.662636,-0.358,-0.911,0.405,-9.853,-20.457,-16.984,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:29.765523,-0.31,-0.824,0.452,-6.677,6.001,10.573,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:29.838771,-0.281,-0.841,0.442,-4.25,-7.77,-2.129,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:29.959586,-0.365,-0.777,0.426,-9.669,-6.197,-0.969,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:30.022541,-0.216,-0.831,0.538,-5.502,-3.755,0.024,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:30.087422,-0.307,-0.816,0.359,17.888,8.428,2.069,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:30.267749,-0.413,-0.772,0.117,17.918,3.726,-12.465,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:30.472241,-0.086,-0.808,0.186,-13.044,-1.602,13.046,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:30.550119,-0.31,-0.866,0.426,2.3,1.604,-0.557,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:30.625038,-0.331,-0.849,0.432,-3.15,-2.717,-10.694,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:30.700830,-0.257,-0.887,0.497,-12.463,-19.907,6.314,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:30.881262,-0.461,-0.796,0.153,38.224,-12.991,11.52,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:30.998309,-0.239,-0.883,0.589,-0.677,5.39,-12.282,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:31.056773,-0.238,-0.906,0.721,-11.563,-6.014,-0.954,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:31.188920,-0.299,-0.803,0.445,-2.738,-1.801,9.749,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:31.327637,-0.306,-0.834,0.486,1.277,-1.114,4.909,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:31.394472,0.085,-1.0,0.286,14.773,7.757,-29.641,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:31.466481,-0.235,-0.834,0.446,0.865,-9.953,-5.045,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:31.536255,-0.781,-0.742,0.029,-7.929,-34.869,37.566,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:31.730785,-0.161,-0.917,0.228,2.086,10.337,-13.58,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:31.800461,-0.429,-0.697,0.464,-9.899,24.856,-0.496,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:31.863896,-0.348,-0.82,0.369,-10.372,0.398,-14.267,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:31.931034,-0.382,-0.809,0.316,-11.868,0.413,-9.595,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:32.114203,-0.28,-0.822,0.167,20.544,-16.121,5.566,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:32.182494,-0.295,-0.647,0.709,64.361,-8.732,21.138,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:32.314788,-0.334,-0.784,0.573,-11.715,-10.747,-8.831,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:32.384179,-0.239,-0.873,0.584,-4.448,7.986,-6.847,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:32.519849,-0.26,-0.806,0.435,-5.563,-6.274,9.566,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:32.646853,-0.396,-0.752,0.604,12.04,21.696,17.398,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:32.724886,-0.287,-0.508,0.528,-31.944,12.795,28.451,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:32.797737,-0.187,-1.035,0.612,-26.372,11.741,-18.465,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:32.870767,-0.534,-0.768,0.292,-21.7,-16.289,-20.236,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:32.940253,-0.225,-0.834,0.504,-8.372,-0.243,6.466,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:33.129977,-0.371,-0.762,0.419,-0.25,-5.205,-6.312,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:33.238208,-0.321,-0.808,0.443,-0.158,-9.052,-7.488,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:33.383168,-0.314,-0.876,0.45,-9.868,-3.587,0.207,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:33.458890,-0.26,-0.718,0.015,45.811,-11.541,1.703,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:33.547293,-0.298,-0.649,0.523,34.071,-0.427,-0.694,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:33.646235,-0.136,-0.872,0.611,-4.311,6.764,-5.213,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:33.718806,-0.089,-0.931,0.299,-11.563,-13.968,-15.198,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:33.788844,-0.07,-0.776,0.3,-19.822,5.1,-5.747,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:33.953384,-0.15,-0.882,0.576,7.231,-12.488,12.115,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:34.019318,-0.368,-0.748,0.533,25.079,23.436,21.657,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:34.083381,-0.5,-0.8,0.446,28.789,15.787,7.733,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:34.261139,-0.361,-0.472,0.513,-38.051,17.741,18.833,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:34.328227,-0.248,-0.808,0.385,-9.12,-14.93,-6.923,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:34.388535,-0.384,-0.75,0.395,-2.586,-3.159,3.321,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:34.593555,-0.346,-0.827,0.365,0.3,-7.984,-14.877,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:34.781300,-0.252,-0.855,0.444,-12.158,-3.388,-0.068,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:34.874949,-0.493,-0.935,0.495,-4.86,-1.098,15.596,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:35.182975,-0.327,-0.833,0.441,8.956,4.138,6.283,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:35.258274,-0.352,-0.894,0.528,-12.341,-8.64,16.634,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:35.322452,-0.194,-0.804,0.425,9.124,5.864,10.543,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:35.384783,-0.209,-0.823,0.349,11.567,10.093,-16.663,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:35.568017,-0.242,-0.829,0.43,-11.593,3.299,-7.259,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:35.638273,-0.257,-0.906,0.303,-5.135,-3.846,-9.854,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:35.797178,-0.355,-0.807,0.193,-1.257,-4.045,12.588,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:35.932185,-0.324,-0.794,0.479,8.636,-15.663,-2.999,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:36.103796,-0.298,-0.808,0.493,-8.662,11.818,2.298,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:36.206564,0.048,-0.695,-0.425,-10.86,2.749,-10.419,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:36.265719,-1.004,-0.714,-0.029,4.254,-19.114,27.016,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:36.411348,-0.518,-0.94,0.504,12.972,14.551,1.917,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:36.475138,-0.189,-0.691,0.556,12.178,51.146,54.787,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:36.541333,-0.467,-0.662,0.449,-0.387,33.573,50.619,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:36.613810,-0.496,-0.762,0.361,8.254,16.352,48.756,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:36.805663,-0.533,-0.687,0.486,12.987,1.085,20.161,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:36.873394,-0.645,-0.659,0.379,5.842,-8.961,11.52,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:36.934639,-0.507,-0.64,0.533,8.407,-7.358,-2.144,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:37.133075,-0.55,-0.636,0.487,17.811,-1.098,2.436,right,medium,الكتاب صديق لا يمل
2025-12-19T19:20:37.199472,-0.567,-0.634,0.513,15.689,3.054,-4.725,right,medium,الكتاب صديق لا يمل
