timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T17:40:54.586369,-0.355,-0.735,0.213,-1.892,4.916,-5.014,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:54.743213,-0.382,-0.736,0.212,-1.281,3.984,0.818,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:54.812293,-0.458,-0.748,0.353,-22.09,2.854,2.482,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:54.894018,-0.246,-0.782,0.341,-2.594,11.221,-3.06,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:55.051344,-0.328,-0.719,0.138,0.383,10.244,-7.945,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:55.123976,-0.352,-0.76,0.298,-9.067,-6.397,0.482,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:55.199639,-0.21,-0.764,0.387,-15.556,0.458,8.024,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:55.270768,-0.351,-0.813,0.125,-5.648,-9.878,-10.449,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:55.342230,-0.11,-0.858,0.034,54.948,-4.825,34.452,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:55.531890,-0.351,-0.756,0.146,0.612,8.488,1.261,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:55.594528,-0.276,-0.724,0.213,9.497,19.343,-2.693,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:55.661633,-0.27,-0.684,0.226,-6.197,16.625,-7.014,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:55.729464,-0.405,-0.733,0.232,-15.327,-10.596,3.856,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:55.923590,-0.457,-0.719,-0.036,13.101,0.763,-4.815,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:56.073751,-0.382,-0.754,0.445,5.849,-5.176,-2.006,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:56.181980,-0.343,-0.741,0.141,3.696,17.022,-3.258,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:56.278873,-0.468,-0.704,0.135,-1.831,-8.245,-0.144,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:56.345359,-0.378,-0.698,0.066,-11.648,-2.107,4.192,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:56.407394,-0.341,-0.738,0.189,-2.319,-5.985,0.513,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:56.641308,-0.434,-0.743,0.202,4.414,1.587,-5.014,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:56.790801,-0.488,-0.7,0.32,-1.907,12.732,-15.426,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:56.891380,-0.118,-1.137,-0.171,39.879,-9.42,-28.312,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:56.986843,-0.196,-0.774,0.133,-18.029,10.809,0.345,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:57.057217,-0.471,-0.73,0.348,-26.854,11.251,-26.892,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:57.125987,-0.118,-0.786,0.131,-6.915,3.038,-1.548,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:57.405909,-0.348,-0.723,0.166,-8.319,19.541,-3.655,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:57.507420,-0.023,-0.855,0.054,21.162,-6.688,30.238,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:57.576473,-0.759,-0.604,0.482,-15.51,-3.069,-40.403,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:57.712351,0.154,-0.796,0.228,-3.159,10.61,-15.991,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:57.777192,-0.208,-0.79,0.357,-27.312,-1.1,8.757,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:57.843760,-0.318,-0.762,0.132,-15.144,-9.222,3.795,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:57.920937,-0.329,-0.763,0.183,-7.022,-3.191,5.505,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:58.112012,-0.243,-0.782,0.168,-4.64,-8.321,11.719,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:58.237651,-0.391,-0.724,0.058,3.039,-5.023,-2.388,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:58.302360,-0.393,-0.731,0.235,3.772,1.664,-14.083,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:58.369193,-0.208,-0.737,0.193,1.314,3.725,-15.823,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:58.430993,-0.387,-0.792,0.271,-9.342,-10.81,3.398,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:58.618422,-0.285,-0.763,0.355,-5.846,1.374,-0.876,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:58.736493,-0.195,-0.771,0.311,-3.754,9.343,-14.953,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:58.809146,-0.321,-0.819,0.239,-10.182,-19.023,-11.441,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:58.883219,-0.338,-0.741,0.242,-0.762,-16.367,3.398,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:59.043419,-0.27,-0.771,0.269,1.055,2.671,6.07,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:59.111288,-0.169,-0.735,0.462,1.024,-8.199,31.643,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:59.210405,-0.722,-0.564,0.537,-28.487,14.854,-57.105,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:59.351153,0.196,-0.833,0.065,-8.899,4.458,-11.212,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:59.419675,-0.67,-0.59,0.663,42.444,9.664,7.215,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:59.481224,-0.411,-0.634,0.414,-20.182,14.091,-80.709,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:59.685187,-0.833,-0.593,0.562,-37.907,1.282,148.238,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:59.758981,-0.561,-0.595,0.252,-44.09,7.572,-70.77,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:59.882827,0.133,-0.833,0.026,-2.121,24.778,-44.632,right,medium,محمد يكتب بخط جميل
2025-12-18T17:40:59.960253,-0.508,-0.66,0.353,29.574,-22.626,96.788,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:00.023176,-0.446,-0.563,0.287,-12.762,3.038,52.498,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:00.085985,-0.612,-0.93,0.148,21.833,-22.153,-23.899,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:00.427134,-0.232,-0.752,0.161,3.162,0.473,15.902,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:00.495827,-0.353,-0.756,0.171,-2.64,0.137,-17.136,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:00.558059,-0.35,-0.766,0.231,-8.64,1.251,-12.48,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:00.752002,-0.257,-0.768,0.395,-22.747,6.916,-2.388,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:00.817297,-0.34,-0.762,0.281,-11.312,8.427,-8.724,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:00.892315,0.168,-0.835,0.19,2.307,-21.955,-0.647,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:00.954471,-0.379,-0.858,0.018,57.177,10.274,39.017,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:01.197784,-0.259,-0.765,0.147,-1.48,6.641,-2.464,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:01.263952,-0.232,-0.742,0.3,-4.35,17.648,0.895,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:01.337720,-0.42,-0.749,0.223,-3.815,7.572,-1.304,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:01.502530,-0.323,-0.814,0.291,1.024,-14.352,-0.525,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:01.579209,-0.206,-0.775,0.196,-3.022,-4.81,9.032,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:01.705969,-0.255,-0.807,0.206,0.062,-1.97,0.238,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:01.778561,-0.236,-0.749,0.195,-3.785,5.297,-9.915,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:01.847060,-0.381,-0.754,-0.028,-28.548,13.389,-1.93,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:01.916424,-0.245,-0.746,-0.293,42.795,14.519,6.879,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:02.217807,-0.202,-0.802,0.027,17.849,-20.688,19.811,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:02.349862,-0.071,-0.785,0.173,-10.09,3.419,-11.334,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:02.420841,-0.562,-0.698,0.234,25.482,6.61,-0.434,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:02.525499,-0.33,-0.829,0.112,-38.548,-5.604,9.337,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:02.588228,-0.268,-0.729,0.481,-24.686,-17.375,-18.815,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:02.731888,0.172,-0.875,-0.032,23.436,-14.062,32.391,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:02.803364,-0.43,-0.656,0.449,-11.434,10.335,-24.51,right,medium,محمد يكتب بخط جميل
2025-12-18T17:41:02.880529,-0.28,-0.742,0.269,-11.235,6.671,-27.533,right,medium,محمد يكتب بخط جميل
