timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T12:14:30.334210,0.546,-0.164,1.831,-2.473,-7.806,24.978,right,medium,قلم
2025-12-17T12:14:30.419461,0.615,-0.156,1.844,-2.564,-9.302,22.947,right,medium,قلم
2025-12-17T12:14:30.537235,0.607,-0.165,1.838,-1.877,-9.424,22.336,right,medium,قلم
2025-12-17T12:14:30.643838,0.575,-0.163,1.848,-2.091,-7.638,20.107,right,medium,قلم
2025-12-17T12:14:30.942874,0.614,-0.164,1.847,-2.183,-8.294,19.665,right,medium,قلم
2025-12-17T12:14:31.157400,0.625,-0.166,1.873,-7.664,-14.92,22.581,right,medium,قلم
2025-12-17T12:14:31.259921,0.688,-0.2,1.907,-7.602,-9.913,36.245,right,medium,قلم
2025-12-17T12:14:31.495736,0.653,-0.144,1.806,5.039,-8.6,38.657,right,medium,قلم
2025-12-17T12:14:31.670127,1.039,-0.042,1.865,-36.702,7.141,-62.412,right,medium,قلم
2025-12-17T12:14:31.771434,0.761,-0.113,1.838,-7.526,-13.836,23.878,right,medium,قلم
2025-12-17T12:14:31.990418,0.682,-0.114,1.784,-4.03,-13.088,27.573,right,medium,قلم
2025-12-17T12:14:32.176623,0.594,-0.249,2.005,3.1,-9.439,2.367,right,medium,قلم
2025-12-17T12:14:32.267905,0.615,-0.148,1.828,-2.03,-15.867,35.512,right,medium,قلم
2025-12-17T12:14:32.382593,0.675,-0.142,1.753,-2.778,-12.844,32.321,right,medium,قلم
2025-12-17T12:14:32.685607,0.575,-0.168,1.751,1.039,-3.164,25.68,right,medium,قلم
2025-12-17T12:14:32.893529,0.727,-0.138,1.852,-8.244,-14.6,20.184,right,medium,قلم
2025-12-17T12:14:33.196205,0.593,-0.136,1.811,13.619,0.927,18.764,right,medium,قلم
2025-12-17T12:14:33.447917,0.339,-0.239,2.177,-17.862,-22.279,-20.976,right,medium,قلم
2025-12-17T12:14:34.039957,0.703,-0.109,1.898,-9.129,-13.027,19.436,right,medium,قلم
