timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T08:45:35.090970,-0.143,-0.806,0.289,0.096,-0.269,-0.197,right,medium,لغة
2025-12-19T08:45:35.263053,-0.152,-0.802,0.282,-0.041,0.632,0.856,right,medium,لغة
2025-12-19T08:45:35.335936,-0.155,-0.804,0.281,0.264,-0.269,-0.793,right,medium,لغة
2025-12-19T08:45:35.412252,-0.131,-0.817,0.292,0.539,-0.819,-1.266,right,medium,لغة
2025-12-19T08:45:35.491389,-0.143,-0.82,0.271,1.028,-1.735,-3.541,right,medium,لغة
2025-12-19T08:45:35.674220,-0.131,-0.807,0.293,-0.805,-4.91,-7.572,right,medium,لغة
2025-12-19T08:45:35.754279,-0.133,-0.827,0.291,0.371,4.723,-1.984,right,medium,لغة
2025-12-19T08:45:35.844881,-0.1,-0.837,0.321,-2.27,4.525,0.093,right,medium,لغة
2025-12-19T08:45:35.980267,-0.125,-0.82,0.263,-0.774,4.479,-4.411,right,medium,لغة
2025-12-19T08:45:36.107260,-0.154,-0.846,0.3,-7.843,0.51,-10.488,right,medium,لغة
2025-12-19T08:45:36.184927,-0.036,-0.823,0.348,-0.835,8.678,-12.075,right,medium,لغة
2025-12-19T08:45:36.262947,-0.071,-0.833,0.265,1.638,-3.567,-2.411,right,medium,لغة
2025-12-19T08:45:36.339651,-0.042,-0.829,0.188,-1.201,-7.628,-1.663,right,medium,لغة
2025-12-19T08:45:36.416848,-0.09,-0.854,0.363,-2.774,-8.544,-0.488,right,medium,لغة
2025-12-19T08:45:36.491630,-0.233,-0.882,0.62,6.005,-6.666,-0.747,right,medium,لغة
2025-12-19T08:45:36.695247,-0.352,-0.77,-0.042,-1.919,-11.231,1.054,right,medium,لغة
2025-12-19T08:45:36.863754,-0.156,-0.837,0.225,-0.896,-0.3,3.833,right,medium,لغة
2025-12-19T08:45:36.941001,-0.071,-0.816,0.24,2.417,4.265,1.1,right,medium,لغة
2025-12-19T08:45:37.107159,-0.098,-0.888,0.595,8.89,5.685,-4.472,right,medium,لغة
2025-12-19T08:45:37.190577,-0.125,-0.854,0.386,-6.682,-1.002,-6.091,right,medium,لغة
2025-12-19T08:45:37.375982,-0.068,-0.836,0.302,0.279,-0.62,0.123,right,medium,لغة
2025-12-19T08:45:37.453372,-0.138,-0.841,0.346,-8.988,-1.307,1.009,right,medium,لغة
2025-12-19T08:45:37.619071,-0.037,-0.873,0.428,-3.156,-0.101,3.894,right,medium,لغة
2025-12-19T08:45:37.752430,-0.112,-0.844,0.298,-1.751,1.471,-0.747,right,medium,لغة
2025-12-19T08:45:37.927776,-0.098,-0.834,0.28,-0.117,3.762,0.474,right,medium,لغة
2025-12-19T08:45:38.131371,-0.078,-0.831,0.254,-6.774,-2.406,4.459,right,medium,لغة
2025-12-19T08:45:38.246625,-0.201,-0.892,0.465,-13.476,3.029,-3.709,right,medium,لغة
2025-12-19T08:45:38.319228,-0.308,-0.797,0.011,39.577,-6.681,-8.457,right,medium,لغة
2025-12-19T08:45:38.397070,-0.107,-0.757,0.293,20.631,24.311,30.322,right,medium,لغة
2025-12-19T08:45:38.473850,-0.175,-0.739,0.349,14.661,6.983,-5.663,right,medium,لغة
2025-12-19T08:45:38.550761,-0.131,-0.814,0.315,4.066,4.739,-0.778,right,medium,لغة
2025-12-19T08:45:38.642765,-0.127,-0.816,0.288,1.821,0.204,-2.243,right,medium,لغة
2025-12-19T08:45:38.744919,-0.144,-0.8,0.282,2.295,1.563,-4.869,right,medium,لغة
2025-12-19T08:45:38.950565,-0.167,-0.767,0.306,-2.117,-0.513,-6.274,right,medium,لغة
2025-12-19T08:45:39.068974,-0.122,-0.919,0.147,34.31,-36.987,4.337,right,medium,لغة
2025-12-19T08:45:39.153528,-0.23,-0.68,0.407,-18.072,-22.529,-3.297,right,medium,لغة
2025-12-19T08:45:39.320283,-0.173,-0.762,0.339,-3.095,1.227,1.97,right,medium,لغة
2025-12-19T08:45:39.395716,-0.124,-0.79,0.338,-3.095,4.113,-1.51,right,medium,لغة
2025-12-19T08:45:39.564255,-0.109,-0.874,0.262,8.905,14.586,-13.19,right,medium,لغة
2025-12-19T08:45:39.642087,0.079,-0.863,0.604,-9.415,-6.742,8.428,right,medium,لغة
2025-12-19T08:45:39.718433,0.145,-0.932,0.322,26.279,-3.613,8.887,right,medium,لغة
2025-12-19T08:45:39.795253,-0.353,-0.662,-0.002,-10.911,81.41,64.444,right,medium,لغة
2025-12-19T08:45:39.875128,-0.316,-0.696,0.246,-10.514,18.907,25.94,right,medium,لغة
2025-12-19T08:45:39.948762,-0.356,-0.676,0.139,-19.675,15.487,38.719,right,medium,لغة
2025-12-19T08:45:40.153257,-0.498,-0.578,0.106,21.898,24.097,56.627,right,medium,لغة
