timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T08:43:26.719396,-0.173,-0.802,0.251,-2.148,0.296,-0.671,right,medium,قلم
2025-12-19T08:43:26.796229,-0.175,-0.79,0.273,-0.972,0.845,-0.259,right,medium,قلم
2025-12-19T08:43:26.874270,-0.15,-0.814,0.274,-0.148,-0.941,-1.694,right,medium,قلم
2025-12-19T08:43:26.949499,-0.157,-0.808,0.256,0.066,-1.093,1.207,right,medium,قلم
2025-12-19T08:43:27.025834,-0.144,-0.814,0.277,-0.774,1.929,1.833,right,medium,قلم
2025-12-19T08:43:27.177676,-0.148,-0.816,0.244,-5.171,-0.04,1.314,right,medium,قلم
2025-12-19T08:43:27.261556,-0.156,-0.8,0.264,6.6,0.601,-2.396,right,medium,قلم
2025-12-19T08:43:27.335749,-0.165,-0.808,0.242,-1.293,-2.269,-5.449,right,medium,قلم
2025-12-19T08:43:27.413735,-0.13,-0.793,0.28,14.508,-3.017,-17.388,right,medium,قلم
2025-12-19T08:43:27.487917,-0.109,-0.829,0.257,3.058,3.044,-6.823,right,medium,قلم
2025-12-19T08:43:27.719325,-0.125,-0.839,0.36,-7.721,2.571,2.23,right,medium,قلم
2025-12-19T08:43:27.795965,-0.087,-0.838,0.16,-4.27,-4.666,-6.93,right,medium,قلم
2025-12-19T08:43:27.982341,-0.026,-0.829,0.263,9.363,6.449,-3.236,right,medium,قلم
2025-12-19T08:43:28.060850,-0.111,-0.843,0.318,1.501,-0.987,-1.343,right,medium,قلم
2025-12-19T08:43:28.136497,-0.199,-0.855,0.373,-10.896,3.075,-13.587,right,medium,قلم
2025-12-19T08:43:28.222049,0.006,-0.819,0.157,3.241,2.036,-12.32,right,medium,قلم
2025-12-19T08:43:28.392362,-0.099,-0.859,0.369,-2.285,-13.246,0.673,right,medium,قلم
2025-12-19T08:43:28.492996,-0.072,-0.858,0.488,-3.721,2.632,10.52,right,medium,قلم
2025-12-19T08:43:28.698348,-0.223,-0.823,0.261,0.844,0.311,13.848,right,medium,قلم
2025-12-19T08:43:28.822501,-0.195,-0.824,0.158,3.486,-3.292,-7.098,right,medium,قلم
2025-12-19T08:43:28.893823,-0.324,-0.87,0.494,-12.728,1.197,-15.052,right,medium,قلم
2025-12-19T08:43:28.970262,-0.023,-0.808,0.22,-0.606,-13.155,-7.205,right,medium,قلم
2025-12-19T08:43:29.047464,-0.142,-0.821,0.163,-3.186,-10.025,2.795,right,medium,قلم
2025-12-19T08:43:29.124195,-0.328,-0.813,0.17,6.066,3.624,11.619,right,medium,قلم
2025-12-19T08:43:29.312759,-0.2,-0.843,0.23,0.783,4.922,3.848,right,medium,قلم
2025-12-19T08:43:29.387875,-0.051,-0.818,0.274,2.295,7.181,-5.801,right,medium,قلم
2025-12-19T08:43:29.463445,-0.127,-0.824,0.264,0.218,7.12,-2.411,right,medium,قلم
2025-12-19T08:43:29.538996,-0.12,-0.831,0.28,-5.278,2.403,2.245,right,medium,قلم
2025-12-19T08:43:29.618450,-0.118,-0.833,0.25,0.463,-1.032,0.749,right,medium,قلم
2025-12-19T08:43:29.725797,-0.141,-0.867,0.334,1.531,3.075,-6.182,right,medium,قلم
2025-12-19T08:43:29.797231,-0.104,-0.835,0.265,-0.117,2.449,0.016,right,medium,قلم
2025-12-19T08:43:29.875087,0.0,-0.831,0.134,-8.774,-4.788,0.841,right,medium,قلم
2025-12-19T08:43:29.952209,-0.205,-0.85,0.214,-1.278,-1.506,-12.228,right,medium,قلم
2025-12-19T08:43:30.131943,-0.181,-0.862,0.213,-10.362,4.601,-35.312,right,medium,قلم
2025-12-19T08:43:30.233768,-0.29,-0.712,0.375,7.028,16.036,31.207,right,medium,قلم
2025-12-19T08:43:30.383535,-0.299,-0.731,0.244,11.684,12.021,0.612,right,medium,قلم
2025-12-19T08:43:30.541620,-0.164,-0.803,0.27,-2.285,2.861,-3.251,right,medium,قلم
2025-12-19T08:43:30.617339,-0.141,-0.826,0.303,4.783,4.922,-11.755,right,medium,قلم
2025-12-19T08:43:30.694684,-0.087,-0.822,0.383,-3.95,10.845,0.123,right,medium,قلم
2025-12-19T08:43:30.772480,-0.241,-0.842,0.837,-22.24,-3.826,8.169,right,medium,قلم
2025-12-19T08:43:30.951525,0.038,-0.977,-0.397,66.066,-33.857,-1.633,right,medium,قلم
2025-12-19T08:43:31.053786,-0.101,-0.836,0.387,-24.408,35.914,35.848,right,medium,قلم
2025-12-19T08:43:31.122339,-0.273,-0.693,0.121,-79.354,45.777,65.665,right,medium,قلم
2025-12-19T08:43:31.199936,-0.523,-0.419,0.084,-54.255,34.968,56.688,right,medium,قلم
2025-12-19T08:43:31.276401,-0.538,-0.505,-0.105,-22.301,-13.567,38.551,right,medium,قلم
2025-12-19T08:43:31.369835,-0.436,-0.616,-0.08,-25.873,-13.139,10.856,right,medium,قلم
2025-12-19T08:43:31.447350,-0.562,-0.469,0.13,-20.606,-6.422,3.879,right,medium,قلم
2025-12-19T08:43:31.526642,-0.499,-0.518,0.07,-4.087,-18.33,-7.129,right,medium,قلم
