timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T19:29:18.142961,0.862,-0.87,-0.025,13.253,151.137,9.28,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:18.257715,0.98,-0.814,0.206,-15.816,-39.397,14.379,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:18.359933,0.985,-0.796,0.028,8.672,58.526,21.295,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:18.434855,0.957,-0.779,0.129,11.619,4.007,6.379,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:18.513227,0.909,-0.802,0.228,4.642,4.511,4.196,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:18.592543,0.918,-0.835,0.19,12.55,19.442,3.783,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:18.769814,0.879,-0.82,0.144,4.749,0.526,5.203,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:18.845381,0.785,-0.907,0.111,-21.312,-6.176,11.875,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:18.974339,0.849,-1.037,-0.13,52.611,11.9,5.905,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:19.045573,0.923,-0.871,0.239,-0.213,9.794,16.913,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:19.281777,0.847,-0.805,0.105,-10.503,-10.771,-0.98,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:19.588911,1.03,-0.757,0.137,2.031,-31.962,24.654,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:19.657996,0.925,-0.972,0.414,-12.641,-38.191,25.157,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:19.737542,0.869,-0.847,0.023,-13.297,44.191,3.676,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:19.812278,0.844,-0.727,-0.248,27.497,-64.298,10.699,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:19.885996,1.229,-0.772,0.32,-8.137,35.671,-56.827,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:19.963273,0.869,-0.773,0.101,-3.893,15.32,0.669,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:20.157102,1.451,-0.595,0.357,-3.786,-17.855,-28.675,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:20.306227,0.861,-0.898,0.29,16.596,24.313,13.615,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:20.512987,0.839,-0.84,0.154,5.405,-19.26,9.967,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:20.584540,0.441,-1.096,0.767,26.901,87.504,-41.713,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:20.663207,0.925,-0.828,-0.054,12.352,30.297,3.692,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:20.817662,1.023,-1.231,0.23,-19.602,-71.229,55.463,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:20.920423,1.281,-0.454,0.144,69.329,50.74,15.447,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:21.001264,0.838,-0.757,0.258,-25.938,-13.993,12.516,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:21.080738,0.855,-0.908,-0.08,-12.473,1.519,12.318,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:21.227489,0.851,-0.768,0.257,38.81,-25.29,6.715,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:21.329579,1.089,-0.513,0.572,57.436,74.847,23.982,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:21.431946,0.562,-0.888,-0.279,20.886,10.481,-1.591,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:21.534493,1.037,-0.7,0.811,23.649,-3.413,-33.621,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:21.612962,0.826,-0.818,0.527,-29.923,-11.794,8.089,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:21.691707,0.753,-0.756,-0.101,-42.106,-117.061,-42.293,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:21.759776,0.891,-0.713,-0.067,-39.48,-183.382,-35.285,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:21.949297,0.696,-0.85,-0.226,0.611,56.725,-25.698,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:22.046587,0.944,-0.789,-0.12,14.138,55.305,15.783,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:22.126033,1.083,-0.779,0.318,33.024,88.725,8.073,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:22.251364,0.944,-0.751,0.358,-59.221,-56.344,8.73,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:22.355254,1.053,-0.798,0.183,18.81,55.152,7.188,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:22.435072,0.906,-0.796,0.261,34.245,29.381,19.646,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:22.516906,0.973,-0.838,0.153,-4.58,16.45,0.119,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:22.592427,0.955,-0.799,0.072,-8.686,-2.405,4.73,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:22.763203,1.017,-0.81,0.161,-7.114,-49.29,45.738,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:22.865569,0.9,-0.881,0.051,0.001,-8.466,-0.537,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:22.967934,0.874,-0.823,0.174,8.092,-23.397,7.86,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:23.070395,0.787,-0.848,0.008,9.787,31.259,2.837,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:23.172737,1.041,-0.862,-0.011,-10.915,-56.115,1.982,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:23.276375,1.495,-0.558,0.147,8.489,90.725,-25.743,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:23.481188,0.891,-0.818,0.467,-11.77,-3.061,13.875,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:23.563571,0.851,-0.893,0.188,-1.74,11.137,7.478,right,medium,الكتاب صديق لا يمل
2025-12-20T19:29:23.787454,0.973,-0.799,0.017,13.543,-47.535,8.577,right,medium,الكتاب صديق لا يمل
