timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:08:10.412999,0.346,-0.08,0.949,-0.22,0.608,0.572,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:10.482528,0.352,-0.082,0.921,0.788,-0.201,-0.298,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:10.545729,0.355,-0.071,0.953,1.154,-1.53,0.221,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:10.608626,0.335,-0.081,0.938,0.421,-0.568,-0.45,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:10.796229,0.351,-0.076,0.948,0.238,0.196,-0.878,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:10.924519,0.375,-0.078,0.959,-1.884,-5.408,-1.779,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:11.037602,0.349,-0.068,0.923,-1.06,0.654,-0.725,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:11.104861,0.337,-0.075,0.946,-0.312,-0.064,0.359,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:11.177363,0.325,-0.071,0.943,-0.449,1.28,-0.374,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:11.237853,0.343,-0.068,0.938,1.52,3.249,-0.206,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:11.425894,0.458,-0.121,1.015,7.917,11.936,-1.351,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:11.496539,0.353,-0.175,0.823,27.78,6.028,3.214,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:11.557638,0.395,-0.076,0.888,18.345,10.028,8.481,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:11.618889,0.281,-0.112,1.044,-3.945,-4.095,3.885,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:11.808090,0.506,0.025,0.777,6.421,-17.362,1.244,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:11.876979,0.323,-0.152,1.435,-0.648,-25.652,8.771,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:12.018437,0.307,0.008,1.321,28.497,6.577,12.13,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:12.087575,0.179,-0.131,1.029,-3.564,-9.575,1.534,right,medium,الشمس تشرق كل صباح
2025-12-16T20:08:12.150631,0.162,-0.072,0.954,-9.106,7.753,-16.985,right,medium,الشمس تشرق كل صباح
