timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-04T12:26:24.550587,-1.185,-0.768,0.436,-3.318,-0.095,0.645,right,medium,العلم نور
2026-01-04T12:26:24.670671,-1.59,-0.454,-0.134,21.14,0.302,-11.92,right,medium,العلم نور
2026-01-04T12:26:24.868677,-1.124,-1.006,0.452,-44.386,-17.728,36.355,right,medium,العلم نور
2026-01-04T12:26:24.958221,-1.003,-0.823,0.511,-2.829,6.348,-2.577,right,medium,العلم نور
2026-01-04T12:26:25.074123,-1.175,-0.768,0.403,8.942,-0.293,-4.195,right,medium,العلم نور
2026-01-04T12:26:25.199302,-1.092,-0.785,0.428,-11.883,8.195,-25.661,right,medium,العلم نور
2026-01-04T12:26:25.404393,-1.481,-0.639,0.4,-0.814,-2.766,12.095,right,medium,العلم نور
2026-01-04T12:26:25.520590,-1.207,-0.799,0.71,-15.333,10.592,-16.027,right,medium,العلم نور
2026-01-04T12:26:25.703355,-1.178,-0.76,0.315,-0.081,2.165,0.309,right,medium,العلم نور
2026-01-04T12:26:25.917075,-1.051,-0.768,0.308,-4.615,3.386,-3.447,right,medium,العلم نور
2026-01-04T12:26:26.025965,-0.957,-0.809,0.627,-13.379,-3.041,-0.21,right,medium,العلم نور
