timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T12:16:06.833833,0.668,-0.141,1.725,-5.328,-8.951,20.932,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:06.999487,0.661,-0.143,1.719,-2.885,-9.989,21.741,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:07.099600,0.596,-0.15,1.708,0.199,-11.287,26.031,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:07.215879,0.638,-0.156,1.715,-1.144,-12.676,24.886,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:07.410728,0.589,-0.16,1.726,-0.931,-10.096,22.398,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:07.562095,0.453,-0.092,1.459,33.069,33.263,55.253,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:07.649815,0.37,-0.144,1.672,-74.244,-20.019,-33.144,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:07.742668,0.599,-0.101,1.615,5.878,-22.248,28.107,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:07.921091,0.547,-0.181,1.753,4.917,-11.531,33.726,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:08.126269,0.661,-0.194,1.811,21.298,14.683,31.924,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:08.229309,0.455,-0.191,2.02,-12.244,-21.5,-0.931,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:08.635987,0.588,-0.178,1.784,-12.946,-21.974,11.13,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:08.767490,0.558,-0.16,1.756,13.329,7.339,33.054,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:08.864031,0.692,-0.193,1.872,-5.282,-11.424,1.97,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:09.046988,0.764,-0.142,1.748,0.321,-4.203,13.115,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:09.165899,0.788,-0.269,2.05,-58.564,6.026,-56.564,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:09.353344,0.657,-0.08,1.695,12.077,-14.997,30.336,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:12.420982,0.488,-0.213,1.945,-0.473,-14.371,-6.015,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:12.606141,1.035,0.034,1.619,-26.442,12.484,-36.534,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:12.733530,1.217,0.093,1.667,20.932,-10.355,102.856,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:12.818405,1.013,-0.226,1.879,2.352,-7.638,-15.48,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:12.902172,0.503,-0.183,1.852,-44.915,-9.729,-23.648,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:14.069385,0.68,-0.131,1.77,7.405,-12.768,28.153,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:14.371099,0.759,-0.096,1.652,-4.824,-18.768,31.344,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:14.580211,1.21,0.063,1.517,-20.686,-26.615,4.627,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:14.661547,0.695,-0.188,1.888,11.787,8.713,58.367,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:14.780101,0.464,-0.385,2.003,-25.984,-9.836,-41.312,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:15.083601,1.027,0.051,1.745,16.199,7.416,61.802,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:15.256475,0.515,-0.217,1.953,-22.381,-33.012,-102.213,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:15.399372,1.068,0.039,1.585,-9.679,13.019,5.482,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:15.603169,0.703,-0.054,1.833,27.207,-33.287,147.222,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:15.723726,0.369,-0.349,2.041,-60.198,-15.531,-14.656,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:15.908047,0.732,-0.224,1.854,19.787,-9.592,60.657,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:15.992802,0.575,-0.15,1.758,4.245,-7.943,18.352,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:16.115172,0.622,-0.171,1.818,3.176,-18.981,33.115,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:16.721757,0.561,-0.105,1.682,-3.267,-12.584,8.535,right,medium,الكتاب صديق لا يمل
2025-12-17T12:16:17.438629,0.818,0.01,1.363,-36.076,-11.042,-5.129,right,medium,الكتاب صديق لا يمل
