timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:04:13.057464,0.848,-0.143,1.232,-1.823,-2.644,1.534,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:13.130318,0.834,-0.152,1.213,0.375,0.302,0.664,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:13.201632,0.841,-0.157,1.236,-1.106,-0.171,0.252,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:13.261955,0.844,-0.152,1.232,-0.77,-1.911,0.13,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:13.464164,0.862,-0.156,1.225,-0.464,-0.354,0.618,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:13.533614,0.856,-0.16,1.221,-0.693,-0.262,-1.244,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:13.659533,0.852,-0.147,1.22,-0.525,0.302,-1.58,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:13.759727,0.834,-0.158,1.241,-2.953,-1.194,-2.221,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:13.825724,0.873,-0.137,1.212,-1.319,-0.354,-0.771,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:13.889064,0.872,-0.149,1.216,0.192,-0.217,0.099,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:13.988041,0.875,-0.123,1.201,4.497,-1.301,5.214,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:14.056541,0.863,-0.168,1.19,7.169,8.944,-0.481,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:14.169711,0.793,-0.155,1.177,1.078,11.188,7.321,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:14.233787,0.639,-0.085,1.327,13.047,24.806,27.076,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:14.300302,1.064,-0.218,1.243,-7.732,0.226,8.145,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:14.371513,0.805,-0.182,1.225,-1.426,3.218,-0.038,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:14.560715,1.03,-0.093,1.248,-2.159,8.348,-4.496,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:14.623034,0.805,-0.164,1.167,5.994,-12.415,10.542,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:14.685952,0.91,-0.149,1.31,4.085,-3.667,5.259,right,medium,الاجتهاد طريق النجاح
2025-12-16T20:04:14.810117,0.848,-0.145,1.238,3.673,-3.377,3.412,right,medium,الاجتهاد طريق النجاح
