timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T19:17:18.563289,-0.269,-0.804,0.456,0.331,0.398,1.184,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:18.774581,-0.281,-0.795,0.433,0.132,1.421,0.085,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:18.914076,-0.272,-0.913,0.405,2.101,13.436,-12.572,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:18.982699,-0.283,-0.821,0.422,0.147,12.642,-2.328,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:19.045792,-0.243,-0.82,0.466,0.789,8.841,-10.618,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:19.123723,-0.178,-0.832,0.457,-3.715,8.169,-7.259,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:19.388788,-0.237,-0.987,0.711,-12.952,4.764,-7.992,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:19.490563,-0.173,-1.037,0.284,72.193,0.215,29.642,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:19.563051,-0.254,-0.668,0.6,10.972,-21.724,-6.877,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:19.634738,-0.166,-0.84,0.446,-2.876,-6.167,8.482,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:19.798711,-0.239,-0.779,0.487,-13.944,-1.602,3.52,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:19.872218,-0.229,-0.933,0.382,-5.608,-4.289,-11.488,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:19.931916,-0.174,-0.84,0.443,-3.44,14.948,0.848,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:20.000139,-0.289,-0.817,0.384,-7.44,7.451,-16.328,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:20.191975,-0.163,-0.835,0.418,0.758,-5.831,-2.648,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:20.254551,-0.055,-0.877,0.612,-12.998,-1.373,14.1,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:20.412855,-0.082,-0.882,0.527,-0.128,-4.946,2.146,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:20.488603,-0.083,-0.864,0.519,0.453,-8.625,3.489,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:20.562202,-0.415,-0.85,0.136,32.59,1.329,-12.45,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:20.719551,-0.288,-0.724,0.538,2.376,3.1,15.749,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:20.784740,-0.219,-0.812,0.406,1.384,7.283,7.764,right,medium,الطالب يكتب درسه في الدفتر
2025-12-19T19:17:20.847051,-0.235,-0.875,0.474,7.949,6.077,-11.534,right,medium,الطالب يكتب درسه في الدفتر
