timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T19:45:15.554303,0.179,-0.129,1.057,0.742,-1.072,0.695,right,medium,محمد
2025-12-16T19:45:15.620797,0.199,-0.112,1.021,-0.983,0.791,-0.283,right,medium,محمد
2025-12-16T19:45:15.758853,0.17,-0.12,1.06,0.406,-0.797,0.863,right,medium,محمد
2025-12-16T19:45:15.828150,0.178,-0.126,1.047,1.276,-0.843,-0.756,right,medium,محمد
2025-12-16T19:45:15.963718,0.173,-0.122,1.042,0.711,-1.041,0.252,right,medium,محمد
2025-12-16T19:45:16.075400,0.18,-0.127,1.059,0.024,0.547,3.687,right,medium,محمد
2025-12-16T19:45:16.168493,0.187,-0.117,1.047,6.788,0.638,2.695,right,medium,محمد
2025-12-16T19:45:16.260187,0.19,-0.115,1.036,0.085,-0.797,1.061,right,medium,محمد
2025-12-16T19:45:16.328933,0.147,-0.151,1.103,-0.357,-0.629,-1.183,right,medium,محمد
2025-12-16T19:45:16.392484,0.202,-0.11,1.028,1.856,-2.446,-0.176,right,medium,محمد
2025-12-16T19:45:16.621110,0.165,-0.121,1.056,3.841,-0.766,-0.283,right,medium,محمد
2025-12-16T19:45:16.688936,0.089,-0.161,1.133,11.994,-1.316,9.809,right,medium,محمد
2025-12-16T19:45:16.750253,0.176,-0.152,1.11,1.841,18.058,-2.115,right,medium,محمد
2025-12-16T19:45:16.896452,0.19,-0.16,0.953,-7.029,5.997,11.717,right,medium,محمد
2025-12-16T19:45:16.987777,0.226,-0.094,0.999,20.192,8.47,3.351,right,medium,محمد
2025-12-16T19:45:17.049006,0.271,-0.184,1.109,0.788,-1.957,-16.542,right,medium,محمد
2025-12-16T19:45:17.120680,0.222,-0.103,1.091,-10.281,2.76,-7.855,right,medium,محمد
2025-12-16T19:45:17.205668,0.318,-0.201,1.033,3.719,5.631,0.237,right,medium,محمد
2025-12-16T19:45:17.308664,0.18,-0.211,1.142,15.704,1.814,2.985,right,medium,محمد
2025-12-16T19:45:17.388361,-0.009,-0.168,1.421,-39.777,-30.064,-21.886,right,medium,محمد
2025-12-16T19:45:17.456026,0.389,-0.025,0.768,-28.006,22.944,-11.382,right,medium,محمد
2025-12-16T19:45:17.523505,0.292,-0.066,0.949,37.612,-34.965,0.053,right,medium,محمد
2025-12-16T19:45:17.860164,0.303,-0.235,1.115,20.452,7.539,3.275,right,medium,محمد
2025-12-16T19:45:18.011843,0.343,-0.051,1.02,-19.136,17.997,-11.687,right,medium,محمد
2025-12-16T19:45:18.080213,0.184,-0.157,1.114,13.337,25.814,3.244,right,medium,محمد
2025-12-16T19:45:18.216458,0.139,-0.136,0.935,10.253,20.806,11.885,right,medium,محمد
2025-12-16T19:45:18.288995,0.114,-0.131,1.258,-9.793,-10.369,-12.756,right,medium,محمد
2025-12-16T19:45:18.359222,0.016,-0.159,0.66,-0.48,5.89,-1.137,right,medium,محمد
2025-12-16T19:45:18.420239,0.149,-0.138,0.896,15.872,5.738,2.13,right,medium,محمد
2025-12-16T19:45:18.626066,0.129,0.011,0.82,-27.732,7.447,-11.214,right,medium,محمد
2025-12-16T19:45:18.699683,0.333,-0.41,1.27,25.627,-8.873,4.756,right,medium,محمد
2025-12-16T19:45:18.776877,0.236,-0.165,1.094,5.597,23.31,1.656,right,medium,محمد
2025-12-16T19:45:18.848856,0.174,-0.162,1.116,5.887,14.821,5.611,right,medium,محمد
2025-12-16T19:45:18.915804,0.337,-0.187,1.338,12.452,21.295,-2.374,right,medium,محمد
2025-12-16T19:45:19.108397,0.004,-0.051,1.026,-52.739,14.898,0.466,right,medium,محمد
2025-12-16T19:45:19.171303,0.316,-0.053,0.848,-11.335,12.272,-6.496,right,medium,محمد
2025-12-16T19:45:19.232699,0.321,-0.111,1.023,-1.365,12.638,-6.42,right,medium,محمد
2025-12-16T19:45:19.363297,0.316,-0.175,1.076,2.207,-0.705,-3.458,right,medium,محمد
2025-12-16T19:45:19.445518,0.266,-0.159,1.039,-13.06,-3.942,-6.191,right,medium,محمد
2025-12-16T19:45:19.505594,0.288,-0.218,1.168,-72.693,46.226,-28.878,right,medium,محمد
