timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T19:18:07.852046,0.261,-0.769,0.631,-13.419,6.939,8.196,right,medium,استيقظ
2025-12-20T19:18:07.929969,0.216,-0.833,0.621,0.123,2.099,0.043,right,medium,استيقظ
2025-12-20T19:18:08.010291,0.153,-0.763,0.658,-0.183,-1.107,1.157,right,medium,استيقظ
2025-12-20T19:18:08.160817,0.217,-0.814,0.468,3.085,4.939,-5.499,right,medium,استيقظ
2025-12-20T19:18:08.234996,0.247,-1.05,0.609,-31.297,39.504,6.47,right,medium,استيقظ
2025-12-20T19:18:08.467390,-0.177,-0.429,0.882,20.81,4.786,8.455,right,medium,استيقظ
2025-12-20T19:18:08.567362,0.26,-0.786,0.612,-0.32,-3.168,0.318,right,medium,استيقظ
2025-12-20T19:18:08.772724,0.254,-0.844,0.615,0.489,4.557,-0.308,right,medium,استيقظ
2025-12-20T19:18:08.874489,0.22,-0.821,0.594,-2.473,-11.764,-4.705,right,medium,استيقظ
2025-12-20T19:18:09.080530,0.255,-0.82,0.58,-2.488,-3.855,-8.049,right,medium,استيقظ
2025-12-20T19:18:09.181849,0.137,-0.821,0.612,-3.908,-13.351,-9.56,right,medium,استيقظ
2025-12-20T19:18:09.387519,0.288,-0.889,0.544,-2.289,3.03,5.341,right,medium,استيقظ
2025-12-20T19:18:09.488927,0.36,-0.863,0.561,4.001,-5.321,19.539,right,medium,استيقظ
2025-12-20T19:18:09.591259,0.237,-0.693,0.766,5.436,12.542,5.371,right,medium,استيقظ
2025-12-20T19:18:09.693577,0.218,-0.811,0.607,-2.992,-4.252,1.829,right,medium,استيقظ
2025-12-20T19:18:09.796779,0.32,-0.79,0.533,11.634,-4.985,5.463,right,medium,استيقظ
2025-12-20T19:18:09.900203,0.233,-0.827,0.628,1.711,2.694,1.218,right,medium,استيقظ
2025-12-20T19:18:10.104686,0.047,-1.332,0.648,-59.099,-51.58,-15.682,right,medium,استيقظ
2025-12-20T19:18:10.210314,0.172,-0.754,0.668,20.169,68.603,32.837,right,medium,استيقظ
2025-12-20T19:18:10.281253,0.162,-0.811,0.663,-1.923,3.213,-7.804,right,medium,استيقظ
2025-12-20T19:18:10.411074,0.178,-0.89,0.261,1.665,-17.611,-6.247,right,medium,استيقظ
2025-12-20T19:18:10.520723,0.12,-0.795,0.645,-8.763,-23.535,3.234,right,medium,استيقظ
2025-12-20T19:18:10.600843,0.045,-0.698,0.628,17.634,58.42,-2.949,right,medium,استيقظ
2025-12-20T19:18:10.718126,0.07,-0.749,0.547,-16.32,14.603,-4.614,right,medium,استيقظ
2025-12-20T19:18:10.791326,0.265,-0.883,0.526,-3.328,-2.191,0.531,right,medium,استيقظ
2025-12-20T19:18:10.868600,0.201,-0.746,0.738,-50.198,-52.802,-15.133,right,medium,استيقظ
2025-12-20T19:18:10.947370,0.067,-0.755,0.6,-4.702,27.992,-27.896,right,medium,استيقظ
2025-12-20T19:18:11.128572,0.215,-0.896,0.571,14.23,-1.535,-10.156,right,medium,استيقظ
2025-12-20T19:18:11.229478,0.247,-0.85,0.592,-19.404,1.229,-7.453,right,medium,استيقظ
2025-12-20T19:18:11.301535,0.313,-0.843,0.533,-2.61,2.374,-2.385,right,medium,استيقظ
2025-12-20T19:18:11.434953,0.197,-0.821,0.605,-2.549,-0.313,-0.858,right,medium,استيقظ
2025-12-20T19:18:11.536821,0.243,-0.835,0.534,8.153,-1.428,-1.774,right,medium,استيقظ
2025-12-20T19:18:11.639484,0.083,-0.801,0.647,-11.954,27.595,-3.575,right,medium,استيقظ
2025-12-20T19:18:11.710650,0.124,-0.792,0.64,13.665,-46.619,38.073,right,medium,استيقظ
2025-12-20T19:18:11.788757,0.015,-0.703,0.609,37.298,6.755,-12.858,right,medium,استيقظ
2025-12-20T19:18:11.946820,0.11,-0.843,0.583,-3.893,7.9,-9.545,right,medium,استيقظ
2025-12-20T19:18:12.015387,0.216,-0.944,0.507,-28.702,-24.985,-6.033,right,medium,استيقظ
2025-12-20T19:18:12.107780,0.158,-0.843,0.688,-3.236,11.412,-20.385,right,medium,استيقظ
2025-12-20T19:18:12.188531,0.576,-1.189,0.286,12.352,13.855,16.241,right,medium,استيقظ
2025-12-20T19:18:12.268422,0.448,-0.512,0.586,-28.732,-5.58,17.142,right,medium,استيقظ
2025-12-20T19:18:12.459714,0.058,-0.812,0.655,-17.831,-19.779,-15.545,right,medium,استيقظ
2025-12-20T19:18:12.664710,0.297,-0.817,0.637,7.268,-2.817,-5.316,right,medium,استيقظ
2025-12-20T19:18:12.765952,0.067,-0.814,0.565,-6.793,-24.176,12.684,right,medium,استيقظ
2025-12-20T19:18:12.868806,0.216,-0.861,0.555,31.039,1.641,25.799,right,medium,استيقظ
2025-12-20T19:18:12.971242,0.174,-0.799,0.551,5.97,7.213,-2.507,right,medium,استيقظ
2025-12-20T19:18:13.072956,0.146,-0.654,0.651,-3.847,-5.642,-17.652,right,medium,استيقظ
2025-12-20T19:18:13.175355,0.166,-0.829,0.455,-15.221,21.427,10.15,right,medium,استيقظ
2025-12-20T19:18:13.277832,0.074,-0.458,0.97,-0.839,6.236,-17.774,right,medium,استيقظ
2025-12-20T19:18:13.354525,0.316,-1.062,0.899,12.856,-8.344,11.463,right,medium,استيقظ
2025-12-20T19:18:13.434108,0.122,-0.054,0.745,109.146,81.152,67.249,right,medium,استيقظ
2025-12-20T19:18:13.502258,0.381,-0.496,0.85,45.558,-9.214,35.31,right,medium,استيقظ
2025-12-20T19:18:13.584094,0.07,-0.57,0.895,30.398,-7.504,11.982,right,medium,استيقظ
2025-12-20T19:18:13.687402,-0.049,-0.765,0.766,6.504,12.175,10.974,right,medium,استيقظ
2025-12-20T19:18:13.790045,0.259,-0.626,0.675,-27.541,90.16,28.379,right,medium,استيقظ
2025-12-20T19:18:13.892138,-0.056,-0.682,0.547,10.688,69.962,-21.667,right,medium,استيقظ
2025-12-20T19:18:13.964221,-0.036,-0.559,0.61,-12.824,67.458,-10.629,right,medium,استيقظ
2025-12-20T19:18:14.043183,0.178,-0.665,0.284,0.016,5.656,33.753,right,medium,استيقظ
2025-12-20T19:18:14.121088,-0.034,-0.869,0.285,-0.442,-29.168,-25.743,right,medium,استيقظ
2025-12-20T19:18:14.301604,-0.198,-0.776,0.401,-12.442,0.191,-12.247,right,medium,استيقظ
2025-12-20T19:18:14.378642,-0.064,-0.747,0.503,10.489,-26.695,3.905,right,medium,استيقظ
2025-12-20T19:18:14.508193,-0.153,-0.719,0.547,13.94,-53.26,-7.911,right,medium,استيقظ
2025-12-20T19:18:14.609407,-0.053,-0.731,0.669,16.153,-43.901,-15.133,right,medium,استيقظ
