timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T08:47:25.342058,-0.149,-0.818,0.266,0.585,0.326,-1.678,right,medium,محمد
2025-12-19T08:47:25.412016,-0.159,-0.811,0.272,-0.255,-0.223,-0.686,right,medium,محمد
2025-12-19T08:47:25.489605,-0.145,-0.815,0.264,0.066,0.113,0.199,right,medium,محمد
2025-12-19T08:47:25.650530,-0.155,-0.813,0.264,-0.423,-0.177,0.093,right,medium,محمد
2025-12-19T08:47:25.720803,-0.151,-0.816,0.264,-0.53,-1.964,-3.648,right,medium,محمد
2025-12-19T08:47:25.877868,-0.171,-0.806,0.262,-0.056,2.494,3.894,right,medium,محمد
2025-12-19T08:47:25.955375,-0.17,-0.786,0.279,-0.53,-0.62,-9.343,right,medium,محمد
2025-12-19T08:47:26.060227,-0.13,-0.811,0.265,1.318,0.25,-14.64,right,medium,محمد
2025-12-19T08:47:26.140321,-0.065,-0.846,0.287,-2.866,4.662,-0.747,right,medium,محمد
2025-12-19T08:47:26.217341,-0.136,-0.837,0.229,3.715,-1.155,-6.503,right,medium,محمد
2025-12-19T08:47:26.293947,-0.101,-0.864,0.344,-7.415,0.586,-1.862,right,medium,محمد
2025-12-19T08:47:26.469522,-0.157,-0.856,0.319,-1.797,1.136,-6.717,right,medium,محمد
2025-12-19T08:47:26.618973,-0.078,-0.85,0.3,6.295,-1.551,-1.572,right,medium,محمد
2025-12-19T08:47:26.776247,-0.119,-0.837,0.299,5.211,2.723,1.283,right,medium,محمد
2025-12-19T08:47:26.879033,-0.178,-0.856,0.415,-11.278,-5.322,-0.579,right,medium,محمد
2025-12-19T08:47:27.029015,-0.063,-0.838,0.221,-9.385,-9.658,3.574,right,medium,محمد
2025-12-19T08:47:27.193435,-0.096,-1.048,0.389,82.173,32.922,48.642,right,medium,محمد
2025-12-19T08:47:27.391900,-0.136,-0.774,0.293,-4.453,-7.292,-5.22,right,medium,محمد
2025-12-19T08:47:27.469208,-0.121,-0.849,0.369,13.241,2.036,-9.144,right,medium,محمد
2025-12-19T08:47:27.544123,-0.086,-0.849,0.361,-2.423,0.052,-5.816,right,medium,محمد
2025-12-19T08:47:27.622176,-0.051,-0.84,0.146,-14.026,-4.62,0.138,right,medium,محمد
2025-12-19T08:47:27.799727,-0.107,-0.839,0.345,-19.4,-6.147,6.49,right,medium,محمد
2025-12-19T08:47:27.933967,-0.107,-0.827,0.3,2.463,1.38,4.428,right,medium,محمد
2025-12-19T08:47:28.008717,-0.114,-0.838,0.281,1.363,1.563,2.261,right,medium,محمد
2025-12-19T08:47:28.084609,-0.113,-0.836,0.376,1.913,-3.032,-0.259,right,medium,محمد
2025-12-19T08:47:28.161564,-0.09,-0.813,0.23,-4.27,-4.788,-13.968,right,medium,محمد
2025-12-19T08:47:28.312775,-0.229,-0.832,0.333,0.57,-2.284,-5.129,right,medium,محمد
2025-12-19T08:47:28.427232,-0.119,-0.848,0.39,-15.385,2.616,4.077,right,medium,محمد
2025-12-19T08:47:28.501117,-0.252,-0.84,0.252,-1.522,-17.597,6.383,right,medium,محمد
2025-12-19T08:47:28.577483,-0.255,-0.816,0.298,2.86,6.525,17.39,right,medium,محمد
2025-12-19T08:47:28.659259,0.003,-0.82,0.306,-1.064,-1.857,0.032,right,medium,محمد
2025-12-19T08:47:28.824018,-0.177,-0.818,0.236,2.112,1.853,-3.083,right,medium,محمد
2025-12-19T08:47:28.927100,-0.126,-0.833,0.264,7.837,-9.475,-6.808,right,medium,محمد
2025-12-19T08:47:29.030084,-0.096,-0.919,0.567,-20.698,-8.223,14.871,right,medium,محمد
2025-12-19T08:47:29.167124,0.014,-0.869,0.349,2.997,-1.994,11.283,right,medium,محمد
2025-12-19T08:47:29.336704,-0.249,-0.731,0.274,13.302,-3.78,1.116,right,medium,محمد
2025-12-19T08:47:29.541592,-0.114,-0.808,0.325,-13.736,25.273,49.528,right,medium,محمد
2025-12-19T08:47:29.610947,-0.424,-0.674,0.074,-5.797,2.036,22.948,right,medium,محمد
2025-12-19T08:47:29.688267,-0.373,-0.665,0.216,-1.904,-1.063,11.818,right,medium,محمد
2025-12-19T08:47:29.765656,-0.403,-0.649,0.186,-0.408,-8.269,17.1,right,medium,محمد
2025-12-19T08:47:29.951414,-0.401,-0.672,0.172,-3.217,-18.651,6.138,right,medium,محمد
2025-12-19T08:47:30.072132,-0.512,-0.539,0.231,8.692,14.571,21.787,right,medium,محمد
