timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T12:07:33.255355,0.722,-0.115,1.686,-3.068,-8.997,20.062,right,medium,بيت
2025-12-17T12:07:33.566991,0.857,-0.072,1.675,-28.824,14.423,-44.045,right,medium,بيت
2025-12-17T12:07:33.701811,0.524,-0.226,1.78,41.375,-27.256,103.665,right,medium,بيت
2025-12-17T12:07:33.889294,0.759,-0.091,1.625,-44.961,-21.134,-27.862,right,medium,بيت
2025-12-17T12:07:33.978790,0.656,-0.146,1.81,3.772,-8.554,36.642,right,medium,بيت
2025-12-17T12:07:34.057654,0.739,-0.119,1.702,0.627,-10.615,34.779,right,medium,بيت
2025-12-17T12:07:34.142882,0.724,-0.08,1.423,23.298,2.79,-4.87,right,medium,بيت
2025-12-17T12:07:34.283025,0.445,-0.23,1.73,-73.389,13.339,-56.976,right,medium,بيت
2025-12-17T12:07:34.373884,0.865,0.006,1.663,13.543,-11.393,41.329,right,medium,بيت
2025-12-17T12:07:34.459524,0.127,-0.367,2.28,31.756,-11.79,83.527,right,medium,بيت
2025-12-17T12:07:34.587906,1.199,-0.167,1.745,9.772,6.011,14.627,right,medium,بيت
2025-12-17T12:07:34.670399,1.015,0.078,1.404,-24.961,-39.79,21.405,right,medium,بيت
2025-12-17T12:07:34.795427,1.03,-0.089,1.689,11.146,-10.355,35.634,right,medium,بيت
2025-12-17T12:07:35.000770,0.771,-0.12,1.698,3.405,-7.943,39.878,right,medium,بيت
2025-12-17T12:07:35.423755,0.29,-0.442,2.165,-5.831,-31.653,14.275,right,medium,بيت
2025-12-17T12:07:36.020705,0.668,-0.091,1.621,-23.725,-6.539,-7.572,right,medium,بيت
